Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
275.644805908203,30.9375,0.02239990234375,4.6875,0.78020441532135,USV,1
726.26123046875,29.0625,0.04638671875,6.5625,0.781853497028351,USV,1
879.626220703125,30.625,0.0303955078125,5.3125,0.73442816734314,USV,1
2233.85473632812,30.3125,0.038330078125,4.6875,0.783395767211914,USV,1
2837.82666015625,29.375,0.049560546875,5.9375,0.70949923992157,USV,1
3178.93310546875,34.375,0.0224609375,6.875,0.731247663497925,USV,1
6383.85009765625,29.375,0.0478515625,5.9375,0.757114768028259,USV,1
7214.34619140625,30.3125,0.025390625,5.625,0.779481947422028,USV,1
7470.55908203125,26.25,0.1279296875,10.3125,0.754880726337433,USV,1
7471.51904296875,34.375,0.1181640625,8.75,0.747226893901825,USV,1
7471.7607421875,71.875,0.0224609375,8.4375,0.730302393436432,USV,1
7472.8212890625,31.5625,0.1025390625,7.8125,0.858931958675385,USV,1
7475.71435546875,25,0.14697265625,11.5625,0.763535678386688,USV,1
7476.28564453125,30.9375,0.11181640625,39.375,0.850645065307617,USV,1
7495.11279296875,31.25,0.044921875,7.1875,0.775112330913544,USV,1
7497.33544921875,30,0.04150390625,10.9375,0.735698401927948,USV,1
7502.17041015625,26.875,0.06103515625,10.3125,0.848116815090179,USV,1
7502.37353515625,25.3125,0.0478515625,10.9375,0.751912653446198,USV,1
7579.1826171875,33.4375,0.0576171875,7.1875,0.853401124477386,USV,1
7580.099609375,33.75,0.05419921875,7.8125,0.830757081508636,USV,1
7829.8623046875,34.375,0.060546875,47.1875,0.729673564434052,USV,1
8044.48095703125,30.9375,0.12939453125,15.9375,0.737005770206451,USV,1
8078.33740234375,29.375,0.11376953125,4.375,0.874218106269836,USV,1
8120.3203125,29.6875,0.02734375,9.0625,0.705951631069183,USV,1
