Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
192.069427490234,35.625,0.0319976806640625,5.625,0.713461995124817,USV,1
195.131866455078,35.9375,0.048004150390625,5.9375,0.734234213829041,USV,1
196.629486083984,36.25,0.041595458984375,5.9375,0.763498187065125,USV,1
198.194305419922,35.9375,0.041595458984375,5.625,0.802012085914612,USV,1
199.53352355957,35.9375,0.0576019287109375,5.625,0.873425543308258,USV,1
200.37353515625,35.9375,0.0303955078125,5.3125,0.739324748516083,USV,1
201.211944580078,34.375,0.05120849609375,8.4375,0.711873233318329,USV,1
201.880752563477,36.25,0.0303955078125,5.625,0.704882740974426,USV,1
202.855163574219,35,0.0655975341796875,6.5625,0.848013281822205,USV,1
204.784790039062,35.9375,0.0303955078125,5.625,0.738088250160217,USV,1
206.540008544922,35.9375,0.048004150390625,5.9375,0.768548429012299,USV,1
350.2216796875,34.6875,0.027191162109375,5.3125,0.817912518978119,USV,1
352.584899902344,34.375,0.027191162109375,6.25,0.72554224729538,USV,1
365.548248291016,33.75,0.05279541015625,9.6875,0.867717444896698,USV,1
371.457122802734,35.625,0.02880859375,5.9375,0.723774909973145,USV,1
385.726104736328,35.9375,0.025604248046875,6.25,0.709521055221558,USV,1
528.223754882812,30,0.0592041015625,9.375,0.807674407958984,USV,1
529.303771972656,30.3125,0.0416259765625,7.8125,0.740009307861328,USV,1
529.876586914062,31.875,0.06402587890625,6.25,0.82868355512619,USV,1
530.722961425781,28.4375,0.07843017578125,10.625,0.721948444843292,USV,1
530.825378417969,27.5,0.08319091796875,12.5,0.76356053352356,USV,1
531.657409667969,30.9375,0.0447998046875,6.5625,0.713164269924164,USV,1
656.935668945312,35,0.0272216796875,5.625,0.704656898975372,USV,1
682.887939453125,35,0.0272216796875,5.625,0.737154543399811,USV,1
720.635620117188,36.25,0.02398681640625,4.6875,0.712551832199097,USV,1
765.461730957031,36.25,0.0272216796875,5.625,0.716928541660309,USV,1
800.844543457031,35.625,0.0335693359375,5.3125,0.724354267120361,USV,1
805.564575195312,34.6875,0.0303955078125,5.9375,0.743693470954895,USV,1
1029.70483398438,35.9375,0.02880859375,5.9375,0.726822972297668,USV,1
1208.99328613281,35,0.0447998046875,6.875,0.715679824352264,USV,1
1404.83081054688,34.6875,0.02880859375,5.9375,0.781673073768616,USV,1
1407.18762207031,35,0.025634765625,5.3125,0.767101645469666,USV,1
1409.54919433594,35,0.025634765625,5,0.755093455314636,USV,1
1480.32287597656,35.3125,0.025634765625,5.9375,0.775304973125458,USV,1
1564.86779785156,35,0.025634765625,5,0.739051461219788,USV,1
1619.5244140625,35.625,0.0272216796875,5,0.756267786026001,USV,1
1709.1767578125,35.3125,0.025634765625,5,0.792222738265991,USV,1
1810.62744140625,35.9375,0.0272216796875,5,0.707723677158356,USV,1
1959.25964355469,35.625,0.031982421875,5,0.764596462249756,USV,1
2025.32592773438,35.9375,0.0224609375,4.6875,0.747463464736938,USV,1
2030.04443359375,35.9375,0.02880859375,4.6875,0.705246150493622,USV,1
2159.8076171875,35,0.025634765625,5,0.729851543903351,USV,1
2168.84594726562,35,0.031982421875,5.3125,0.749707221984863,USV,1
2315.50854492188,34.375,0.04150390625,6.25,0.722146153450012,USV,1
2504.25634765625,35.625,0.027099609375,5.3125,0.747338056564331,USV,1
2612.78881835938,35.9375,0.02392578125,4.6875,0.793338179588318,USV,1
2617.513671875,35.625,0.025634765625,4.6875,0.734299719333649,USV,1
2695.36254882812,36.5625,0.02392578125,5.3125,0.725703537464142,USV,1
2707.1611328125,36.5625,0.02880859375,5.3125,0.706044018268585,USV,1
2723.67333984375,35.9375,0.02880859375,5,0.713871121406555,USV,1
2763.7890625,35.3125,0.025634765625,5.3125,0.700685143470764,USV,1
2782.65795898438,36.25,0.02880859375,4.6875,0.724578499794006,USV,1
2818.04711914062,34.0625,0.030517578125,8.125,0.711514353752136,USV,1
2917.1396484375,35.625,0.025634765625,5,0.750258445739746,USV,1
2978.48120117188,36.25,0.027099609375,5.3125,0.72635692358017,USV,1
3068.1318359375,35.9375,0.027099609375,4.6875,0.710780620574951,USV,1
3084.650390625,35.9375,0.02392578125,5,0.717343211174011,USV,1
3098.80249023438,35.9375,0.025634765625,5,0.729434251785278,USV,1
3183.74096679688,36.5625,0.025634765625,4.6875,0.70866471529007,USV,1
3223.8486328125,34.6875,0.025634765625,5.3125,0.799064517021179,USV,1
3232.47607421875,29.375,0.025634765625,5.3125,0.707490801811218,USV,1
3296.9873046875,36.25,0.02392578125,5,0.806676805019379,USV,1
3381.91772460938,35.9375,0.027099609375,5,0.720890760421753,USV,1
3481.01342773438,35.625,0.025634765625,5.9375,0.785040974617004,USV,1
3483.36865234375,35.9375,0.02392578125,5.625,0.754263877868652,USV,1
3523.47778320312,35.625,0.0224609375,5,0.73750764131546,USV,1
3797.1513671875,36.5625,0.02880859375,5.3125,0.71205335855484,USV,1
3823.11181640625,34.6875,0.0224609375,5,0.812133073806763,USV,1
3827.82690429688,35,0.030517578125,5.625,0.722715079784393,USV,1
3829.79028320312,35.9375,0.02880859375,5.3125,0.736101627349854,USV,1
3889.16357421875,36.25,0.027099609375,5,0.748409390449524,USV,1
3976.46069335938,34.375,0.0322265625,6.5625,0.711029767990112,USV,1
3980.7822265625,35,0.020751953125,4.6875,0.745458364486694,USV,1
4051.9560546875,35.9375,0.02880859375,5.3125,0.727495193481445,USV,1
4066.11450195312,35.3125,0.027099609375,5.625,0.728502690792084,USV,1
4092.068359375,35,0.02880859375,5.625,0.727458119392395,USV,1
4101.41748046875,30.3125,0.05419921875,5.625,0.845878064632416,USV,1
4330.35595703125,36.5625,0.02392578125,5.3125,0.744335055351257,USV,1
4346.87158203125,35.625,0.02685546875,6.25,0.708820343017578,USV,1
4405.85595703125,36.5625,0.02734375,5.3125,0.702839553356171,USV,1
4410.57275390625,36.875,0.025390625,5,0.709876298904419,USV,1
4431.8037109375,34.375,0.0302734375,5.9375,0.774640142917633,USV,1
4500.2265625,36.875,0.02392578125,4.6875,0.71293693780899,USV,1
4509.67333984375,36.25,0.02880859375,5.625,0.721728444099426,USV,1
4580.44189453125,35,0.02880859375,5.9375,0.700212299823761,USV,1
4601.6806640625,36.5625,0.025390625,5.3125,0.712921261787415,USV,1
4617.6171875,30.3125,0.095703125,6.5625,0.711745262145996,USV,1
4620.54833984375,36.25,0.02734375,5,0.735172629356384,USV,1
4664.56298828125,30,0.05908203125,6.5625,0.778509140014648,USV,1
4670.09130859375,35.9375,0.025390625,5,0.74993759393692,USV,1
4712.56201171875,35.3125,0.025390625,5.3125,0.722973525524139,USV,1
4719.63916015625,36.5625,0.025390625,4.375,0.724716484546661,USV,1
4726.71923828125,35.625,0.02734375,5,0.712342023849487,USV,1
4741.36572265625,30.625,0.0498046875,5.625,0.723672151565552,USV,1
4805.0302734375,30.3125,0.0478515625,5.3125,0.725362062454224,USV,1
4805.796875,29.0625,0.05419921875,6.25,0.711505234241486,USV,1
4806.5361328125,35.3125,0.02880859375,5.625,0.737351894378662,USV,1
4807.50390625,30,0.1103515625,6.5625,0.904688060283661,USV,1
4808.1982421875,29.6875,0.16943359375,5.3125,0.801016747951508,USV,1
4808.97900390625,29.0625,0.0576171875,6.25,0.797783315181732,USV,1
4809.291015625,35.625,0.02392578125,4.6875,0.734519422054291,USV,1
4839.9619140625,35.625,0.025390625,5.9375,0.764686107635498,USV,1
4855.5126953125,30.9375,0.0302734375,5.3125,0.715249419212341,USV,1
4882.4248046875,35.3125,0.0302734375,5.3125,0.745307564735413,USV,1
