Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
37.0260314941406,26.875,0.0288009643554688,5.3125,0.745187938213348,USV,1
117.23656463623,26.5625,0.0304031372070312,5.625,0.761944651603699,USV,1
176.227645874023,27.1875,0.0272064208984375,5,0.719511032104492,USV,1
280.036865234375,27.8125,0.025604248046875,4.375,0.757613837718964,USV,1
331.938262939453,26.875,0.025604248046875,5.3125,0.740957617759705,USV,1
341.378387451172,26.25,0.02880859375,5.9375,0.714455544948578,USV,1
438.109100341797,26.5625,0.02398681640625,5.625,0.717957735061646,USV,1
506.524291992188,26.25,0.032012939453125,6.25,0.744786500930786,USV,1
586.736450195312,47.8125,0.0272216796875,5.625,0.795975625514984,USV,1
676.393493652344,26.875,0.0272216796875,5,0.730951845645905,USV,1
813.230285644531,27.1875,0.0303955078125,5.3125,0.758564829826355,USV,1
825.017578125,46.5625,0.0447998046875,6.5625,0.706701278686523,USV,1
898.165649414062,26.25,0.03363037109375,6.25,0.716335237026215,USV,1
1001.97485351562,26.5625,0.02880859375,5.625,0.700560629367828,USV,1
1011.41497802734,48.125,0.02880859375,5,0.730373322963715,USV,1
1016.13342285156,26.5625,0.02880859375,5.625,0.753425598144531,USV,1
1032.61206054688,47.8125,0.0272216796875,5.625,0.752305150032043,USV,1
1112.86254882812,26.875,0.0303955078125,5.3125,0.707024335861206,USV,1
1195.44116210938,26.5625,0.0272216796875,5.625,0.767984628677368,USV,1
1247.34411621094,27.1875,0.0303955078125,5,0.70864862203598,USV,1
1301.60559082031,24.6875,0.031982421875,9.0625,0.700910925865173,USV,1
1365.31188964844,27.1875,0.025634765625,5,0.705848574638367,USV,1
1379.46728515625,26.5625,0.0272216796875,5.625,0.721222639083862,USV,1
1530.45776367188,26.5625,0.03369140625,5.625,0.735238373279572,USV,1
1589.14489746094,22.5,0.115234375,6.5625,0.840668678283691,USV,1
1589.81530761719,22.1875,0.10400390625,7.8125,0.758606314659119,USV,1
1591.79772949219,26.875,0.0272216796875,5,0.71288275718689,USV,1
1610.67309570312,26.25,0.0303955078125,6.25,0.701333165168762,USV,1
1615.39477539062,46.5625,0.0303955078125,7.1875,0.712380528450012,USV,1
1624.82849121094,26.875,0.0352783203125,5.625,0.732704281806946,USV,1
1646.06237792969,26.875,0.025634765625,4.6875,0.728081583976746,USV,1
1669.65466308594,27.1875,0.03515625,5.3125,0.707532048225403,USV,1
1714.48718261719,26.5625,0.02880859375,5.9375,0.717162251472473,USV,1
1716.84240722656,26.5625,0.031982421875,25.9375,0.736318171024323,USV,1
1761.66845703125,26.25,0.02880859375,5.9375,0.751627087593079,USV,1
1787.57763671875,26.25,0.0303955078125,5.9375,0.771403074264526,USV,1
1806.49780273438,26.5625,0.025634765625,5.3125,0.733161509037018,USV,1
1879.63305664062,26.25,0.0335693359375,6.25,0.725044727325439,USV,1
2016.47143554688,26.875,0.0272216796875,5.3125,0.703802824020386,USV,1
2063.65771484375,26.25,0.039794921875,7.1875,0.772345960140228,USV,1
2155.67138671875,26.875,0.027099609375,4.6875,0.705307304859161,USV,1
2179.263671875,26.5625,0.0322265625,5.625,0.748475432395935,USV,1
2299.58666992188,26.875,0.02392578125,5.3125,0.739971697330475,USV,1
2443.50854492188,27.5,0.02392578125,4.6875,0.729456961154938,USV,1
2457.662109375,26.875,0.035400390625,5.3125,0.706883788108826,USV,1
2460.02392578125,48.4375,0.025634765625,5,0.7340247631073,USV,1
