Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
638.437805175781,24.0625,0.05438232421875,11.5625,0.787725269794464,USV,1
2672.84545898438,25.3125,0.049560546875,10,0.74133563041687,USV,1
3630.0341796875,25.3125,0.030517578125,6.25,0.752722978591919,USV,1
4856.86767578125,24.375,0.04638671875,11.25,0.742670714855194,USV,1
4944.1630859375,27.1875,0.02880859375,5.3125,0.718516230583191,USV,1
5642.51025390625,25.3125,0.04296875,9.6875,0.734604954719543,USV,1
5707.75439453125,25.9375,0.06884765625,7.5,0.724007964134216,USV,1
5741.61083984375,26.25,0.02880859375,6.5625,0.712973356246948,USV,1
6548.47802734375,25.3125,0.044921875,9.0625,0.708811461925507,USV,1
6654.6533203125,24.375,0.0322265625,7.1875,0.727495014667511,USV,1
7789.4716796875,26.25,0.0400390625,6.875,0.755382716655731,USV,1
7813.0556640625,25,0.05419921875,11.25,0.831935167312622,USV,1
8249.0732421875,25.625,0.0556640625,7.8125,0.731081664562225,USV,1
8491.361328125,25.3125,0.0498046875,10,0.713048160076141,USV,1
