Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
137.776000976562,35.625,0.0272064208984375,5.9375,0.71836644411087,USV,1
137.976013183594,35.3125,0.0272064208984375,6.875,0.74715793132782,USV,1
138.736022949219,37.1875,0.0303955078125,5.625,0.719056606292725,USV,1
304.038726806641,30.625,0.02398681640625,6.5625,0.733398616313934,USV,1
1897.65405273438,28.75,0.043212890625,10.9375,0.701486349105835,USV,1
2407.2744140625,26.5625,0.04150390625,9.375,0.732350945472717,USV,1
2788.52685546875,29.0625,0.025634765625,9.375,0.708114802837372,USV,1
2970.11450195312,25.3125,0.055908203125,11.5625,0.725554764270782,USV,1
3051.12670898438,24.0625,0.054443359375,12.1875,0.799416184425354,USV,1
3221.15747070312,32.8125,0.017578125,6.875,0.755256831645966,USV,1
3818.86376953125,24.0625,0.072021484375,13.4375,0.729555547237396,USV,1
3831.05590820312,24.6875,0.067138671875,13.75,0.814640462398529,USV,1
3835.29418945312,25,0.0751953125,13.125,0.790778994560242,USV,1
3835.48461914062,25.3125,0.067138671875,11.875,0.885953307151794,USV,1
3835.80615234375,24.6875,0.0703125,12.1875,0.937176525592804,USV,1
3915.2470703125,22.8125,0.06884765625,17.1875,0.842358767986298,USV,1
3915.43115234375,24.6875,0.06396484375,13.75,0.739914178848267,USV,1
3915.61206054688,22.5,0.078369140625,17.1875,0.739129245281219,USV,1
3918.44873046875,22.1875,0.088134765625,17.5,0.726456880569458,USV,1
3918.83911132812,21.5625,0.075439453125,20,0.736513257026672,USV,1
3918.97192382812,23.4375,0.0703125,15,0.704002976417542,USV,1
3923.06958007812,23.125,0.06396484375,15.625,0.765991866588593,USV,1
3923.42163085938,23.125,0.084716796875,16.25,0.777839422225952,USV,1
3923.56079101562,24.375,0.06884765625,14.375,0.716383635997772,USV,1
3923.72900390625,21.875,0.080078125,17.5,0.820751309394836,USV,1
3926.57373046875,24.0625,0.072021484375,13.75,0.897530555725098,USV,1
3930.65209960938,24.0625,0.06884765625,13.4375,0.891299724578857,USV,1
3931.01220703125,24.375,0.067138671875,13.125,0.91455602645874,USV,1
3933.86499023438,22.8125,0.067138671875,17.5,0.789210081100464,USV,1
3938.5546875,23.75,0.065673828125,14.375,0.78631716966629,USV,1
3938.7275390625,25.9375,0.054443359375,11.875,0.759484052658081,USV,1
4974.1953125,27.5,0.0224609375,8.75,0.78931725025177,USV,1
5353.56005859375,30.9375,0.05615234375,7.1875,0.71477997303009,USV,1
6568.6142578125,30.625,0.0478515625,8.125,0.705090522766113,USV,1
