Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
65.3552322387695,27.8125,0.0271987915039062,8.75,0.740364611148834,USV,1
228.455871582031,35,0.041595458984375,9.0625,0.781229257583618,USV,1
228.699523925781,35.625,0.0464019775390625,6.25,0.75243878364563,USV,1
229.159164428711,35.625,0.0496063232421875,7.1875,0.703461408615112,USV,1
229.379974365234,36.5625,0.0464019775390625,6.875,0.801262080669403,USV,1
229.692413330078,36.25,0.0399932861328125,6.5625,0.729772329330444,USV,1
230.008071899414,35.9375,0.0319976806640625,6.25,0.784708857536316,USV,1
230.3056640625,34.6875,0.0431976318359375,6.25,0.730714619159698,USV,1
230.751373291016,35.9375,0.041595458984375,5.9375,0.776208460330963,USV,1
231.002578735352,35.625,0.0287933349609375,5,0.721611976623535,USV,1
242.282424926758,27.1875,0.0272064208984375,10,0.720601797103882,USV,1
