Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
0.0736040025949478,46.25,0.0304000005125999,7.8125,0.728785514831543,USV,1
0.356804013252258,45,0.0415999889373779,7.5,0.723134338855743,USV,1
0.713631153106689,45,0.0288000106811523,5,0.761054039001465,USV,1
0.931258320808411,44.375,0.0400000214576721,5.9375,0.720888435840607,USV,1
1.23525834083557,44.6875,0.0336271524429321,5.3125,0.754885077476501,USV,1
5.35235691070557,45.625,0.0288000106811523,5.9375,0.761724889278412,USV,1
5.70118427276611,44.375,0.0399999618530273,6.875,0.8389772772789,USV,1
6.36361122131348,45.3125,0.041600227355957,8.125,0.794701159000397,USV,1
6.7300386428833,45.3125,0.0272002220153809,5.625,0.783962249755859,USV,1
6.8980655670166,43.4375,0.041600227355957,8.125,0.755592405796051,USV,1
7.64689254760742,45,0.0400276184082031,9.0625,0.758887052536011,USV,1
7.90931987762451,45.625,0.0272002220153809,5.625,0.713609516620636,USV,1
13.3656997680664,45.9375,0.0271997451782227,8.75,0.719453513622284,USV,1
13.9001274108887,45,0.0240001678466797,11.25,0.766512811183929,USV,1
14.3049545288086,44.0625,0.0256004333496094,9.375,0.788299381732941,USV,1
14.6185817718506,44.375,0.0495996475219727,6.5625,0.775576770305634,USV,1
14.90500831604,43.75,0.0383996963500977,7.5,0.721615254878998,USV,1
15.2698087692261,43.75,0.0352268218994141,6.875,0.724855363368988,USV,1
16.2890892028809,44.6875,0.0400009155273438,6.25,0.782827734947205,USV,1
16.4715175628662,44.375,0.0384006500244141,7.1875,0.727727770805359,USV,1
16.9147434234619,45.3125,0.0496006011962891,6.25,0.783693552017212,USV,1
17.0123443603516,44.375,0.0368003845214844,12.1875,0.752210557460785,USV,1
28.7187309265137,44.375,0.0303993225097656,5.3125,0.711417376995087,USV,1
29.064359664917,45,0.0319995880126953,5.3125,0.72904497385025,USV,1
30.2836399078369,44.0625,0.0431995391845703,6.875,0.831337213516235,USV,1
30.6004676818848,44.0625,0.0431995391845703,6.875,0.741867899894714,USV,1
32.2837753295898,45,0.0512008666992188,7.5,0.748903512954712,USV,1
32.5478019714355,45,0.0303993225097656,6.875,0.804841220378876,USV,1
33.3734588623047,45.3125,0.0303993225097656,9.375,0.731196105480194,USV,1
33.5606575012207,45.625,0.0351982116699219,7.8125,0.754487991333008,USV,1
33.7750854492188,44.375,0.0303993225097656,6.5625,0.735979855060577,USV,1
37.9321556091309,45.3125,0.0303993225097656,9.0625,0.756556689739227,USV,1
38.5722122192383,44.6875,0.0256004333496094,7.8125,0.814965069293976,USV,1
38.6746101379395,44.6875,0.0400009155273438,8.125,0.721068501472473,USV,1
39.0346374511719,44.6875,0.0400009155273438,6.25,0.794903576374054,USV,1
39.1994361877441,44.0625,0.0464286804199219,9.375,0.744635939598083,USV,1
39.5706634521484,43.125,0.0432014465332031,6.25,0.8035888671875,USV,1
39.756290435791,44.6875,0.0432014465332031,5.625,0.823038756847382,USV,1
40.0458908081055,44.0625,0.0336265563964844,5.625,0.746535539627075,USV,1
41.676399230957,43.125,0.0320281982421875,6.25,0.715939998626709,USV,1
49.0993156433105,45.625,0.0271987915039062,10.3125,0.752381145954132,USV,1
49.369743347168,44.0625,0.0288009643554688,11.5625,0.812808513641357,USV,1
49.6273422241211,45,0.0400276184082031,8.4375,0.733837604522705,USV,1
50.2161979675293,45.9375,0.0256004333496094,5.3125,0.767702519893646,USV,1
53.9476432800293,44.6875,0.0400009155273438,8.4375,0.70179283618927,USV,1
54.4260711669922,46.25,0.030426025390625,6.875,0.73369425535202,USV,1
54.952522277832,45.625,0.0303993225097656,10.625,0.776344299316406,USV,1
