Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
3.94564580917358,28.4375,0.300804615020752,7.1875,0.719397783279419,USV,1
5.88166904449463,36.5625,0.0464000701904297,10,0.837137579917908,USV,1
6.81287860870361,35.9375,0.0735998153686523,11.875,0.706113040447235,USV,1
7.34888792037964,37.5,0.0543999671936035,8.4375,0.73583322763443,USV,1
8.18249702453613,36.875,0.041600227355957,9.6875,0.779687523841858,USV,1
10.8017301559448,29.0625,0.156800270080566,6.5625,0.777655482292175,USV,1
12.699348449707,29.375,0.199999809265137,6.25,0.817108631134033,USV,1
17.2705993652344,42.1875,0.025604248046875,7.1875,0.755522966384888,USV,1
19.9122314453125,43.4375,0.0240001678466797,11.875,0.789400637149811,USV,1
20.7714424133301,39.6875,0.0240001678466797,10.9375,0.787639558315277,USV,1
20.9426460266113,40,0.0400009155273438,18.4375,0.742179334163666,USV,1
30.5507583618164,38.4375,0.0527992248535156,7.1875,0.706833958625793,USV,1
30.8083572387695,38.4375,0.0608062744140625,7.8125,0.797029733657837,USV,1
31.4275665283203,28.75,0.191999435424805,20.625,0.712164878845215,USV,1
32.6707801818848,37.8125,0.0480003356933594,8.75,0.823787689208984,USV,1
35.456413269043,43.125,0.0447998046875,6.875,0.719361662864685,USV,1
35.9364166259766,29.6875,0.136001586914062,22.8125,0.70358419418335,USV,1
36.7972259521484,29.375,0.148807525634766,22.8125,0.736957371234894,USV,1
37.2660331726074,39.0625,0.0576019287109375,8.125,0.733374059200287,USV,1
44.1397171020508,37.1875,0.0512008666992188,9.0625,0.741688787937164,USV,1
45.8389358520508,28.4375,0.183998107910156,8.125,0.719251751899719,USV,1
47.2021522521973,29.0625,0.150398254394531,6.5625,0.726117849349976,USV,1
53.1430206298828,28.4375,0.214405059814453,8.125,0.706777691841125,USV,1
63.2855415344238,42.1875,0.0495986938476562,7.5,0.715261280536652,USV,1
63.8295440673828,41.875,0.0512008666992188,7.1875,0.78589278459549,USV,1
64.4855575561523,40.9375,0.033599853515625,15.625,0.827450156211853,USV,1
78.0521087646484,39.0625,0.0479965209960938,7.1875,0.722262024879456,USV,1
78.3081130981445,28.4375,0.192001342773438,17.5,0.703077137470245,USV,1
83.4121704101562,43.75,0.02239990234375,7.1875,0.756884336471558,USV,1
85.4425964355469,28.75,0.315200805664062,28.4375,0.709736287593842,USV,1
86.1658020019531,43.125,0.0464019775390625,13.75,0.721512377262115,USV,1
96.0027236938477,29.0625,0.158401489257812,6.5625,0.764219343662262,USV,1
100.613975524902,38.75,0.0416030883789062,6.5625,0.75470107793808,USV,1
101.453979492188,38.125,0.0512008666992188,6.875,0.828597784042358,USV,1
101.977188110352,37.8125,0.0656051635742188,7.5,0.74364173412323,USV,1
102.746795654297,41.25,0.0304031372070312,9.0625,0.71955680847168,USV,1
110.350082397461,28.75,0.150398254394531,6.875,0.741707623004913,USV,1
116.116554260254,43.125,0.0255966186523438,7.8125,0.729171693325043,USV,1
116.702156066895,43.125,0.02239990234375,13.125,0.813387870788574,USV,1
117.228561401367,30.3125,0.129608154296875,29.0625,0.721469104290009,USV,1
117.716575622559,41.25,0.0367965698242188,15,0.757327795028687,USV,1
120.63500213623,37.5,0.0479965209960938,9.375,0.747434914112091,USV,1
121.502212524414,29.6875,0.198402404785156,5.3125,0.782922625541687,USV,1
138.737609863281,28.4375,0.201614379882812,7.8125,0.713427484035492,USV,1
148.900939941406,38.125,0.0511932373046875,6.875,0.741035103797913,USV,1
149.249740600586,36.875,0.0431976318359375,9.0625,0.762946009635925,USV,1
190.416625976562,27.8125,0.267196655273438,9.0625,0.726796865463257,USV,1
203.01676940918,37.1875,0.0511932373046875,10.3125,0.744009077548981,USV,1
203.464767456055,36.875,0.0447998046875,10.3125,0.740688323974609,USV,1
214.573699951172,36.5625,0.0207977294921875,10.9375,0.712565839290619,USV,1
224.274612426758,42.5,0.025604248046875,12.8125,0.863442242145538,USV,1
224.585021972656,42.5,0.0447998046875,10.3125,0.853766441345215,USV,1
224.97541809082,41.5625,0.0464019775390625,8.4375,0.8424152135849,USV,1
225.80583190918,40.625,0.0287933349609375,9.375,0.737784564495087,USV,1
236.404357910156,29.375,0.15679931640625,6.25,0.755163848400116,USV,1
238.580383300781,37.8125,0.0447998046875,7.1875,0.734139680862427,USV,1
238.956390380859,38.4375,0.0447998046875,7.5,0.775851726531982,USV,1
244.906860351562,37.5,0.0447998046875,9.6875,0.740609407424927,USV,1
258.779022216797,29.0625,0.1199951171875,5.9375,0.729681849479675,USV,1
259.542236328125,28.75,0.21917724609375,7.1875,0.702755153179169,USV,1
286.710540771484,28.75,0.251190185546875,7.5,0.728414714336395,USV,1
296.750640869141,29.0625,0.152008056640625,6.25,0.745623290538788,USV,1
300.438690185547,32.8125,0.05279541015625,13.125,0.725875794887543,USV,1
300.5458984375,29.6875,0.09600830078125,9.375,0.767911553382874,USV,1
300.731506347656,29.0625,0.10400390625,10.3125,0.801457047462463,USV,1
300.949096679688,28.125,0.272003173828125,11.875,0.705195724964142,USV,1
301.478698730469,39.0625,0.027191162109375,5.625,0.717201828956604,USV,1
302.5283203125,38.4375,0.048004150390625,6.875,0.769626498222351,USV,1
304.651550292969,28.75,0.326416015625,16.5625,0.756945729255676,USV,1
309.002014160156,28.75,0.099212646484375,10.9375,0.811061680316925,USV,1
309.222808837891,27.1875,0.09600830078125,15,0.704651832580566,USV,1
309.331604003906,28.4375,0.086395263671875,13.125,0.715714752674103,USV,1
312.528442382812,28.4375,0.175994873046875,11.875,0.724436461925507,USV,1
320.320526123047,28.75,0.070404052734375,11.25,0.73210334777832,USV,1
321.085327148438,29.0625,0.092803955078125,12.1875,0.781833112239838,USV,1
322.302947998047,29.0625,0.094390869140625,10,0.804605424404144,USV,1
323.534973144531,29.6875,0.092803955078125,9.0625,0.726754367351532,USV,1
327.133422851562,29.6875,0.0911865234375,8.75,0.821381568908691,USV,1
327.559020996094,28.75,0.124786376953125,10.9375,0.796187520027161,USV,1
327.800628662109,29.375,0.100799560546875,9.6875,0.796698093414307,USV,1
328.043823242188,29.0625,0.10400390625,10.9375,0.755977928638458,USV,1
328.333435058594,29.6875,0.099212646484375,46.25,0.704289555549622,USV,1
328.757415771484,28.4375,0.12640380859375,11.875,0.829475164413452,USV,1
329.623046875,29.0625,0.084808349609375,10.9375,0.748454689979553,USV,1
329.712646484375,29.0625,0.220794677734375,9.0625,0.733224332332611,USV,1
331.205474853516,29.375,0.152008056640625,5.625,0.730466961860657,USV,1
331.755859375,28.75,0.406402587890625,7.5,0.719577372074127,USV,1
336.135101318359,35.625,0.043212890625,10.9375,0.858940601348877,USV,1
336.559112548828,35.625,0.041595458984375,11.25,0.757572174072266,USV,1
