Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
1465.25061035156,35.625,0.02880859375,5.9375,0.728050231933594,USV,1
1557.6533203125,35.625,0.0272216796875,5.3125,0.712245166301727,USV,1
1868.6826171875,35.625,0.0447998046875,5.9375,0.768828809261322,USV,1
2541.08569335938,49.375,0.043212890625,6.5625,0.71683531999588,USV,1
2760.50903320312,35,0.027099609375,5,0.703138053417206,USV,1
3425.28295898438,28.125,0.043212890625,6.25,0.772106051445007,USV,1
3560.30224609375,35.3125,0.043212890625,5.9375,0.750280499458313,USV,1
4192.59619140625,47.8125,0.02734375,5.625,0.76934027671814,USV,1
4652.89111328125,30.9375,0.02734375,4.6875,0.765612900257111,USV,1
5478.50537109375,28.4375,0.0478515625,6.25,0.726958751678467,USV,1
5542.7158203125,28.75,0.0478515625,6.5625,0.70498263835907,USV,1
5603.28125,29.375,0.04150390625,6.25,0.729903340339661,USV,1
5768.6142578125,36.5625,0.02734375,5.9375,0.715600371360779,USV,1
6112.5048828125,31.25,0.02734375,4.375,0.741940975189209,USV,1
6608.51220703125,35.9375,0.02734375,5.625,0.704510688781738,USV,1
7145.779296875,35,0.025390625,5.9375,0.761977314949036,USV,1
7788.16748046875,36.875,0.02880859375,5.3125,0.70615154504776,USV,1
