Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
669.802978515625,44.375,0.02398681640625,10.625,0.719868242740631,USV,1
670.073425292969,45.3125,0.0416259765625,10.3125,0.750653505325317,USV,1
670.270202636719,45.625,0.03680419921875,9.0625,0.840463638305664,USV,1
670.457397460938,45.3125,0.031982421875,6.25,0.762483477592468,USV,1
670.561401367188,45.3125,0.02398681640625,7.1875,0.802825212478638,USV,1
670.644592285156,44.6875,0.03839111328125,10,0.912857472896576,USV,1
670.721435546875,45,0.043212890625,10.9375,0.717226386070251,USV,1
670.81103515625,44.375,0.0416259765625,16.25,0.739788234233856,USV,1
670.908630371094,45.3125,0.03839111328125,7.5,0.728512823581696,USV,1
670.990234375,44.375,0.0416259765625,13.125,0.753903925418854,USV,1
673.062255859375,43.75,0.0272216796875,5.625,0.737149894237518,USV,1
673.171020507812,44.375,0.0447998046875,6.25,0.749893188476562,USV,1
673.407836914062,44.6875,0.02880859375,5,0.777836322784424,USV,1
673.587036132812,43.125,0.0416259765625,6.5625,0.701398193836212,USV,1
1040.02490234375,45.3125,0.031982421875,6.5625,0.75944185256958,USV,1
1040.33374023438,45.9375,0.0272216796875,8.75,0.802805364131927,USV,1
1090.052734375,45.625,0.031982421875,5.9375,0.73405796289444,USV,1
1090.51831054688,43.75,0.025634765625,5.9375,0.739272892475128,USV,1
1090.62707519531,44.6875,0.025634765625,6.25,0.740039587020874,USV,1
1090.91027832031,43.4375,0.0447998046875,6.25,0.707543075084686,USV,1
1091.54711914062,44.375,0.025634765625,7.8125,0.770367026329041,USV,1
1095.93591308594,45.3125,0.0303955078125,8.75,0.753136456012726,USV,1
1097.26391601562,45.9375,0.0289306640625,5.3125,0.755630493164062,USV,1
1205.86682128906,37.5,0.02880859375,6.5625,0.74102383852005,USV,1
1285.38781738281,43.75,0.0272216796875,5.9375,0.754394769668579,USV,1
1285.48059082031,43.125,0.02880859375,5.9375,0.703867018222809,USV,1
1285.57336425781,43.75,0.031982421875,6.5625,0.739421308040619,USV,1
1285.67419433594,42.8125,0.04638671875,6.5625,0.736421287059784,USV,1
1285.7685546875,43.75,0.0384521484375,6.875,0.733932375907898,USV,1
1286.05981445312,44.6875,0.02880859375,5.3125,0.715095460414886,USV,1
1286.73498535156,44.6875,0.0240478515625,5.625,0.723244488239288,USV,1
1310.03930664062,37.8125,0.03515625,6.875,0.734451174736023,USV,1
1311.17211914062,39.375,0.0272216796875,5.625,0.7805997133255,USV,1
1311.31286621094,39.6875,0.0224609375,5.9375,0.775377035140991,USV,1
1311.71130371094,37.8125,0.02880859375,7.1875,0.765227794647217,USV,1
1311.7880859375,39.375,0.0303955078125,6.25,0.75365275144577,USV,1
1311.99133300781,38.75,0.02880859375,8.4375,0.748180449008942,USV,1
1312.16723632812,38.125,0.02880859375,8.4375,0.801755249500275,USV,1
1313.55444335938,37.1875,0.043212890625,7.1875,0.802057981491089,USV,1
1313.87768554688,35.9375,0.0447998046875,10.3125,0.835819363594055,USV,1
1314.2041015625,37.5,0.04638671875,8.75,0.714824438095093,USV,1
1709.26953125,42.8125,0.0479736328125,8.125,0.729804992675781,USV,1
1709.47424316406,43.125,0.04638671875,6.875,0.762804746627808,USV,1
1709.77355957031,42.8125,0.043212890625,5.9375,0.749096691608429,USV,1
1709.986328125,43.125,0.0272216796875,5,0.704870641231537,USV,1
1970.53015136719,38.125,0.043212890625,8.125,0.823209822177887,USV,1
1970.61169433594,37.1875,0.0479736328125,15.3125,0.860577940940857,USV,1
1970.67248535156,39.375,0.0479736328125,11.5625,0.804824590682983,USV,1
1970.86608886719,36.875,0.059326171875,11.875,0.818481624126434,USV,1
1970.958984375,38.125,0.049560546875,9.6875,0.75811105966568,USV,1
2127.09521484375,42.8125,0.0400390625,6.5625,0.805100679397583,USV,1
2127.33666992188,43.75,0.030517578125,5.625,0.735934257507324,USV,1
2127.43115234375,43.125,0.027099609375,5.625,0.727075576782227,USV,1
2127.58959960938,43.75,0.04150390625,5.625,0.76964145898819,USV,1
2127.67602539062,42.8125,0.044921875,6.875,0.766274690628052,USV,1
2136.98803710938,43.4375,0.02880859375,5.625,0.76074230670929,USV,1
2574.50830078125,46.25,0.025634765625,5.9375,0.702570796012878,USV,1
2637.56030273438,39.0625,0.04638671875,5.3125,0.715355813503265,USV,1
2643.61791992188,38.125,0.044921875,5.625,0.784152090549469,USV,1
2643.71240234375,37.5,0.02880859375,7.8125,0.745741665363312,USV,1
2669.86791992188,38.125,0.0224609375,8.4375,0.725701808929443,USV,1
2669.94946289062,38.4375,0.025634765625,5.3125,0.771871984004974,USV,1
2678.56884765625,38.4375,0.02880859375,6.5625,0.735882699489594,USV,1
2684.35131835938,38.75,0.0224609375,7.1875,0.741487383842468,USV,1
2718.47802734375,39.375,0.030517578125,5.625,0.70354562997818,USV,1
2744.13916015625,38.4375,0.04150390625,7.8125,0.725865364074707,USV,1
2744.32153320312,38.75,0.0224609375,5.9375,0.706229269504547,USV,1
2744.41748046875,39.375,0.030517578125,5.9375,0.760464191436768,USV,1
2789.0068359375,37.8125,0.030517578125,5.625,0.727571070194244,USV,1
2789.7861328125,35.9375,0.027099609375,6.25,0.793537735939026,USV,1
2789.896484375,37.8125,0.02880859375,5.9375,0.778580963611603,USV,1
2789.99731445312,35.9375,0.038330078125,7.8125,0.733922362327576,USV,1
2790.18286132812,36.875,0.031982421875,6.25,0.756844937801361,USV,1
2790.28540039062,37.1875,0.031982421875,5.625,0.783637821674347,USV,1
2790.38940429688,36.875,0.0400390625,8.4375,0.803437471389771,USV,1
2790.60375976562,36.875,0.038330078125,8.125,0.778998017311096,USV,1
2790.71411132812,35.625,0.049560546875,7.8125,0.723689377307892,USV,1
2790.90600585938,36.5625,0.0400390625,9.375,0.763725876808167,USV,1
2791.16528320312,35.3125,0.04150390625,9.0625,0.783303737640381,USV,1
2791.41821289062,35.3125,0.0400390625,8.125,0.746275424957275,USV,1
2791.53491210938,35.625,0.030517578125,5.9375,0.776099622249603,USV,1
2791.68359375,36.25,0.046630859375,5.9375,0.824451923370361,USV,1
2808.986328125,37.1875,0.043212890625,5.9375,0.767072200775146,USV,1
2817.3369140625,38.125,0.043212890625,6.5625,0.812655448913574,USV,1
2817.43286132812,37.5,0.027099609375,6.5625,0.702049612998962,USV,1
2817.52075195312,37.8125,0.04150390625,6.5625,0.83128958940506,USV,1
2817.685546875,37.1875,0.041748046875,7.5,0.764552712440491,USV,1
2817.7880859375,38.125,0.044921875,7.8125,0.915977299213409,USV,1
2817.96069335938,36.25,0.052734375,9.6875,0.869407057762146,USV,1
2818.154296875,36.5625,0.04150390625,7.1875,0.7424276471138,USV,1
2818.34326171875,37.1875,0.03369140625,5.625,0.70064789056778,USV,1
2950.2919921875,45.3125,0.0224609375,6.25,0.728691160678864,USV,1
2950.3798828125,46.25,0.025634765625,5.625,0.739746928215027,USV,1
2950.95434570312,45.625,0.02880859375,5.3125,0.78853964805603,USV,1
2951.0966796875,45.625,0.03515625,8.75,0.731988131999969,USV,1
2951.63598632812,45,0.048095703125,7.8125,0.718499422073364,USV,1
2953.28393554688,45,0.043212890625,10,0.795145988464355,USV,1
2953.45361328125,45.3125,0.038330078125,10,0.836847066879272,USV,1
2953.51586914062,45.3125,0.044921875,10,0.820407390594482,USV,1
2954.42163085938,45,0.027099609375,7.1875,0.751161634922028,USV,1
2954.62646484375,45.625,0.02392578125,9.6875,0.806248903274536,USV,1
2954.69360351562,45.3125,0.0400390625,7.1875,0.728704333305359,USV,1
2954.845703125,45.9375,0.044921875,8.125,0.704489946365356,USV,1
2954.93676757812,45.625,0.025634765625,10.9375,0.716442167758942,USV,1
2955.01684570312,45.3125,0.03515625,10,0.89936226606369,USV,1
2955.09521484375,44.0625,0.043212890625,12.1875,0.84001487493515,USV,1
2955.17993164062,43.4375,0.03515625,13.75,0.75532990694046,USV,1
2955.43432617188,45,0.04638671875,9.6875,0.786607205867767,USV,1
2955.50634765625,44.375,0.044921875,15.625,0.70722907781601,USV,1
2955.587890625,45,0.04638671875,11.5625,0.798255622386932,USV,1
2955.66333007812,44.375,0.049560546875,12.1875,0.794530868530273,USV,1
2956.45190429688,47.8125,0.036865234375,11.5625,0.706294298171997,USV,1
2956.78173828125,46.5625,0.05908203125,12.8125,0.810551941394806,USV,1
2957.7353515625,45.625,0.025634765625,5,0.729001700878143,USV,1
2969.78491210938,45.9375,0.043212890625,8.75,0.841516613960266,USV,1
2969.98022460938,45,0.036865234375,10,0.844197392463684,USV,1
2971.44897460938,46.875,0.020751953125,12.1875,0.709694921970367,USV,1
2972.24584960938,46.875,0.020751953125,11.25,0.802093923091888,USV,1
2972.404296875,44.375,0.03515625,13.4375,0.771083474159241,USV,1
2973.943359375,47.1875,0.025634765625,10.3125,0.712355732917786,USV,1
2974.07788085938,45.625,0.036865234375,13.4375,0.720759510993958,USV,1
2974.65551757812,46.875,0.027099609375,6.875,0.715274631977081,USV,1
2976.31616210938,45.9375,0.04150390625,8.125,0.750257194042206,USV,1
2976.40576171875,44.6875,0.038330078125,10.625,0.86480987071991,USV,1
2986.28125,45.625,0.0224609375,8.4375,0.723523855209351,USV,1
2986.45727539062,45.3125,0.03369140625,7.5,0.758291840553284,USV,1
2986.76123046875,44.0625,0.02392578125,11.5625,0.874305129051208,USV,1
2986.9931640625,45.625,0.030517578125,6.25,0.76012659072876,USV,1
2988.4892578125,45.3125,0.0302734375,7.8125,0.712457180023193,USV,1
2988.67163085938,45.625,0.036865234375,9.375,0.834449052810669,USV,1
2988.84912109375,44.375,0.04638671875,6.5625,0.739428520202637,USV,1
2988.94677734375,45,0.02880859375,6.25,0.704344034194946,USV,1
2989.20434570312,45.9375,0.030517578125,5.9375,0.711168050765991,USV,1
2989.46508789062,45.3125,0.031982421875,5,0.703661918640137,USV,1
2990.43310546875,43.4375,0.036865234375,13.75,0.707456350326538,USV,1
2990.61401367188,45,0.0400390625,10.3125,0.835688889026642,USV,1
2990.76928710938,44.6875,0.0400390625,11.25,0.798919975757599,USV,1
2994.12768554688,45.625,0.030517578125,5.9375,0.716093897819519,USV,1
3146.54858398438,38.125,0.02880859375,5.625,0.772121667861938,USV,1
3209.44702148438,38.4375,0.031982421875,5.9375,0.777104794979095,USV,1
3209.64379882812,37.1875,0.048095703125,9.375,0.738137364387512,USV,1
3209.84057617188,37.1875,0.0400390625,9.6875,0.838694393634796,USV,1
3209.92211914062,38.4375,0.052734375,8.4375,0.922180533409119,USV,1
3209.9990234375,37.1875,0.043212890625,9.0625,0.83198755979538,USV,1
3210.1142578125,36.875,0.04150390625,12.1875,0.700292766094208,USV,1
3210.21826171875,38.125,0.043212890625,9.375,0.766099154949188,USV,1
3210.30786132812,38.4375,0.049560546875,8.75,0.811885893344879,USV,1
3210.5126953125,37.1875,0.044921875,9.6875,0.766746044158936,USV,1
3210.67260742188,39.0625,0.027099609375,6.25,0.706209659576416,USV,1
3244.17700195312,45.9375,0.025634765625,5.3125,0.764973521232605,USV,1
3244.35302734375,45.625,0.027099609375,5.3125,0.801651060581207,USV,1
3244.7705078125,45,0.031982421875,5.625,0.762781977653503,USV,1
3244.87939453125,44.375,0.031982421875,5.9375,0.709307074546814,USV,1
3245.09375,45.3125,0.02392578125,6.5625,0.726794362068176,USV,1
3245.42016601562,45,0.038330078125,10.3125,0.858249425888062,USV,1
3246.71459960938,44.6875,0.04150390625,10.625,0.786989152431488,USV,1
3247.376953125,46.25,0.0224609375,7.5,0.708993852138519,USV,1
3248.404296875,45.3125,0.03369140625,7.5,0.759673357009888,USV,1
3248.775390625,45,0.030517578125,5.3125,0.799236595630646,USV,1
3250.18505859375,45.3125,0.030517578125,6.5625,0.732273697853088,USV,1
3250.62670898438,45.3125,0.027099609375,5,0.708374738693237,USV,1
3250.84741210938,44.375,0.035400390625,5.9375,0.730637490749359,USV,1
3270.98364257812,37.5,0.030517578125,6.875,0.781576454639435,USV,1
3271.1708984375,37.1875,0.03515625,5.9375,0.729202151298523,USV,1
3271.27172851562,38.125,0.03515625,7.8125,0.730353713035583,USV,1
3271.36767578125,38.125,0.043212890625,7.5,0.875662267208099,USV,1
3271.466796875,37.5,0.02880859375,6.5625,0.721661448478699,USV,1
3271.57250976562,37.1875,0.043212890625,8.75,0.856365263462067,USV,1
3271.67333984375,35.9375,0.044921875,10,0.727797389030457,USV,1
3272.07958984375,36.5625,0.04638671875,8.75,0.813393354415894,USV,1
3272.19970703125,36.25,0.031982421875,6.25,0.703400015830994,USV,1
3272.39331054688,37.1875,0.02880859375,5.9375,0.831584990024567,USV,1
3272.49096679688,35.625,0.043212890625,10.9375,0.781932711601257,USV,1
3272.68920898438,35.9375,0.025634765625,10.625,0.830874264240265,USV,1
3272.79174804688,36.875,0.02392578125,8.75,0.744827449321747,USV,1
3272.87817382812,37.5,0.044677734375,5.3125,0.789891242980957,USV,1
3273.06689453125,37.8125,0.020751953125,5.625,0.80144065618515,USV,1
3281.61108398438,44.6875,0.03515625,10.9375,0.842740416526794,USV,1
3281.77099609375,45.625,0.036865234375,9.6875,0.71100640296936,USV,1
3281.8447265625,46.875,0.036865234375,11.5625,0.734785079956055,USV,1
3281.927734375,46.875,0.0400390625,8.4375,0.843982517719269,USV,1
3282.24780273438,46.25,0.020751953125,12.8125,0.747897326946259,USV,1
3282.32470703125,45.625,0.044921875,10.3125,0.785066902637482,USV,1
3282.48291015625,44.6875,0.043212890625,15.9375,0.721297383308411,USV,1
3282.64624023438,45.3125,0.04150390625,9.6875,0.864058673381805,USV,1
3282.7294921875,45.3125,0.02392578125,15,0.700534999370575,USV,1
3282.84301757812,45.3125,0.02392578125,16.875,0.713689565658569,USV,1
3282.892578125,48.125,0.036865234375,12.5,0.771501183509827,USV,1
3282.97265625,45.3125,0.036865234375,14.6875,0.744116604328156,USV,1
3283.11181640625,46.25,0.02392578125,12.5,0.814400553703308,USV,1
3283.193359375,46.875,0.027099609375,7.5,0.715997874736786,USV,1
3283.34057617188,45.9375,0.038330078125,12.5,0.831686615943909,USV,1
3283.54223632812,45.3125,0.04150390625,15.3125,0.837387979030609,USV,1
3283.67016601562,44.0625,0.048095703125,16.5625,0.783564388751984,USV,1
3284.078125,45,0.04150390625,14.6875,0.701057434082031,USV,1
