Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
107.60285949707,23.125,0.0447998046875,8.4375,0.779440462589264,USV,1
838.881774902344,24.6875,0.02557373046875,9.6875,0.734392583370209,USV,1
1084.96459960938,25.3125,0.0272216796875,8.75,0.709162831306458,USV,1
1605.75634765625,25,0.0511474609375,6.875,0.701498210430145,USV,1
2318.27172851562,49.375,0.02392578125,8.75,0.705725431442261,USV,1
2755.93920898438,26.5625,0.020751953125,5.9375,0.756948888301849,USV,1
3832.93432617188,24.6875,0.054443359375,6.25,0.70015150308609,USV,1
4071.22973632812,53.75,0.027099609375,5.625,0.707337379455566,USV,1
4101.11962890625,38.4375,0.0498046875,7.8125,0.726655304431915,USV,1
4614.86474609375,26.5625,0.02392578125,6.875,0.733017325401306,USV,1
4690.82421875,24.6875,0.02099609375,10,0.704746782779694,USV,1
4984.2646484375,49.0625,0.04296875,10.625,0.716379106044769,USV,1
5016.21044921875,26.25,0.02392578125,5.9375,0.822568356990814,USV,1
6152.1181640625,34.6875,0.0400390625,6.25,0.758996069431305,USV,1
6239.392578125,29.375,0.04296875,11.875,0.713194131851196,USV,1
6852.830078125,24.375,0.05126953125,7.1875,0.746155083179474,USV,1
6966.08251953125,22.5,0.04296875,10,0.716995775699615,USV,1
7076.96240234375,23.75,0.04296875,7.5,0.729499340057373,USV,1
7101.4365234375,25.625,0.025390625,7.8125,0.722923874855042,USV,1
7473.33203125,25,0.02734375,11.5625,0.707378327846527,USV,1
8459.7978515625,25.9375,0.0205078125,7.5,0.739609479904175,USV,1
