Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
29.357271194458,27.8125,0.0303993225097656,5.3125,0.718528509140015,USV,1
31.7208824157715,27.8125,0.0256004333496094,5.9375,0.84080845117569,USV,1
36.4253692626953,25.9375,0.045135498046875,8.4375,0.721953988075256,USV,1
44.6116065979004,29.6875,0.0288009643554688,7.8125,0.748316586017609,USV,1
50.5926361083984,27.8125,0.0288009643554688,5,0.710883915424347,USV,1
55.3099212646484,28.125,0.0355377197265625,5.9375,0.707468509674072,USV,1
65.5410385131836,29.375,0.0400009155273438,8.4375,0.788974642753601,USV,1
67.1039810180664,27.8125,0.0400009155273438,5.9375,0.750320196151733,USV,1
78.4717636108398,28.125,0.0479965209960938,11.5625,0.791215717792511,USV,1
84.4319915771484,28.75,0.0431976318359375,9.6875,0.814233720302582,USV,1
88.8920135498047,24.0625,0.0464019775390625,15,0.747267127037048,USV,1
165.232498168945,43.75,0.0240020751953125,5.3125,0.718961238861084,USV,1
165.599227905273,42.8125,0.02239990234375,5.625,0.734130561351776,USV,1
165.709625244141,43.4375,0.0272064208984375,5.3125,0.767093062400818,USV,1
166.074768066406,42.8125,0.0272064208984375,5.3125,0.710219979286194,USV,1
169.064651489258,43.4375,0.025604248046875,5,0.70503431558609,USV,1
180.669570922852,43.75,0.0303955078125,5.625,0.771891057491302,USV,1
182.962448120117,44.6875,0.025604248046875,5.3125,0.732161164283752,USV,1
183.462310791016,43.125,0.025604248046875,5,0.71627801656723,USV,1
194.077423095703,44.0625,0.0207977294921875,5.9375,0.700938642024994,USV,1
196.868576049805,28.75,0.0303955078125,5,0.743442893028259,USV,1
203.945007324219,28.125,0.0272064208984375,5,0.754717767238617,USV,1
218.911010742188,42.8125,0.0287933349609375,5.3125,0.748765826225281,USV,1
241.69010925293,27.1875,0.0431976318359375,6.5625,0.765085160732269,USV,1
242.876708984375,29.0625,0.041595458984375,9.375,0.799045503139496,USV,1
