Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
3693.0478515625,35.9375,0.020751953125,11.25,0.715173661708832,USV,1
4238.63818359375,35.9375,0.02734375,14.0625,0.709375441074371,USV,1
4383.04638671875,45.625,0.044921875,8.4375,0.759255945682526,USV,1
4522.23486328125,43.125,0.044921875,11.875,0.743207216262817,USV,1
4618.978515625,48.4375,0.025390625,5,0.701154351234436,USV,1
4649.63818359375,46.5625,0.04150390625,6.875,0.714908301830292,USV,1
4665.34228515625,17.8125,0.16162109375,9.0625,0.71415114402771,USV,1
4666.16162109375,47.8125,0.02734375,6.5625,0.718381702899933,USV,1
4706.94140625,19.6875,0.16162109375,6.5625,0.747467041015625,USV,1
4831.302734375,45.9375,0.0458984375,7.8125,0.728310108184814,USV,1
5541.45654296875,45.625,0.04296875,9.0625,0.732690393924713,USV,1
5763.23193359375,48.75,0.02392578125,5,0.746998429298401,USV,1
6373.7958984375,38.75,0.025390625,14.0625,0.71254700422287,USV,1
6388.5126953125,35.9375,0.025390625,13.4375,0.734850227832794,USV,1
