Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
23.99538230896,28.125,0.1343994140625,7.8125,0.746734380722046,USV,1
29.9903564453125,28.4375,0.147199630737305,7.8125,0.713410437107086,USV,1
60.8206634521484,28.75,0.205314636230469,7.1875,0.704484820365906,USV,1
70.4475021362305,27.8125,0.142402648925781,8.75,0.75447815656662,USV,1
120.895202636719,28.75,0.160003662109375,7.5,0.728440284729004,USV,1
124.102546691895,28.4375,0.15679931640625,7.1875,0.753231644630432,USV,1
128.687973022461,28.75,0.151992797851562,6.875,0.814510583877563,USV,1
244.613739013672,29.0625,0.20159912109375,6.5625,0.722433984279633,USV,1
275.897369384766,29.0625,0.218109130859375,6.5625,0.732632279396057,USV,1
286.304443359375,29.0625,0.164794921875,6.5625,0.733158826828003,USV,1
