Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
111.274528503418,35,0.0271987915039062,7.8125,0.700761675834656,USV,1
247.465576171875,35.9375,0.02239990234375,5,0.791197717189789,USV,1
351.264526367188,35.9375,0.040008544921875,5.9375,0.724887847900391,USV,1
370.140716552734,25.625,0.0447998046875,8.4375,0.73785936832428,USV,1
398.452545166016,26.5625,0.033599853515625,15.3125,0.726177215576172,USV,1
483.388153076172,36.25,0.02880859375,5.3125,0.728062510490417,USV,1
530.577819824219,36.5625,0.02557373046875,4.6875,0.714344322681427,USV,1
549.450744628906,26.875,0.031982421875,14.6875,0.722923457622528,USV,1
628.182861328125,38.75,0.04962158203125,6.875,0.725167810916901,USV,1
688.648376464844,26.5625,0.03839111328125,5.9375,0.748397767543793,USV,1
860.881225585938,35.9375,0.03204345703125,4.6875,0.713303804397583,USV,1
924.575744628906,35.625,0.043212890625,5.3125,0.715482294559479,USV,1
926.94384765625,36.875,0.02398681640625,4.375,0.790789484977722,USV,1
1167.32751464844,35.625,0.025634765625,6.25,0.709668815135956,USV,1
1415.31140136719,35.9375,0.030517578125,5.3125,0.703726410865784,USV,1
1540.35314941406,35.625,0.0240478515625,5.3125,0.751855194568634,USV,1
1542.67810058594,35.9375,0.025634765625,5.9375,0.777082800865173,USV,1
1604.0556640625,26.25,0.0303955078125,6.5625,0.738912343978882,USV,1
1752.69213867188,26.5625,0.0303955078125,6.5625,0.701941251754761,USV,1
1922.16967773438,35.3125,0.0240478515625,7.5,0.713515281677246,USV,1
2175.00659179688,36.25,0.025634765625,5,0.715413987636566,USV,1
2351.93896484375,25.9375,0.048095703125,7.1875,0.735058844089508,USV,1
2427.4501953125,25.625,0.04150390625,10,0.705517470836639,USV,1
2689.333984375,26.5625,0.030517578125,6.875,0.747246980667114,USV,1
2727.06884765625,36.25,0.044921875,12.1875,0.742632567882538,USV,1
2786.05908203125,26.5625,0.04150390625,5.9375,0.706786692142487,USV,1
3137.595703125,26.5625,0.04638671875,6.875,0.774664700031281,USV,1
3269.71435546875,35,0.03369140625,6.25,0.701260447502136,USV,1
3439.58569335938,26.875,0.04150390625,6.25,0.715117335319519,USV,1
3715.62060546875,26.25,0.043212890625,8.4375,0.702694237232208,USV,1
3878.41625976562,36.25,0.030517578125,5.625,0.721658825874329,USV,1
3963.34228515625,35.9375,0.0400390625,12.5,0.709676921367645,USV,1
4119.06689453125,35.9375,0.0224609375,5.625,0.702591001987457,USV,1
4145.0205078125,34.0625,0.02392578125,9.375,0.70173841714859,USV,1
4234.66015625,36.25,0.0478515625,10.9375,0.727980494499207,USV,1
4321.95458984375,35.3125,0.04150390625,12.5,0.711917579174042,USV,1
4331.3994140625,35.9375,0.02734375,5.9375,0.785962522029877,USV,1
4520.1435546875,36.25,0.02880859375,12.1875,0.706320464611053,USV,1
4796.18701171875,36.25,0.0224609375,11.25,0.75024151802063,USV,1
5119.39697265625,26.875,0.0478515625,6.25,0.769219517707825,USV,1
5126.47265625,35.625,0.044921875,13.125,0.761747777462006,USV,1
5246.798828125,35,0.0478515625,12.8125,0.712664604187012,USV,1
5428.462890625,34.6875,0.04638671875,12.8125,0.725439548492432,USV,1
5577.115234375,35,0.0302734375,6.5625,0.703337371349335,USV,1
5633.71630859375,34.375,0.04638671875,13.75,0.7011758685112,USV,1
5765.8544921875,27.1875,0.0322265625,5.625,0.715035498142242,USV,1
