Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
32.5027809143066,26.875,0.0288009643554688,5.3125,0.72041654586792,USV,1
105.639625549316,27.5,0.032012939453125,25.625,0.700448513031006,USV,1
130.540725708008,44.0625,0.0447998046875,9.375,0.75539243221283,USV,1
131.227127075195,44.0625,0.0352020263671875,12.5,0.806799471378326,USV,1
131.484725952148,44.375,0.0399932861328125,13.125,0.819798111915588,USV,1
131.750335693359,44.0625,0.0431976318359375,6.25,0.728313446044922,USV,1
131.839935302734,42.5,0.041595458984375,15.625,0.718215048313141,USV,1
133.726364135742,41.5625,0.0464019775390625,9.6875,0.871502041816711,USV,1
134.15837097168,42.1875,0.041595458984375,6.875,0.773459553718567,USV,1
134.935974121094,42.8125,0.02239990234375,5,0.719957292079926,USV,1
141.03044128418,27.8125,0.0287933349609375,5.3125,0.723803281784058,USV,1
148.108932495117,27.1875,0.0272064208984375,5,0.734673976898193,USV,1
150.468948364258,26.875,0.0304107666015625,7.5,0.715240716934204,USV,1
169.341171264648,27.5,0.0303955078125,6.5625,0.717448532581329,USV,1
228.317855834961,27.8125,0.0384063720703125,9.0625,0.725450277328491,USV,1
292.024200439453,27.1875,0.030426025390625,6.25,0.735779523849487,USV,1
320.334930419922,27.1875,0.027191162109375,5.3125,0.721337616443634,USV,1
329.775054931641,48.4375,0.0303955078125,5.3125,0.705949902534485,USV,1
332.139862060547,26.875,0.02081298828125,5.625,0.781029343605042,USV,1
360.444183349609,26.875,0.02880859375,5.625,0.701462626457214,USV,1
395.831817626953,26.875,0.02880859375,5.3125,0.760750353336334,USV,1
421.785705566406,26.875,0.032012939453125,6.25,0.709100306034088,USV,1
445.379577636719,26.875,0.0303955078125,5.625,0.787477970123291,USV,1
511.130737304688,43.4375,0.0447998046875,5.3125,0.702493250370026,USV,1
511.281158447266,41.5625,0.035186767578125,15,0.728538870811462,USV,1
511.463562011719,41.875,0.041595458984375,10.625,0.742942094802856,USV,1
511.653961181641,41.875,0.05279541015625,8.75,0.823438286781311,USV,1
511.743560791016,41.875,0.0447998046875,7.5,0.888431191444397,USV,1
511.829956054688,41.5625,0.04638671875,8.125,0.757797420024872,USV,1
511.922760009766,43.125,0.03839111328125,5.9375,0.813438236713409,USV,1
512.996398925781,42.8125,0.0447998046875,14.0625,0.704941809177399,USV,1
513.244384765625,41.25,0.04638671875,13.4375,0.740700125694275,USV,1
513.479553222656,42.5,0.0416259765625,12.5,0.785274744033813,USV,1
513.841186523438,42.1875,0.043212890625,8.4375,0.838392913341522,USV,1
515.066772460938,41.875,0.04638671875,10,0.789435267448425,USV,1
515.250793457031,41.875,0.05279541015625,7.8125,0.741981506347656,USV,1
515.354797363281,42.5,0.0479736328125,9.0625,0.813203871250153,USV,1
515.562805175781,41.25,0.05279541015625,6.875,0.847672879695892,USV,1
516.838012695312,40.9375,0.04638671875,5.3125,0.849972724914551,USV,1
517.093994140625,41.25,0.0447998046875,8.125,0.824424684047699,USV,1
517.682800292969,41.5625,0.03204345703125,6.5625,0.716347336769104,USV,1
551.548828125,27.1875,0.0303955078125,5.9375,0.762227356433868,USV,1
560.984130859375,27.5,0.0303955078125,5.9375,0.715135276317596,USV,1
577.501098632812,27.1875,0.02557373046875,5.3125,0.732316017150879,USV,1
615.247192382812,27.1875,0.0272216796875,5.3125,0.743303775787354,USV,1
648.279541015625,27.1875,0.02880859375,5.3125,0.707883059978485,USV,1
686.043212890625,27.1875,0.031982421875,9.375,0.701827228069305,USV,1
716.696350097656,25.9375,0.031982421875,8.75,0.785944223403931,USV,1
721.419616699219,27.1875,0.0416259765625,6.875,0.752645969390869,USV,1
730.858093261719,27.1875,0.0303955078125,5.9375,0.702333211898804,USV,1
754.448791503906,27.1875,0.0303955078125,5,0.724238634109497,USV,1
848.814697265625,27.1875,0.0367431640625,6.5625,0.717177271842957,USV,1
879.487060546875,27.1875,0.0303955078125,6.25,0.721079051494598,USV,1
893.639221191406,26.875,0.04638671875,14.375,0.811208546161652,USV,1
938.466918945312,27.8125,0.03997802734375,7.1875,0.75346714258194,USV,1
971.499328613281,27.8125,0.0303955078125,5.3125,0.704683303833008,USV,1
1032.83605957031,27.1875,0.04638671875,14.0625,0.703186571598053,USV,1
1039.92407226562,27.1875,0.025634765625,5.3125,0.799018979072571,USV,1
1070.59326171875,26.875,0.0272216796875,5.9375,0.754189372062683,USV,1
1139.01647949219,28.75,0.0447998046875,10.625,0.751724898815155,USV,1
1146.09497070312,27.5,0.0303955078125,5.9375,0.703671455383301,USV,1
1164.96557617188,26.875,0.025634765625,5.625,0.755718410015106,USV,1
1219.22375488281,27.5,0.0367431640625,7.1875,0.718775629997253,USV,1
1223.94543457031,27.1875,0.02880859375,5.625,0.716268241405487,USV,1
1226.30065917969,27.1875,0.0416259765625,6.875,0.703701078891754,USV,1
1240.46081542969,26.875,0.031982421875,6.5625,0.745455503463745,USV,1
1304.16723632812,27.5,0.0240478515625,5.625,0.746780276298523,USV,1
1308.88244628906,27.5,0.0335693359375,5.9375,0.769900381565094,USV,1
1313.9208984375,44.6875,0.031982421875,9.6875,0.731361091136932,USV,1
1314.01049804688,44.6875,0.025634765625,5.3125,0.748731017112732,USV,1
1314.10485839844,42.8125,0.020751953125,12.1875,0.82282018661499,USV,1
1314.66650390625,41.875,0.0272216796875,8.75,0.789194285869598,USV,1
1315.85852050781,43.4375,0.043212890625,11.5625,0.776779294013977,USV,1
1315.94653320312,44.6875,0.0400390625,9.0625,0.790017068386078,USV,1
1316.12573242188,43.4375,0.0479736328125,13.75,0.835226655006409,USV,1
1316.31774902344,42.8125,0.0447998046875,11.875,0.811422049999237,USV,1
1316.41369628906,41.875,0.049560546875,21.25,0.712393164634705,USV,1
1316.60412597656,42.1875,0.04638671875,13.75,0.927534997463226,USV,1
1320.09851074219,43.4375,0.030517578125,12.5,0.737075090408325,USV,1
1379.65771484375,27.5,0.02880859375,5.3125,0.7409827709198,USV,1
1436.27746582031,27.5,0.043212890625,8.75,0.780699908733368,USV,1
1495.26538085938,27.8125,0.0303955078125,5.625,0.724270462989807,USV,1
1499.98388671875,27.1875,0.0303955078125,6.25,0.761348783969879,USV,1
1514.14562988281,27.5,0.0400390625,6.5625,0.779987215995789,USV,1
1535.38110351562,27.5,0.0240478515625,5,0.775208711624146,USV,1
1639.1806640625,27.5,0.02880859375,6.25,0.744677662849426,USV,1
1650.97436523438,27.8125,0.0416259765625,6.25,0.72190934419632,USV,1
1655.7041015625,27.1875,0.0240478515625,5.3125,0.735148012638092,USV,1
1658.05615234375,27.5,0.031982421875,4.375,0.774123132228851,USV,1
1660.41455078125,26.5625,0.02880859375,6.875,0.703797996044159,USV,1
1662.77612304688,27.5,0.025634765625,4.6875,0.722611546516418,USV,1
1698.16857910156,26.25,0.025634765625,6.5625,0.716321289539337,USV,1
1714.67590332031,27.5,0.0303955078125,6.25,0.728444218635559,USV,1
1728.83618164062,26.875,0.0303955078125,5,0.705977261066437,USV,1
1743.00427246094,27.1875,0.0384521484375,9.375,0.834172070026398,USV,1
1754.78845214844,27.1875,0.02880859375,5.9375,0.71812230348587,USV,1
1773.66381835938,27.1875,0.02880859375,6.25,0.768725454807281,USV,1
1787.81921386719,27.8125,0.0303955078125,5.3125,0.719946265220642,USV,1
1849.15588378906,27.8125,0.02880859375,6.25,0.782947540283203,USV,1
1889.26196289062,28.125,0.04638671875,11.5625,0.706875205039978,USV,1
1917.5791015625,27.5,0.02880859375,5.9375,0.709367394447327,USV,1
1967.13171386719,27.5,0.02880859375,5.3125,0.777664065361023,USV,1
2054.42065429688,27.5,0.02392578125,5.9375,0.757726669311523,USV,1
2068.576171875,27.1875,0.02880859375,5.625,0.701125264167786,USV,1
2096.87890625,27.5,0.043212890625,5.9375,0.705549240112305,USV,1
2099.24682617188,27.5,0.02880859375,5.3125,0.708964049816132,USV,1
2158.22998046875,26.875,0.025634765625,5.3125,0.711003601551056,USV,1
2181.82373046875,27.5,0.027099609375,4.6875,0.736184656620026,USV,1
2195.98388671875,26.25,0.038330078125,9.375,0.74183315038681,USV,1
2197.36328125,21.25,0.067138671875,19.375,0.714740872383118,USV,1
2198.947265625,48.125,0.04638671875,5,0.756226360797882,USV,1
2199.52319335938,36.5625,0.060791015625,39.6875,0.70521479845047,USV,1
2203.99853515625,42.5,0.044921875,5.625,0.758599579334259,USV,1
2207.7744140625,27.1875,0.027099609375,5.625,0.776156008243561,USV,1
2254.96069335938,26.25,0.02880859375,7.5,0.711582839488983,USV,1
2259.67114257812,26.875,0.043212890625,7.1875,0.719419360160828,USV,1
2283.26806640625,27.1875,0.03515625,5.9375,0.727375149726868,USV,1
2297.42846679688,27.1875,0.030517578125,6.875,0.73151022195816,USV,1
2299.7900390625,27.5,0.027099609375,5.9375,0.727553188800812,USV,1
2304.50854492188,27.1875,0.02880859375,5.625,0.753996610641479,USV,1
2318.65576171875,27.5,0.04150390625,7.8125,0.714922249317169,USV,1
2355.26586914062,42.5,0.025634765625,6.25,0.749598622322083,USV,1
2356.41137695312,26.875,0.027099609375,5.625,0.736008405685425,USV,1
2363.48828125,27.1875,0.027099609375,6.25,0.774169921875,USV,1
2394.16064453125,27.5,0.02880859375,5,0.714173138141632,USV,1
