Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
472.371887207031,34.6875,0.043212890625,6.5625,0.737963497638702,USV,1
552.596862792969,35.625,0.0416259765625,5.625,0.790222346782684,USV,1
669.172607421875,44.0625,0.0303955078125,10.9375,0.755263149738312,USV,1
669.526184082031,45.3125,0.02880859375,8.4375,0.720752537250519,USV,1
680.30712890625,43.125,0.04638671875,11.25,0.790461540222168,USV,1
756.391235351562,46.5625,0.03680419921875,9.0625,0.785201370716095,USV,1
756.535217285156,44.6875,0.0479736328125,8.75,0.818630814552307,USV,1
756.706420898438,45,0.03680419921875,14.6875,0.720372438430786,USV,1
756.903198242188,45,0.0479736328125,9.375,0.805351853370667,USV,1
757.092041015625,43.75,0.0416259765625,13.75,0.726854920387268,USV,1
760.853637695312,43.75,0.04486083984375,6.875,0.743894279003143,USV,1
761.351257324219,44.0625,0.03997802734375,6.25,0.703829824924469,USV,1
821.259155273438,47.1875,0.03204345703125,7.5,0.7159024477005,USV,1
821.345581054688,45.625,0.02880859375,9.0625,0.756810426712036,USV,1
821.611145019531,46.25,0.04486083984375,9.0625,0.761174201965332,USV,1
821.716796875,44.6875,0.03997802734375,11.25,0.839021921157837,USV,1
821.910339355469,44.0625,0.03839111328125,10.625,0.843810617923737,USV,1
822.113586425781,45,0.04638671875,9.6875,0.767540216445923,USV,1
872.906188964844,43.4375,0.0416259765625,7.8125,0.760095715522766,USV,1
876.125427246094,45.625,0.0416259765625,10.9375,0.817191958427429,USV,1
904.183349609375,45,0.0272216796875,4.6875,0.799251973628998,USV,1
906.216979980469,42.1875,0.04638671875,8.4375,0.842827677726746,USV,1
921.593139648438,43.125,0.0272216796875,11.25,0.818802535533905,USV,1
947.387023925781,45.9375,0.0272216796875,9.375,0.701309561729431,USV,1
947.950256347656,45.3125,0.02557373046875,7.5,0.754020273685455,USV,1
948.049438476562,43.75,0.0447998046875,12.8125,0.743593335151672,USV,1
968.233703613281,49.0625,0.0303955078125,6.875,0.71977162361145,USV,1
969.145690917969,45.625,0.02880859375,10,0.705314576625824,USV,1
969.246459960938,44.6875,0.0303955078125,8.75,0.765807271003723,USV,1
969.8544921875,44.375,0.0416259765625,11.25,0.741426229476929,USV,1
970.198486328125,35.625,0.0272216796875,4.6875,0.700319886207581,USV,1
977.915405273438,43.4375,0.04962158203125,6.5625,0.765140652656555,USV,1
998.7412109375,44.0625,0.03363037109375,6.5625,0.725007772445679,USV,1
1042.53051757812,45,0.0303955078125,5,0.803273677825928,USV,1
1046.65856933594,45,0.0240478515625,9.375,0.737847924232483,USV,1
1054.53063964844,44.375,0.017578125,10.625,0.705826640129089,USV,1
1099.57275390625,43.125,0.04638671875,6.5625,0.753467321395874,USV,1
1131.89794921875,43.4375,0.0303955078125,6.875,0.723427176475525,USV,1
1178.87768554688,43.125,0.036865234375,6.875,0.731396913528442,USV,1
1181.28259277344,43.75,0.043212890625,6.875,0.770428657531738,USV,1
1182.18334960938,43.4375,0.0303955078125,5.625,0.717029333114624,USV,1
1198.69873046875,45.625,0.02880859375,9.0625,0.718535184860229,USV,1
1198.93395996094,44.375,0.0191650390625,10,0.703764021396637,USV,1
1200.74523925781,43.4375,0.043212890625,6.5625,0.738726317882538,USV,1
1295.36389160156,44.0625,0.02880859375,9.6875,0.715897977352142,USV,1
1295.56384277344,43.4375,0.0191650390625,11.25,0.807191610336304,USV,1
1302.85034179688,35.3125,0.0367431640625,5.625,0.713448405265808,USV,1
1308.18798828125,44.0625,0.0447998046875,6.5625,0.767107665538788,USV,1
1308.44079589844,44.0625,0.031982421875,6.25,0.741717159748077,USV,1
1314.9384765625,43.75,0.054443359375,6.5625,0.759826421737671,USV,1
1318.66174316406,44.6875,0.0272216796875,9.6875,0.809338271617889,USV,1
1337.76281738281,43.4375,0.0400390625,6.25,0.74493134021759,USV,1
1373.34875488281,45.9375,0.020751953125,5.9375,0.791081845760345,USV,1
1373.44165039062,44.375,0.043212890625,9.375,0.893498241901398,USV,1
1373.55993652344,42.8125,0.0528564453125,12.5,0.726144552230835,USV,1
1373.65441894531,44.6875,0.0416259765625,7.5,0.735929727554321,USV,1
1395.97619628906,43.125,0.0511474609375,5.625,0.844724893569946,USV,1
1396.22265625,43.125,0.0511474609375,7.5,0.849134206771851,USV,1
1396.52990722656,43.75,0.04638671875,5.3125,0.733295440673828,USV,1
1414.36682128906,43.125,0.0511474609375,7.8125,0.839517295360565,USV,1
1417.70776367188,44.6875,0.043212890625,5.3125,0.720093369483948,USV,1
1418.54125976562,44.6875,0.0240478515625,9.0625,0.731767177581787,USV,1
1426.24536132812,45.3125,0.0224609375,6.25,0.749527513980865,USV,1
1435.05346679688,44.375,0.043212890625,5.625,0.806845426559448,USV,1
1435.32067871094,42.5,0.0447998046875,6.875,0.773417472839355,USV,1
1536.87231445312,43.75,0.0416259765625,6.25,0.805042147636414,USV,1
1537.12353515625,44.375,0.0400390625,5.9375,0.800542593002319,USV,1
1539.42114257812,43.75,0.0303955078125,6.5625,0.754018068313599,USV,1
1545.83081054688,42.8125,0.0384521484375,6.25,0.757655382156372,USV,1
1549.11401367188,44.0625,0.043212890625,5.625,0.745381593704224,USV,1
1566.46301269531,43.75,0.0272216796875,7.1875,0.704138517379761,USV,1
1567.73986816406,44.375,0.0303955078125,5.9375,0.744005501270294,USV,1
1568.1142578125,44.6875,0.0479736328125,5.625,0.819613337516785,USV,1
1574.29028320312,43.75,0.0447998046875,11.25,0.725775420665741,USV,1
1578.49035644531,41.875,0.0479736328125,7.1875,0.726085662841797,USV,1
2810.44873046875,35.3125,0.02880859375,5.9375,0.783881783485413,USV,1
3949.98510742188,36.875,0.027099609375,5,0.705915868282318,USV,1
5235.40185546875,35.3125,0.04150390625,6.5625,0.720092713832855,USV,1
6200.69287109375,40.9375,0.0478515625,5.9375,0.745356500148773,USV,1
6200.86279296875,41.5625,0.04638671875,6.875,0.718559324741364,USV,1
6201.04638671875,41.25,0.04638671875,5.3125,0.795402407646179,USV,1
6201.21435546875,42.1875,0.04296875,6.25,0.822887659072876,USV,1
6201.400390625,41.25,0.0498046875,5.3125,0.700389921665192,USV,1
6201.5908203125,41.25,0.06103515625,7.1875,0.769879877567291,USV,1
6201.77783203125,40,0.04150390625,7.5,0.754651844501495,USV,1
6201.95068359375,41.25,0.04296875,5.625,0.705061852931976,USV,1
6202.11376953125,40.9375,0.0576171875,7.8125,0.73881196975708,USV,1
6225.70751953125,43.125,0.03857421875,6.5625,0.724728584289551,USV,1
6226.21826171875,42.1875,0.04150390625,8.75,0.701904237270355,USV,1
6226.6435546875,41.25,0.0322265625,8.125,0.775742292404175,USV,1
6227.44873046875,41.25,0.04150390625,5.3125,0.766856908798218,USV,1
6227.93505859375,42.8125,0.044921875,6.875,0.821493983268738,USV,1
6228.099609375,41.875,0.052734375,7.8125,0.746604442596436,USV,1
6228.27587890625,41.5625,0.05126953125,8.4375,0.856940627098083,USV,1
6228.4404296875,41.875,0.0400390625,6.5625,0.845129013061523,USV,1
6228.6103515625,41.5625,0.04638671875,9.375,0.769880592823029,USV,1
6228.87890625,41.25,0.05126953125,10.625,0.709881186485291,USV,1
6229.2294921875,41.875,0.04638671875,7.1875,0.703463435173035,USV,1
6229.5908203125,41.5625,0.03857421875,7.5,0.798597276210785,USV,1
6231.00048828125,42.8125,0.0302734375,7.8125,0.717467844486237,USV,1
6231.4775390625,41.25,0.04150390625,10.3125,0.784787952899933,USV,1
6769.3330078125,35,0.04150390625,7.1875,0.749339640140533,USV,1
7133.42529296875,34.0625,0.02099609375,9.375,0.735367715358734,USV,1
7498.3466796875,34.375,0.0498046875,6.25,0.703715264797211,USV,1
7651.3212890625,35,0.0322265625,6.25,0.71670389175415,USV,1
7943.9228515625,42.1875,0.02880859375,5.625,0.763048410415649,USV,1
7944.28466796875,41.875,0.02880859375,6.5625,0.75094085931778,USV,1
7944.44921875,42.8125,0.044921875,7.5,0.700234174728394,USV,1
7944.62548828125,42.5,0.04296875,5.9375,0.85400402545929,USV,1
7944.81103515625,42.8125,0.02880859375,5,0.728356599807739,USV,1
7944.97265625,42.1875,0.05419921875,5.9375,0.722467184066772,USV,1
