Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
35.002010345459,36.25,0.0463981628417969,5.9375,0.757484555244446,USV,1
64.4423522949219,28.125,0.0495986938476562,6.25,0.784101665019989,USV,1
97.9019393920898,32.8125,0.0624008178710938,5,0.813932001590729,USV,1
165.958724975586,30.9375,0.100814819335938,9.0625,0.79600989818573,USV,1
191.639022827148,28.75,0.0543975830078125,5.9375,0.710273504257202,USV,1
223.173797607422,30.625,0.0592041015625,5.9375,0.8107550740242,USV,1
241.158004760742,27.1875,0.0959930419921875,8.4375,0.722998023033142,USV,1
261.267059326172,27.8125,0.116790771484375,8.4375,0.710486650466919,USV,1
285.372924804688,32.8125,0.15521240234375,6.5625,0.715153932571411,USV,1
343.47119140625,40.9375,0.071990966796875,4.6875,0.735730767250061,USV,1
343.554412841797,32.1875,0.3135986328125,7.1875,0.746367156505585,USV,1
462.821380615234,30.9375,0.227203369140625,7.8125,0.850651323795319,USV,1
463.139801025391,27.1875,0.144012451171875,10,0.843737959861755,USV,1
586.21484375,31.25,0.14080810546875,9.6875,0.773620188236237,USV,1
586.525207519531,30.9375,0.09759521484375,5.625,0.770482897758484,USV,1
586.954040527344,30.3125,0.147216796875,5.9375,0.704134166240692,USV,1
588.294860839844,30.625,0.1328125,6.25,0.739558398723602,USV,1
633.644165039062,28.125,0.05438232421875,5.9375,0.730921804904938,USV,1
638.439453125,28.75,0.0592041015625,6.25,0.740774095058441,USV,1
640.308227539062,28.125,0.05279541015625,6.25,0.716098427772522,USV,1
698.446533203125,28.125,0.05438232421875,6.5625,0.709464550018311,USV,1
705.848205566406,29.0625,0.12957763671875,11.5625,0.710951924324036,USV,1
760.439270019531,28.75,0.05438232421875,5.625,0.72840017080307,USV,1
765.327331542969,40.625,0.11358642578125,5.625,0.900300562381744,USV,1
924.634765625,30.3125,0.36163330078125,8.75,0.777647614479065,USV,1
925.029968261719,30.3125,0.15521240234375,5.9375,0.801415383815765,USV,1
984.038635253906,35.625,0.2847900390625,8.125,0.789122700691223,USV,1
984.478637695312,30.3125,0.50079345703125,7.1875,0.749975562095642,USV,1
1022.05352783203,27.5,0.04962158203125,6.875,0.712354362010956,USV,1
1029.8935546875,25.9375,0.6800537109375,12.5,0.719395637512207,USV,1
1064.61560058594,30.3125,0.10400390625,6.5625,0.768893361091614,USV,1
1064.84765625,29.6875,0.1119384765625,9.0625,0.717241168022156,USV,1
1065.06201171875,31.5625,0.315185546875,14.375,0.755975008010864,USV,1
1065.3916015625,30.3125,0.5087890625,6.5625,0.809987545013428,USV,1
1078.84777832031,27.5,0.0576171875,6.875,0.726333200931549,USV,1
1146.05651855469,27.5,0.049560546875,6.25,0.733277261257172,USV,1
1150.78295898438,25.9375,0.1280517578125,10.9375,0.700450837612152,USV,1
1184.041015625,28.4375,0.0623779296875,6.25,0.720617294311523,USV,1
1224.45104980469,28.4375,0.0528564453125,6.5625,0.732989311218262,USV,1
1372.2431640625,29.0625,0.049560546875,6.25,0.718355774879456,USV,1
1430.056640625,27.1875,0.0528564453125,7.1875,0.72263514995575,USV,1
1503.65112304688,28.4375,0.060791015625,6.25,0.706911742687225,USV,1
1523.25610351562,28.125,0.0511474609375,6.25,0.701759338378906,USV,1
1588.66650390625,29.0625,0.0511474609375,5.3125,0.764265596866608,USV,1
1630.05419921875,28.125,0.0576171875,6.25,0.743849337100983,USV,1
1900.77416992188,29.0625,0.060791015625,6.25,0.72798079252243,USV,1
1912.86071777344,28.4375,0.054443359375,5.9375,0.723658204078674,USV,1
2071.65771484375,28.4375,0.052734375,5.625,0.843414902687073,USV,1
2353.66748046875,29.0625,0.05126953125,5.9375,0.717982172966003,USV,1
2411.66650390625,28.4375,0.052734375,6.25,0.754893720149994,USV,1
2426.46337890625,27.8125,0.05126953125,5.9375,0.717512905597687,USV,1
2514.86450195312,29.0625,0.05908203125,5.625,0.793148756027222,USV,1
2586.46533203125,28.4375,0.049560546875,6.5625,0.706738650798798,USV,1
2710.45727539062,29.0625,0.054443359375,5.9375,0.760367035865784,USV,1
2715.970703125,27.5,0.1328125,8.125,0.712869703769684,USV,1
2734.86865234375,29.0625,0.049560546875,5.9375,0.751120924949646,USV,1
2829.27612304688,27.8125,0.04638671875,6.875,0.750410139560699,USV,1
2904.06591796875,29.0625,0.054443359375,5.9375,0.728452086448669,USV,1
2937.78466796875,29.0625,0.049560546875,5.625,0.725386023521423,USV,1
3173.66577148438,29.0625,0.0576171875,5.9375,0.759436726570129,USV,1
3321.27075195312,28.4375,0.055908203125,5.9375,0.717094421386719,USV,1
3434.8798828125,28.4375,0.04638671875,6.5625,0.74419105052948,USV,1
3582.87524414062,29.0625,0.054443359375,5.9375,0.713257014751434,USV,1
3718.08325195312,28.75,0.05126953125,6.25,0.73078054189682,USV,1
3771.6806640625,29.0625,0.052734375,5.3125,0.775862097740173,USV,1
3900.15893554688,29.0625,0.05126953125,5.9375,0.72695529460907,USV,1
4000.88500976562,27.8125,0.05126953125,6.25,0.802783846855164,USV,1
4183.28369140625,28.75,0.05810546875,6.5625,0.806506276130676,USV,1
4193.33837890625,37.8125,0.05126953125,8.125,0.714067995548248,USV,1
5027.404296875,39.0625,0.05908203125,6.875,0.751008450984955,USV,1
