Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
3.02883648872375,38.125,0.105600118637085,8.125,0.813114821910858,USV,1
3.7440459728241,38.125,0.0927999019622803,7.5,0.815563440322876,USV,1
4.9440598487854,38.125,0.0591998100280762,6.5625,0.840777456760406,USV,1
5.34726476669312,36.5625,0.217599391937256,9.6875,0.754155337810516,USV,1
11.8001394271851,35.625,0.107199668884277,8.75,0.781961262226105,USV,1
13.4561576843262,56.875,0.0592002868652344,25.9375,0.710363268852234,USV,1
13.7153625488281,37.1875,0.097599983215332,8.125,0.762432873249054,USV,1
22.5362644195557,37.8125,0.0543994903564453,6.875,0.713063776493073,USV,1
22.6178646087646,37.8125,0.108800888061523,6.25,0.708743095397949,USV,1
27.6499214172363,37.8125,0.0640029907226562,6.875,0.702235817909241,USV,1
93.2234878540039,33.125,0.492805480957031,10,0.718867599964142,USV,1
93.868293762207,35,0.0800018310546875,45.625,0.718687891960144,USV,1
95.6491165161133,35.625,0.150398254394531,7.5,0.738001227378845,USV,1
96.0555191040039,33.75,0.355201721191406,8.4375,0.74200701713562,USV,1
140.419235229492,34.6875,0.0959930419921875,9.6875,0.802248179912567,USV,1
156.830627441406,36.5625,0.0592041015625,5.9375,0.757388234138489,USV,1
159.312255859375,75.625,0.048004150390625,6.875,0.71705961227417,USV,1
161.401885986328,33.4375,0.0847930908203125,8.75,0.719294667243958,USV,1
163.873901367188,33.4375,0.228805541992188,45.625,0.711634516716003,USV,1
164.249908447266,33.75,0.0576019287109375,7.1875,0.761012852191925,USV,1
166.611541748047,37.5,0.18719482421875,45.625,0.712935507297516,USV,1
169.688385009766,36.25,0.167999267578125,47.8125,0.719649136066437,USV,1
170.113983154297,37.1875,0.121597290039062,43.4375,0.722746193408966,USV,1
172.590805053711,37.5,0.0576019287109375,6.875,0.7554572224617,USV,1
176.110855102539,36.5625,0.128005981445312,7.1875,0.702657222747803,USV,1
178.725280761719,57.1875,0.0496063232421875,6.5625,0.81178492307663,USV,1
179.416488647461,36.5625,0.055999755859375,5.9375,0.751915276050568,USV,1
184.230941772461,36.25,0.150405883789062,44.375,0.706299781799316,USV,1
184.418151855469,35.625,0.0944061279296875,6.5625,0.841083467006683,USV,1
184.590957641602,35,0.160003662109375,45.9375,0.708177924156189,USV,1
185.922164916992,36.5625,0.0496063232421875,6.5625,0.729705572128296,USV,1
188.598999023438,33.4375,0.318405151367188,27.5,0.734349370002747,USV,1
188.990997314453,34.375,0.18719482421875,45,0.754218876361847,USV,1
189.239013671875,34.375,0.409591674804688,45,0.718695104122162,USV,1
192.824645996094,36.875,0.055999755859375,45.625,0.726581037044525,USV,1
224.959426879883,33.75,0.188796997070312,7.1875,0.77479362487793,USV,1
225.802627563477,36.5625,0.158401489257812,6.5625,0.824649274349213,USV,1
226.548233032227,35,0.0576019287109375,6.5625,0.845712661743164,USV,1
228.009063720703,36.5625,0.128005981445312,46.875,0.731947064399719,USV,1
228.301864624023,33.125,0.287994384765625,8.75,0.809463441371918,USV,1
232.356307983398,36.25,0.17919921875,46.5625,0.73266464471817,USV,1
234.249130249023,35.3125,0.0944061279296875,47.5,0.785576462745667,USV,1
236.141952514648,36.875,0.128005981445312,6.5625,0.747423529624939,USV,1
238.524383544922,29.6875,0.305587768554688,11.5625,0.749312520027161,USV,1
264.540679931641,35.3125,0.057586669921875,6.875,0.768540441989899,USV,1
265.001495361328,36.5625,0.160003662109375,6.875,0.727707028388977,USV,1
268.707122802734,36.5625,0.14239501953125,6.5625,0.736810147762299,USV,1
269.287933349609,35,0.062408447265625,9.0625,0.764411687850952,USV,1
403.950317382812,43.75,0.02398681640625,5,0.78082948923111,USV,1
404.398315429688,42.8125,0.048004150390625,5.9375,0.769288718700409,USV,1
405.233520507812,43.4375,0.040008544921875,6.5625,0.746917724609375,USV,1
967.020874023438,35,0.0416259765625,6.875,0.763027667999268,USV,1
967.385681152344,36.25,0.0303955078125,5.3125,0.755475997924805,USV,1
1064.55798339844,38.4375,0.0272216796875,5.3125,0.708864688873291,USV,1
1092.25268554688,38.4375,0.0303955078125,5.9375,0.761220157146454,USV,1
1092.35986328125,39.6875,0.025634765625,5,0.709847688674927,USV,1
1140.99572753906,39.0625,0.02880859375,5,0.70751953125,USV,1
1159.32543945312,38.75,0.0447998046875,6.25,0.705855369567871,USV,1
1159.49987792969,38.4375,0.0272216796875,5.625,0.753115177154541,USV,1
1159.74951171875,38.4375,0.0479736328125,6.5625,0.743505716323853,USV,1
1273.42443847656,38.125,0.0447998046875,9.375,0.828620553016663,USV,1
1281.35095214844,38.75,0.0303955078125,6.25,0.778598666191101,USV,1
1281.58129882812,39.375,0.0272216796875,5,0.762605428695679,USV,1
1281.73010253906,39.0625,0.0400390625,6.5625,0.719457685947418,USV,1
1282.1220703125,39.375,0.025634765625,6.875,0.758624911308289,USV,1
1291.91418457031,38.75,0.0384521484375,12.5,0.7067751288414,USV,1
1292.05187988281,37.8125,0.043212890625,10.9375,0.778722047805786,USV,1
1292.18310546875,39.375,0.0479736328125,11.25,0.738313853740692,USV,1
1292.27905273438,39.0625,0.0528564453125,7.1875,0.715924203395844,USV,1
1293.07104492188,41.25,0.025634765625,9.0625,0.718672335147858,USV,1
1294.06628417969,38.4375,0.0447998046875,6.875,0.704257130622864,USV,1
1294.171875,38.4375,0.025634765625,5.3125,0.720667958259583,USV,1
1294.25988769531,38.75,0.0400390625,5.9375,0.723840773105621,USV,1
1303.51916503906,39.6875,0.02880859375,5,0.701530396938324,USV,1
1326.50830078125,38.75,0.025634765625,5.9375,0.78348308801651,USV,1
1326.67785644531,38.125,0.0416259765625,5.9375,0.793886244297028,USV,1
1328.76428222656,38.75,0.0416259765625,5.625,0.710906445980072,USV,1
1328.94506835938,38.4375,0.02880859375,5.3125,0.774687469005585,USV,1
1329.16430664062,38.4375,0.0416259765625,6.5625,0.778641283512115,USV,1
1329.31469726562,37.8125,0.043212890625,6.25,0.752655327320099,USV,1
1382.86254882812,37.8125,0.04638671875,7.8125,0.725836455821991,USV,1
1383.46887207031,39.0625,0.02880859375,5.625,0.729045689105988,USV,1
1464.873046875,39.0625,0.0400390625,6.5625,0.779395759105682,USV,1
1465.01391601562,38.75,0.043212890625,5.625,0.83066600561142,USV,1
1465.35791015625,38.125,0.0384521484375,9.375,0.745456039905548,USV,1
1465.52746582031,37.5,0.043212890625,10.3125,0.860671043395996,USV,1
1465.71789550781,37.8125,0.0479736328125,8.125,0.832224071025848,USV,1
1465.88586425781,36.875,0.0511474609375,8.125,0.749937772750854,USV,1
1465.94189453125,36.5625,0.0623779296875,9.6875,0.913327574729919,USV,1
1466.21862792969,39.0625,0.0384521484375,8.4375,0.738865673542023,USV,1
1620.52124023438,36.875,0.0303955078125,5.9375,0.704128682613373,USV,1
1620.88452148438,35.625,0.0447998046875,6.875,0.708859145641327,USV,1
2494.57299804688,36.25,0.04150390625,7.1875,0.716581642627716,USV,1
2494.94750976562,36.875,0.02880859375,5.625,0.831282556056976,USV,1
2495.11059570312,37.8125,0.025634765625,5.625,0.773162424564362,USV,1
2495.48022460938,35.9375,0.049560546875,11.875,0.8348628282547,USV,1
2495.56982421875,35.625,0.055908203125,12.1875,0.841188848018646,USV,1
2495.66748046875,35.3125,0.054443359375,13.4375,0.766634285449982,USV,1
2495.76513671875,35,0.05126953125,13.125,0.834920406341553,USV,1
2496.0322265625,36.25,0.044921875,7.1875,0.74226838350296,USV,1
2496.1298828125,35.9375,0.043212890625,8.125,0.771739542484283,USV,1
2496.28833007812,35.625,0.048095703125,6.5625,0.726913690567017,USV,1
2501.48510742188,35.3125,0.02392578125,5.625,0.730906903743744,USV,1
2502.7060546875,36.25,0.043212890625,6.5625,0.75155234336853,USV,1
2502.85302734375,34.375,0.05126953125,14.0625,0.755362451076508,USV,1
2502.97143554688,35.3125,0.044921875,7.8125,0.74565577507019,USV,1
2503.1396484375,34.6875,0.048095703125,9.6875,0.752088069915771,USV,1
