Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
5.76486921310425,25.625,0.0288000106811523,9.375,0.759979605674744,USV,1
123.622245788574,30.3125,0.0304031372070312,8.75,0.741232335567474,USV,1
161.481887817383,28.4375,0.0272064208984375,6.5625,0.738091766834259,USV,1
645.130737304688,29.375,0.043212890625,11.25,0.714128315448761,USV,1
675.801452636719,28.125,0.0416259765625,12.1875,0.709839165210724,USV,1
685.257568359375,26.5625,0.0479736328125,9.0625,0.73967182636261,USV,1
918.805908203125,24.375,0.03680419921875,10.9375,0.756050705909729,USV,1
975.436950683594,35,0.0272216796875,5,0.78283566236496,USV,1
977.790588378906,34.375,0.0416259765625,5.9375,0.714352488517761,USV,1
980.150634765625,28.125,0.043212890625,11.875,0.74565976858139,USV,1
1017.89508056641,26.875,0.043212890625,8.125,0.717104494571686,USV,1
1150.02294921875,28.125,0.0272216796875,7.1875,0.724952638149261,USV,1
1194.84753417969,27.1875,0.031982421875,7.1875,0.727165043354034,USV,1
1453.146484375,29.0625,0.054443359375,6.25,0.771808981895447,USV,1
1463.81066894531,25.3125,0.0272216796875,10.9375,0.731968879699707,USV,1
1640.74548339844,27.1875,0.0384521484375,8.125,0.715864539146423,USV,1
1737.48266601562,28.4375,0.0447998046875,11.25,0.703440845012665,USV,1
1883.76428222656,28.75,0.0400390625,10.625,0.812641620635986,USV,1
1987.57348632812,26.5625,0.0272216796875,6.875,0.751364231109619,USV,1
2039.47009277344,28.75,0.043212890625,10.9375,0.712928652763367,USV,1
2124.40551757812,26.25,0.0400390625,9.0625,0.767532169818878,USV,1
2275.40258789062,26.5625,0.043212890625,9.375,0.768438160419464,USV,1
2334.38403320312,29.375,0.043212890625,9.6875,0.710780799388885,USV,1
2445.27319335938,26.25,0.043212890625,8.125,0.768845915794373,USV,1
2638.73315429688,29.0625,0.044921875,11.25,0.704770445823669,USV,1
2747.265625,26.875,0.031982421875,8.4375,0.759641766548157,USV,1
2945.4423828125,30,0.043212890625,9.6875,0.745085477828979,USV,1
3377.19604492188,28.75,0.04150390625,10.625,0.802310705184937,USV,1
3478.64526367188,27.8125,0.04150390625,6.5625,0.726192772388458,USV,1
3591.89453125,28.4375,0.02392578125,5.9375,0.786318421363831,USV,1
3627.27587890625,28.75,0.052734375,10.625,0.804674386978149,USV,1
4051.95751953125,27.5,0.02880859375,8.125,0.704310953617096,USV,1
4184.8857421875,30.9375,0.02734375,4.6875,0.740034461021423,USV,1
4698.408203125,28.75,0.02734375,5.625,0.7399982213974,USV,1
4706.87060546875,29.6875,0.044921875,8.4375,0.746358633041382,USV,1
5064.103515625,26.875,0.04345703125,8.4375,0.723854899406433,USV,1
5219.81298828125,28.125,0.025390625,6.5625,0.730575621128082,USV,1
5365.29296875,28.125,0.0576171875,11.5625,0.781372845172882,USV,1
5509.9921875,28.4375,0.04296875,12.5,0.709008812904358,USV,1
5533.59716796875,26.25,0.025390625,8.4375,0.756657302379608,USV,1
5566.61865234375,28.125,0.044921875,6.25,0.714747130870819,USV,1
5962.98486328125,27.1875,0.04296875,12.8125,0.826558947563171,USV,1
6104.09521484375,28.125,0.05419921875,10.625,0.731781601905823,USV,1
6118.2919921875,30.3125,0.04296875,9.6875,0.769306540489197,USV,1
6269.2919921875,29.375,0.04296875,11.5625,0.732214868068695,USV,1
6272.06201171875,25.625,0.03857421875,10.625,0.722924649715424,USV,1
6470.64990234375,30.3125,0.02734375,5.9375,0.736656904220581,USV,1
6564.599609375,31.5625,0.04296875,8.75,0.826419115066528,USV,1
6647.1748046875,26.875,0.04150390625,9.0625,0.752915143966675,USV,1
6715.59326171875,28.75,0.04150390625,11.5625,0.725987553596497,USV,1
6876.0478515625,27.8125,0.0302734375,6.875,0.771226346492767,USV,1
7253.5166015625,28.4375,0.04150390625,6.875,0.786222994327545,USV,1
7326.26611328125,29.6875,0.0302734375,10,0.712845861911774,USV,1
7480.01806640625,28.4375,0.04150390625,6.875,0.714078783988953,USV,1
7638.08251953125,28.75,0.02880859375,5.9375,0.745291233062744,USV,1
7771.572265625,21.25,0.0849609375,37.8125,0.721969664096832,USV,1
7773.41845703125,21.875,0.0927734375,21.25,0.821439146995544,USV,1
7774.34814453125,21.875,0.0830078125,22.5,0.779260635375977,USV,1
7774.57373046875,36.25,0.060546875,18.125,0.721777200698853,USV,1
7774.6826171875,22.1875,0.1025390625,59.0625,0.702720642089844,USV,1
7775.2138671875,22.1875,0.09619140625,21.25,0.727210760116577,USV,1
7777.89208984375,21.25,0.08642578125,22.1875,0.727082848548889,USV,1
7812.67333984375,28.125,0.0302734375,6.5625,0.708211600780487,USV,1
8029.728515625,26.875,0.02734375,8.125,0.700989961624146,USV,1
8076.90380859375,28.4375,0.04638671875,12.5,0.737231254577637,USV,1
8126.453125,26.25,0.04296875,8.75,0.738583981990814,USV,1
8235,27.1875,0.0400390625,8.125,0.806209564208984,USV,1
8284.5302734375,27.8125,0.033203125,7.1875,0.724157691001892,USV,1
8350.2333984375,29.0625,0.05078125,11.25,0.750141263008118,USV,1
8430.9345703125,32.1875,0.0224609375,11.25,0.72358512878418,USV,1
