Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
23.2546691894531,26.875,0.0416049957275391,6.875,0.736520290374756,USV,1
27.9811248779297,27.8125,0.0303993225097656,5.625,0.731269955635071,USV,1
72.8024520874023,26.25,0.0416030883789062,7.1875,0.700759649276733,USV,1
153.02897644043,28.4375,0.0303955078125,5.625,0.739274263381958,USV,1
228.522659301758,27.8125,0.0287933349609375,5.3125,0.783891081809998,USV,1
233.242721557617,27.1875,0.0303955078125,5.9375,0.778874039649963,USV,1
327.605407714844,26.5625,0.041595458984375,7.5,0.733492493629456,USV,1
406.961547851562,40.625,0.017608642578125,5,0.78131890296936,USV,1
407.348754882812,39.6875,0.0159912109375,10.3125,0.735658228397369,USV,1
407.531158447266,38.4375,0.02239990234375,13.75,0.700038015842438,USV,1
407.630340576172,39.375,0.025604248046875,5.625,0.700349569320679,USV,1
408.577545166016,39.375,0.02880859375,6.25,0.703026831150055,USV,1
408.865570068359,39.0625,0.03680419921875,6.25,0.719493329524994,USV,1
409.843170166016,40,0.025604248046875,5.625,0.734337151050568,USV,1
410.052764892578,37.5,0.046417236328125,9.0625,0.703533887863159,USV,1
528.153381347656,27.8125,0.0272216796875,5,0.720150351524353,USV,1
580.064331054688,26.875,0.03997802734375,8.75,0.767602860927582,USV,1
582.414794921875,26.25,0.0335693359375,7.5,0.700739204883575,USV,1
617.807189941406,27.8125,0.02880859375,5.3125,0.755281567573547,USV,1
622.525634765625,27.8125,0.0303955078125,5.625,0.748714923858643,USV,1
662.634887695312,28.125,0.02398681640625,5,0.746764719486237,USV,1
738.135009765625,28.4375,0.0272216796875,5.3125,0.741132199764252,USV,1
741.4326171875,39.0625,0.03839111328125,6.875,0.759607791900635,USV,1
741.503051757812,39.375,0.04638671875,5.9375,0.813925623893738,USV,1
742.037414550781,28.4375,0.083251953125,16.875,0.7139892578125,USV,1
742.219848632812,38.75,0.0416259765625,7.5,0.866813004016876,USV,1
742.306213378906,37.8125,0.04962158203125,7.1875,0.80856329202652,USV,1
742.394226074219,37.1875,0.05120849609375,10.3125,0.758661329746246,USV,1
742.568664550781,37.1875,0.04962158203125,8.125,0.821457743644714,USV,1
742.781433105469,36.875,0.0560302734375,9.6875,0.833294987678528,USV,1
743.242248535156,39.0625,0.04486083984375,6.25,0.735421061515808,USV,1
743.747863769531,36.5625,0.05120849609375,9.6875,0.791627764701843,USV,1
743.855041503906,37.1875,0.0447998046875,7.1875,0.743638217449188,USV,1
744.011840820312,37.5,0.0416259765625,8.75,0.715784728527069,USV,1
744.082275390625,36.875,0.04638671875,10.9375,0.755740880966187,USV,1
744.171875,37.1875,0.04962158203125,9.6875,0.900907874107361,USV,1
744.255065917969,37.5,0.05120849609375,9.0625,0.852864325046539,USV,1
744.323852539062,37.1875,0.06878662109375,8.75,0.724367380142212,USV,1
744.959045410156,40.9375,0.031982421875,7.8125,0.731005370616913,USV,1
745.061462402344,40.3125,0.0303955078125,5.9375,0.801803708076477,USV,1
745.159057617188,39.375,0.0416259765625,11.875,0.732888162136078,USV,1
745.818298339844,39.375,0.0416259765625,6.875,0.813105821609497,USV,1
747.095092773438,39.6875,0.0303955078125,5.625,0.711294531822205,USV,1
747.255126953125,38.125,0.05596923828125,7.1875,0.807101011276245,USV,1
747.347900390625,38.75,0.03997802734375,6.5625,0.814139842987061,USV,1
747.427917480469,39.375,0.03997802734375,6.25,0.817842245101929,USV,1
747.504699707031,38.125,0.04638671875,5.625,0.839459836483002,USV,1
750.930358886719,37.1875,0.03680419921875,13.125,0.737654566764832,USV,1
751.271179199219,39.375,0.04638671875,7.8125,0.719916939735413,USV,1
751.360778808594,38.75,0.0447998046875,7.5,0.823880434036255,USV,1
751.600769042969,37.5,0.04962158203125,9.0625,0.804348230361938,USV,1
751.779968261719,38.75,0.0303955078125,5.9375,0.728805482387543,USV,1
752.023132324219,37.5,0.04638671875,8.125,0.709095776081085,USV,1
752.288757324219,27.8125,0.02398681640625,5.3125,0.742322981357574,USV,1
752.722351074219,38.4375,0.0416259765625,6.5625,0.732040107250214,USV,1
753.877563476562,38.75,0.0447998046875,8.75,0.880417764186859,USV,1
753.967163085938,39.375,0.03839111328125,6.5625,0.720369935035706,USV,1
754.202392578125,25.3125,0.0416259765625,12.1875,0.712342202663422,USV,1
754.333557128906,40.625,0.02557373046875,9.0625,0.766390740871429,USV,1
758.912841796875,37.1875,0.02880859375,5,0.751341581344604,USV,1
775.874633789062,27.1875,0.02880859375,6.25,0.712701141834259,USV,1
787.673156738281,27.1875,0.02880859375,6.25,0.717850565910339,USV,1
811.263854980469,27.8125,0.03997802734375,6.5625,0.739013969898224,USV,1
813.623901367188,27.5,0.03515625,6.25,0.737421274185181,USV,1
827.784057617188,28.125,0.02880859375,5,0.708717465400696,USV,1
938.671752929688,27.8125,0.0272216796875,5.3125,0.735195696353912,USV,1
981.141052246094,28.125,0.02557373046875,5,0.72035801410675,USV,1
1117.97619628906,27.1875,0.02880859375,6.25,0.74086606502533,USV,1
1136.85327148438,27.8125,0.031982421875,5.9375,0.726360619068146,USV,1
1143.87731933594,27.1875,0.043212890625,5.9375,0.726744115352631,USV,1
1184.05212402344,28.125,0.0321044921875,5.3125,0.724288463592529,USV,1
1191.11791992188,26.5625,0.02880859375,6.5625,0.73121577501297,USV,1
1200.54833984375,26.875,0.0384521484375,6.5625,0.701496005058289,USV,1
1226.50231933594,28.125,0.0416259765625,5.3125,0.734431266784668,USV,1
1231.21594238281,26.5625,0.0416259765625,6.875,0.728180646896362,USV,1
1252.45617675781,27.5,0.0272216796875,5.625,0.768369495868683,USV,1
1396.37145996094,28.4375,0.0303955078125,5.625,0.745995700359344,USV,1
1401.09313964844,27.1875,0.02880859375,6.5625,0.736450016498566,USV,1
1402.70910644531,44.375,0.0272216796875,5.625,0.722539484500885,USV,1
1402.966796875,43.125,0.0303955078125,5.625,0.723367035388947,USV,1
1405.38110351562,42.8125,0.0272216796875,5.3125,0.771674573421478,USV,1
1405.63720703125,41.875,0.04638671875,8.4375,0.731125354766846,USV,1
1405.89636230469,42.8125,0.043212890625,6.875,0.778989195823669,USV,1
1424.70141601562,42.8125,0.025634765625,7.5,0.713734030723572,USV,1
1427.04382324219,27.5,0.02880859375,5.3125,0.709144294261932,USV,1
1431.76550292969,27.5,0.02880859375,5.625,0.704790949821472,USV,1
1441.19921875,26.5625,0.02880859375,6.25,0.731722176074982,USV,1
1450.62646484375,26.875,0.0447998046875,5.9375,0.778779923915863,USV,1
1507.26391601562,27.1875,0.02880859375,5.9375,0.700364112854004,USV,1
1511.97924804688,27.5,0.025634765625,5.625,0.752692043781281,USV,1
1521.37292480469,27.1875,0.0416259765625,6.875,0.719795882701874,USV,1
1566.23583984375,28.4375,0.043212890625,5.625,0.789364814758301,USV,1
1596.873046875,26.875,0.0335693359375,5.625,0.719756841659546,USV,1
1670.05310058594,27.8125,0.0303955078125,5.625,0.700099468231201,USV,1
1672.36181640625,26.875,0.043212890625,7.8125,0.748293101787567,USV,1
1686.57006835938,28.125,0.031982421875,5.625,0.744496285915375,USV,1
1691.28527832031,27.8125,0.0303955078125,5.9375,0.732840120792389,USV,1
1788.0224609375,26.5625,0.0416259765625,8.75,0.721010804176331,USV,1
1806.88818359375,27.1875,0.036865234375,6.875,0.717524886131287,USV,1
1813.96667480469,27.5,0.02880859375,5.625,0.709529519081116,USV,1
1844.63269042969,27.1875,0.0416259765625,6.25,0.720257937908173,USV,1
1869.49694824219,37.1875,0.031982421875,8.125,0.766413867473602,USV,1
1898.86047363281,27.5,0.03369140625,5.3125,0.721917390823364,USV,1
1941.373046875,27.8125,0.0272216796875,5.625,0.712567865848541,USV,1
1957.88842773438,27.5,0.025634765625,5,0.795677900314331,USV,1
1974.35583496094,28.4375,0.0400390625,6.25,0.742171168327332,USV,1
1982.13671875,44.6875,0.0416259765625,11.875,0.793697953224182,USV,1
1982.69665527344,45.9375,0.020751953125,13.4375,0.757457792758942,USV,1
1982.93823242188,45.3125,0.017578125,15,0.741918742656708,USV,1
1983.16711425781,44.375,0.03515625,15.9375,0.72254467010498,USV,1
1983.40710449219,40.9375,0.0384521484375,24.6875,0.741172611713409,USV,1
1983.48706054688,44.6875,0.0384521484375,11.25,0.741312265396118,USV,1
1983.57348632812,45,0.020751953125,15,0.797223091125488,USV,1
1983.8134765625,45.625,0.020751953125,14.375,0.834654211997986,USV,1
1983.97351074219,47.1875,0.020751953125,10.9375,0.712115347385406,USV,1
1984.98474121094,46.5625,0.020751953125,12.8125,0.837037622928619,USV,1
1985.43591308594,44.0625,0.0367431640625,17.8125,0.823316693305969,USV,1
1985.58471679688,43.4375,0.0400390625,14.6875,0.815117239952087,USV,1
1985.81994628906,44.6875,0.0191650390625,17.1875,0.794607162475586,USV,1
1986.12231445312,42.8125,0.0400390625,16.5625,0.775622963905334,USV,1
1986.67431640625,43.75,0.02880859375,11.875,0.738604307174683,USV,1
1986.82470703125,43.4375,0.025634765625,12.1875,0.723978042602539,USV,1
1988.23913574219,45.3125,0.020751953125,14.375,0.708562433719635,USV,1
1997.99291992188,27.1875,0.02880859375,6.25,0.706656455993652,USV,1
2035.74365234375,27.1875,0.0272216796875,5.9375,0.701901912689209,USV,1
2120.67919921875,28.125,0.02880859375,5.3125,0.70610773563385,USV,1
2134.8232421875,26.25,0.044677734375,7.5,0.712218225002289,USV,1
2151.52099609375,43.4375,0.0400390625,10.9375,0.914205014705658,USV,1
2151.95141601562,42.8125,0.05126953125,12.1875,0.888201713562012,USV,1
2153.10180664062,42.8125,0.048095703125,13.75,0.814655959606171,USV,1
2153.84594726562,42.1875,0.043212890625,8.75,0.756830930709839,USV,1
2163.10668945312,28.4375,0.02392578125,4.375,0.728611886501312,USV,1
2196.17749023438,27.1875,0.027099609375,5.3125,0.704943776130676,USV,1
2205.5263671875,47.5,0.0224609375,11.25,0.709336459636688,USV,1
2205.90258789062,47.8125,0.027099609375,10.625,0.798726558685303,USV,1
2206.01611328125,48.125,0.027099609375,9.0625,0.739451110363007,USV,1
2215.93310546875,46.875,0.027099609375,5.625,0.750411629676819,USV,1
2216.01611328125,45.625,0.04638671875,5.625,0.754357397556305,USV,1
2216.12670898438,45.625,0.04150390625,6.5625,0.822322010993958,USV,1
2216.60668945312,45.3125,0.044921875,7.8125,0.804446637630463,USV,1
2216.71069335938,45.9375,0.038330078125,8.125,0.708691000938416,USV,1
2216.79370117188,46.25,0.04150390625,7.8125,0.830244660377502,USV,1
2216.88989257812,45.9375,0.04150390625,10.625,0.770788848400116,USV,1
2216.974609375,46.25,0.044921875,7.8125,0.860266745090485,USV,1
2217.23706054688,45.625,0.039794921875,10.9375,0.744836568832397,USV,1
2217.63696289062,46.25,0.0498046875,11.25,0.877924084663391,USV,1
2217.79858398438,45.625,0.043212890625,9.0625,0.748375833034515,USV,1
2219.01147460938,43.4375,0.0400390625,16.25,0.731631934642792,USV,1
2219.39697265625,44.375,0.038330078125,15.9375,0.71178674697876,USV,1
2219.576171875,43.4375,0.038330078125,18.125,0.710018277168274,USV,1
2220.27075195312,45,0.02392578125,10.625,0.812154352664948,USV,1
2250.43896484375,27.5,0.031982421875,5.9375,0.724979639053345,USV,1
2255.154296875,28.125,0.031982421875,5.625,0.703432977199554,USV,1
2259.87915039062,28.4375,0.030517578125,5.3125,0.724558115005493,USV,1
