Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
2.06242728233337,28.125,0.0287952423095703,12.1875,0.722444117069244,USV,1
12.2897434234619,29.0625,0.0368003845214844,12.8125,0.714850723743439,USV,1
16.6129951477051,31.875,0.0272006988525391,10.9375,0.708056330680847,USV,1
19.2482223510742,29.375,0.0384006500244141,12.1875,0.712643623352051,USV,1
27.5747203826904,30.9375,0.0431995391845703,13.125,0.76679402589798,USV,1
31.9219722747803,29.375,0.02239990234375,11.25,0.719629466533661,USV,1
39.9396667480469,33.4375,0.0432014465332031,10.9375,0.836595237255096,USV,1
48.931770324707,31.25,0.0415992736816406,11.5625,0.726750016212463,USV,1
66.802375793457,29.0625,0.0431976318359375,9.375,0.715193867683411,USV,1
76.0392913818359,26.5625,0.0416030883789062,9.375,0.702364921569824,USV,1
87.308219909668,28.4375,0.0383987426757812,11.5625,0.751036524772644,USV,1
87.7258224487305,25.625,0.0416030883789062,10.3125,0.830877900123596,USV,1
99.0027542114258,28.75,0.0400009155273438,10.9375,0.83390349149704,USV,1
108.028457641602,30,0.0431976318359375,7.8125,0.726058840751648,USV,1
115.510147094727,27.1875,0.0288009643554688,8.4375,0.709166347980499,USV,1
118.207778930664,26.5625,0.0255966186523438,10.3125,0.70218825340271,USV,1
121.198211669922,27.1875,0.02239990234375,9.375,0.710208296775818,USV,1
181.547714233398,27.8125,0.02239990234375,11.875,0.735876798629761,USV,1
198.210311889648,27.8125,0.0384063720703125,10.9375,0.712280988693237,USV,1
230.74348449707,26.25,0.0399932861328125,10.625,0.754602074623108,USV,1
235.015533447266,27.5,0.0384063720703125,9.0625,0.832268178462982,USV,1
237.652359008789,27.5,0.0399932861328125,15.625,0.787597417831421,USV,1
241.433212280273,27.1875,0.0287933349609375,8.125,0.703567683696747,USV,1
245.018859863281,30.3125,0.019195556640625,9.6875,0.780588150024414,USV,1
261.268646240234,27.1875,0.040008544921875,12.5,0.732727289199829,USV,1
281.064086914062,25.625,0.03680419921875,12.5,0.755973100662231,USV,1
283.816101074219,25.9375,0.03839111328125,10.9375,0.830113410949707,USV,1
284.716918945312,25.9375,0.027191162109375,11.25,0.738388299942017,USV,1
286.316925048828,24.6875,0.02880859375,12.1875,0.756135821342468,USV,1
287.646545410156,27.8125,0.040008544921875,12.1875,0.749235033988953,USV,1
