Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
49.2649459838867,34.6875,0.0239982604980469,9.375,0.773536145687103,USV,1
363.377166748047,37.1875,0.02880859375,9.0625,0.722148954868317,USV,1
488.826843261719,22.8125,0.041595458984375,9.6875,0.712345480918884,USV,1
672.852355957031,25,0.0303955078125,8.75,0.741847455501556,USV,1
695.264709472656,55.3125,0.182373046875,7.1875,0.711948037147522,USV,1
748.350646972656,22.1875,0.03521728515625,10,0.730056345462799,USV,1
779.137817382812,31.25,0.0447998046875,5.9375,0.705296993255615,USV,1
781.363525390625,35.3125,0.054443359375,32.1875,0.746902048587799,USV,1
886.500183105469,53.125,0.0592041015625,6.875,0.776358544826508,USV,1
1203.69567871094,25,0.031982421875,6.875,0.727556169033051,USV,1
1248.51721191406,24.375,0.043212890625,7.5,0.726181030273438,USV,1
1368.84826660156,24.0625,0.0400390625,7.8125,0.716665029525757,USV,1
1479.72912597656,23.75,0.0416259765625,7.8125,0.736822307109833,USV,1
1503.3271484375,22.5,0.0367431640625,9.375,0.788657486438751,USV,1
1687.34631347656,23.125,0.0400390625,9.6875,0.821483373641968,USV,1
1772.28991699219,24.375,0.0272216796875,5.9375,0.768441319465637,USV,1
1918.55981445312,24.0625,0.0384521484375,7.5,0.74275004863739,USV,1
2057.75415039062,23.4375,0.044921875,9.0625,0.707205414772034,USV,1
2154.48876953125,24.375,0.038330078125,7.5,0.704670310020447,USV,1
2166.28784179688,23.125,0.036865234375,8.4375,0.789609372615814,USV,1
2220.55786132812,32.1875,0.043212890625,11.5625,0.721693456172943,USV,1
2616.92700195312,23.75,0.03515625,7.5,0.703250408172607,USV,1
2680.61840820312,23.4375,0.02880859375,8.4375,0.721031606197357,USV,1
2751.39013671875,22.8125,0.0400390625,9.375,0.746565103530884,USV,1
2784.42211914062,25.625,0.03515625,7.5,0.72870147228241,USV,1
2822.16967773438,23.125,0.03515625,9.375,0.726994931697845,USV,1
2826.88671875,24.375,0.043212890625,6.875,0.703914225101471,USV,1
3001.47973632812,24.375,0.030517578125,11.25,0.736357390880585,USV,1
3121.80126953125,24.0625,0.038330078125,8.125,0.730893492698669,USV,1
3246.84594726562,25.625,0.030517578125,7.5,0.745185315608978,USV,1
3261.00024414062,23.75,0.03369140625,8.4375,0.73096090555191,USV,1
3305.8251953125,23.4375,0.0400390625,9.375,0.72860711812973,USV,1
3376.60327148438,24.0625,0.04150390625,8.125,0.712424516677856,USV,1
3600.74438476562,24.6875,0.025634765625,10.3125,0.74859356880188,USV,1
3631.40502929688,22.5,0.044677734375,10.625,0.724465131759644,USV,1
3655.00146484375,23.4375,0.0400390625,9.0625,0.707107543945312,USV,1
3657.36157226562,22.8125,0.036865234375,9.375,0.732767045497894,USV,1
3747.02221679688,25.625,0.04150390625,5.9375,0.73422110080719,USV,1
3862.62036132812,23.75,0.036865234375,9.0625,0.739135503768921,USV,1
4079.67626953125,23.125,0.036865234375,9.375,0.730077266693115,USV,1
4115.0654296875,23.4375,0.0400390625,8.75,0.735574662685394,USV,1
4138.65869140625,23.125,0.03857421875,9.375,0.718421459197998,USV,1
4185.84814453125,23.75,0.03515625,8.75,0.751284658908844,USV,1
4315.6083984375,23.125,0.03515625,9.6875,0.767175137996674,USV,1
4527.947265625,23.75,0.02880859375,8.4375,0.716106653213501,USV,1
4577.0908203125,23.75,0.04150390625,18.125,0.745796203613281,USV,1
4601.08056640625,24.0625,0.03369140625,11.25,0.70175713300705,USV,1
4615.2431640625,23.4375,0.0400390625,8.75,0.705598592758179,USV,1
4811.0498046875,23.75,0.04296875,9.375,0.703788101673126,USV,1
4917.23486328125,23.75,0.044921875,8.125,0.706340432167053,USV,1
4921.94384765625,23.125,0.04150390625,9.0625,0.725240290164948,USV,1
4973.8583984375,23.4375,0.03515625,8.125,0.731929659843445,USV,1
5035.19775390625,24.375,0.02880859375,10.3125,0.757123351097107,USV,1
5049.34228515625,34.375,0.04638671875,6.5625,0.70912367105484,USV,1
5063.5078125,23.4375,0.02880859375,8.75,0.728567481040955,USV,1
5070.57861328125,22.8125,0.03662109375,9.0625,0.723161995410919,USV,1
5242.81640625,23.75,0.02734375,8.125,0.721450626850128,USV,1
5247.525390625,23.75,0.04150390625,8.75,0.737939357757568,USV,1
5620.2919921875,24.375,0.04296875,7.5,0.709411919116974,USV,1
5724.10498046875,22.1875,0.03515625,10.625,0.798041582107544,USV,1
5733.54541015625,22.8125,0.03515625,9.0625,0.724494636058807,USV,1
