Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
15.3923072814941,46.875,0.041600227355957,7.5,0.777052998542786,USV,1
15.4867076873779,45.625,0.0383996963500977,10.3125,0.795663595199585,USV,1
15.9619159698486,46.5625,0.0415992736816406,7.8125,0.710896909236908,USV,1
16.2403240203857,45.3125,0.0400009155273438,8.75,0.754908323287964,USV,1
125.20890045166,38.125,0.0479965209960938,8.125,0.755727052688599,USV,1
125.420104980469,38.125,0.0431976318359375,7.5,0.785985887050629,USV,1
125.882514953613,37.5,0.0576019287109375,6.25,0.853605628013611,USV,1
126.197723388672,37.1875,0.0543975830078125,6.25,0.797821581363678,USV,1
126.324119567871,37.5,0.0495986938476562,6.875,0.861731052398682,USV,1
126.44571685791,36.5625,0.0432052612304688,6.875,0.784227967262268,USV,1
127.508140563965,37.5,0.0464019775390625,5,0.816607654094696,USV,1
128.085754394531,37.1875,0.0496063232421875,5.3125,0.779945135116577,USV,1
135.391510009766,28.125,0.0511932373046875,5.9375,0.702795326709747,USV,1
142.479644775391,29.0625,0.025604248046875,5.3125,0.750504970550537,USV,1
166.057708740234,27.5,0.0431976318359375,7.8125,0.729319870471954,USV,1
192.015045166016,28.4375,0.0399932861328125,7.5,0.701743721961975,USV,1
347.734954833984,29.375,0.027191162109375,5.625,0.709675848484039,USV,1
437.384735107422,28.4375,0.027191162109375,5.9375,0.702752530574799,USV,1
486.932922363281,28.4375,0.025604248046875,5.625,0.734338045120239,USV,1
508.162139892578,29.0625,0.02880859375,5.625,0.744678974151611,USV,1
699.26513671875,28.125,0.02880859375,5.3125,0.705302238464355,USV,1
722.857604980469,26.25,0.03997802734375,7.8125,0.712840795516968,USV,1
737.328308105469,29.0625,0.05438232421875,5,0.8453289270401,USV,1
949.348571777344,29.375,0.03363037109375,8.4375,0.707282066345215,USV,1
1050.8017578125,28.4375,0.0303955078125,6.5625,0.734210312366486,USV,1
1072.03100585938,28.125,0.0400390625,6.25,0.721522569656372,USV,1
1097.98352050781,27.5,0.043212890625,7.1875,0.739828586578369,USV,1
1185.26525878906,28.125,0.0511474609375,6.25,0.715763092041016,USV,1
1300.88195800781,28.125,0.0400390625,6.875,0.713311851024628,USV,1
1314.84387207031,34.375,0.04638671875,6.5625,0.765968203544617,USV,1
1348.07165527344,27.5,0.0303955078125,5.625,0.750906944274902,USV,1
1359.88317871094,28.75,0.0272216796875,5.9375,0.729834616184235,USV,1
1827.00769042969,27.5,0.0400390625,7.8125,0.780580639839172,USV,1
1852.96020507812,28.75,0.049560546875,6.875,0.809407293796539,USV,1
1908.99169921875,46.5625,0.0224609375,5.3125,0.740974962711334,USV,1
1909.26696777344,44.6875,0.0416259765625,15.625,0.706362068653107,USV,1
1909.54528808594,45.625,0.0447998046875,9.375,0.741226434707642,USV,1
1909.63488769531,45.625,0.0384521484375,7.8125,0.730900287628174,USV,1
1909.81408691406,45.3125,0.043212890625,9.375,0.748502194881439,USV,1
1910.08776855469,44.375,0.0400390625,9.6875,0.756765425205231,USV,1
1910.28771972656,45,0.031982421875,6.5625,0.769743323326111,USV,1
2045.53210449219,52.1875,0.0400390625,16.5625,0.755819380283356,USV,1
2069.67333984375,29.0625,0.049560546875,5.3125,0.7012038230896,USV,1
2070.56616210938,28.4375,0.0927734375,6.5625,0.782255470752716,USV,1
2158.87670898438,25,0.118408203125,9.6875,0.746183753013611,USV,1
2160.14404296875,23.4375,0.089599609375,9.6875,0.79206371307373,USV,1
2160.95190429688,25.9375,0.055908203125,9.0625,0.839681327342987,USV,1
2251.68017578125,27.8125,0.036865234375,6.875,0.736270010471344,USV,1
2263.48046875,27.8125,0.030517578125,6.875,0.7186598777771,USV,1
2269.64697265625,35.625,0.04150390625,6.5625,0.720400273799896,USV,1
2269.85009765625,34.6875,0.048095703125,6.875,0.700792729854584,USV,1
2270.05322265625,36.875,0.048095703125,5.3125,0.803203344345093,USV,1
2270.33178710938,35.3125,0.04638671875,5.625,0.785961508750916,USV,1
2270.81665039062,36.5625,0.049560546875,5,0.768645942211151,USV,1
2271.20043945312,36.5625,0.044921875,5.3125,0.812110304832458,USV,1
2271.57666015625,37.1875,0.04638671875,5.625,0.868365883827209,USV,1
2320.09106445312,27.1875,0.04150390625,6.875,0.701127350330353,USV,1
2381.44921875,28.4375,0.043212890625,6.5625,0.756449580192566,USV,1
2453.85229492188,26.5625,0.048095703125,5.625,0.704834401607513,USV,1
2454.48901367188,24.6875,0.0751953125,10.9375,0.829830169677734,USV,1
2455.14013671875,25.625,0.0625,9.6875,0.820627093315125,USV,1
2455.6953125,25.9375,0.06884765625,7.5,0.783966779708862,USV,1
2457.837890625,25.625,0.078369140625,8.4375,0.767511487007141,USV,1
2459.50512695312,23.4375,0.076904296875,13.75,0.73676061630249,USV,1
2460.12426757812,23.75,0.08642578125,13.125,0.808627843856812,USV,1
2462.07470703125,23.4375,0.094482421875,13.4375,0.717805743217468,USV,1
2535.935546875,35.9375,0.05126953125,5.3125,0.779805779457092,USV,1
2536.32104492188,36.5625,0.044921875,4.375,0.794450521469116,USV,1
2536.82495117188,35,0.059326171875,6.5625,0.733392834663391,USV,1
2537.0234375,34.6875,0.054443359375,5.625,0.825071573257446,USV,1
2537.80102539062,34.6875,0.055908203125,5.625,0.742603302001953,USV,1
2538.2763671875,37.1875,0.02880859375,5,0.810749530792236,USV,1
2538.49389648438,34.6875,0.048095703125,5.9375,0.793878734111786,USV,1
2538.80590820312,35.625,0.04638671875,4.375,0.829870820045471,USV,1
2539.341796875,35.3125,0.04150390625,5.625,0.749831438064575,USV,1
2541.75,32.1875,0.052734375,5.3125,0.721716046333313,USV,1
2542.00756835938,34.0625,0.054443359375,8.125,0.764273166656494,USV,1
2556.03344726562,29.0625,0.031982421875,5.3125,0.777645349502563,USV,1
2690.509765625,28.125,0.0400390625,6.875,0.718552529811859,USV,1
2694.91137695312,31.875,0.169677734375,5.625,0.944924712181091,USV,1
2695.43139648438,34.375,0.055908203125,6.25,0.777278006076813,USV,1
2695.50170898438,30.625,0.09912109375,6.5625,0.712129533290863,USV,1
2761.29028320312,28.4375,0.031982421875,9.6875,0.719943642616272,USV,1
2834.44213867188,28.75,0.02880859375,6.5625,0.743677258491516,USV,1
2968.90893554688,28.4375,0.025634765625,5.625,0.748217821121216,USV,1
3033.22216796875,36.25,0.038330078125,7.1875,0.772386014461517,USV,1
3033.57250976562,36.5625,0.049560546875,5.9375,0.713285207748413,USV,1
3033.7021484375,35.9375,0.055908203125,8.125,0.768853545188904,USV,1
3034.69409179688,35.9375,0.049560546875,5.625,0.710187017917633,USV,1
3039.6767578125,28.125,0.04150390625,6.875,0.701268911361694,USV,1
3168.63598632812,45.3125,0.044921875,10.625,0.712975680828094,USV,1
3168.72729492188,45.625,0.02392578125,5.3125,0.805681705474854,USV,1
3168.82641601562,45.9375,0.0224609375,4.6875,0.708641350269318,USV,1
3169.0185546875,45.9375,0.02392578125,5,0.758466422557831,USV,1
3169.20727539062,44.6875,0.049560546875,5.625,0.722761034965515,USV,1
3169.48413085938,44.6875,0.025634765625,7.1875,0.753109157085419,USV,1
3169.58178710938,44.375,0.03515625,9.375,0.889526546001434,USV,1
3169.9384765625,44.375,0.044921875,6.5625,0.764035701751709,USV,1
3170.95922851562,45.3125,0.030517578125,5.9375,0.744461894035339,USV,1
3171.71923828125,44.0625,0.04150390625,6.25,0.758878350257874,USV,1
3172.09204101562,45.625,0.0400390625,10.9375,0.702811598777771,USV,1
3172.15771484375,45.625,0.0400390625,8.4375,0.75537234544754,USV,1
3172.82006835938,45,0.031982421875,5.3125,0.753736913204193,USV,1
3176.52905273438,27.8125,0.0302734375,6.5625,0.730941355228424,USV,1
3307.30126953125,34.375,0.060791015625,7.8125,0.72227418422699,USV,1
3389.39404296875,35.3125,0.04638671875,5.9375,0.763933539390564,USV,1
3414.50659179688,28.75,0.048095703125,6.25,0.753438293933868,USV,1
3670.61083984375,45.3125,0.027099609375,9.0625,0.778492331504822,USV,1
3670.78369140625,44.0625,0.03369140625,6.5625,0.721329748630524,USV,1
3671.13403320312,43.75,0.03369140625,7.5,0.730919003486633,USV,1
3671.23657226562,45,0.048095703125,5.625,0.764541327953339,USV,1
3671.41259765625,44.0625,0.030517578125,8.4375,0.758384704589844,USV,1
3671.5244140625,45,0.030517578125,6.25,0.768148720264435,USV,1
3671.62377929688,43.125,0.0400390625,11.5625,0.740226805210114,USV,1
3671.73559570312,44.375,0.031982421875,8.125,0.746214866638184,USV,1
3672.04296875,44.6875,0.038330078125,9.6875,0.835075259208679,USV,1
3672.12768554688,43.75,0.038330078125,14.0625,0.788763284683228,USV,1
3672.56298828125,45.9375,0.019287109375,12.8125,0.739257514476776,USV,1
3672.8349609375,46.5625,0.030517578125,7.5,0.790422439575195,USV,1
3673.17895507812,44.6875,0.036865234375,10.9375,0.771144568920135,USV,1
3673.37084960938,44.6875,0.0400390625,7.8125,0.734390914440155,USV,1
3674.11499023438,45.3125,0.031982421875,6.25,0.70633339881897,USV,1
3674.662109375,45.625,0.027099609375,6.875,0.800629079341888,USV,1
3674.92626953125,44.6875,0.04150390625,9.0625,0.741971015930176,USV,1
3676.59033203125,45.9375,0.038330078125,13.75,0.722553312778473,USV,1
3676.9501953125,44.0625,0.048095703125,14.375,0.753163814544678,USV,1
3677.11352539062,45,0.049560546875,8.4375,0.869392395019531,USV,1
3812.4072265625,35.9375,0.052734375,5.9375,0.764516472816467,USV,1
3896.11303710938,27.5,0.025634765625,12.8125,0.781880795955658,USV,1
3966.89526367188,28.4375,0.031982421875,9.375,0.747671484947205,USV,1
4020.91552734375,30.9375,0.02880859375,5.9375,0.705998361110687,USV,1
4059.36743164062,28.75,0.169677734375,7.1875,0.735611617565155,USV,1
4059.79956054688,30.3125,0.052734375,5.9375,0.824073791503906,USV,1
4060.4169921875,30,0.095947265625,7.8125,0.723116874694824,USV,1
4060.80102539062,29.6875,0.16796875,11.25,0.724580526351929,USV,1
4061.01220703125,30.9375,0.13916015625,5.3125,0.882013142108917,USV,1
4061.19458007812,29.6875,0.18408203125,7.8125,0.808616757392883,USV,1
4169.7841796875,28.125,0.0478515625,6.5625,0.774903297424316,USV,1
4242.92626953125,27.5,0.044921875,6.5625,0.742412328720093,USV,1
4247.64501953125,28.125,0.02880859375,5.9375,0.702281594276428,USV,1
4271.2373046875,29.375,0.03515625,5.9375,0.720728635787964,USV,1
4344.03564453125,36.875,0.04150390625,4.6875,0.814729034900665,USV,1
4344.541015625,36.25,0.05615234375,5.9375,0.793001294136047,USV,1
4344.7314453125,35.9375,0.05615234375,5.625,0.809998691082001,USV,1
4344.931640625,36.5625,0.0546875,5.625,0.747899293899536,USV,1
4345.330078125,36.875,0.03173828125,5.3125,0.78680431842804,USV,1
4346.73486328125,28.4375,0.0400390625,7.5,0.710912048816681,USV,1
4426.9541015625,27.8125,0.03173828125,7.5,0.705505967140198,USV,1
4539.02197265625,34.0625,0.05419921875,6.875,0.776807069778442,USV,1
4539.24560546875,30.625,0.0302734375,5.625,0.701431572437286,USV,1
4573.23193359375,29.375,0.02734375,5.625,0.751357674598694,USV,1
4646.36328125,29.0625,0.05126953125,10.625,0.724315404891968,USV,1
4660.52685546875,28.4375,0.02734375,5.3125,0.796158075332642,USV,1
4901.35546875,34.0625,0.1181640625,7.1875,0.790369033813477,USV,1
4902.53125,31.25,0.05615234375,5.9375,0.71882688999176,USV,1
4906.43408203125,33.4375,0.025390625,5,0.746360778808594,USV,1
4974.31201171875,28.125,0.02734375,5.625,0.700410187244415,USV,1
4976.67041015625,28.75,0.0322265625,5.9375,0.726770401000977,USV,1
5067.05322265625,64.0625,0.03662109375,10,0.826233863830566,USV,1
5067.58935546875,65,0.044921875,10.3125,0.845553755760193,USV,1
5069.330078125,60.9375,0.04296875,14.375,0.778223156929016,USV,1
5075.4580078125,69.0625,0.025390625,5.3125,0.723766446113586,USV,1
5075.7763671875,58.125,0.03369140625,7.8125,0.722952425479889,USV,1
5085.48388671875,68.125,0.04296875,8.125,0.701778948307037,USV,1
5086.81201171875,34.375,0.044921875,5.9375,0.718358755111694,USV,1
5087.18798828125,33.125,0.125,5.9375,0.734561204910278,USV,1
5087.36083984375,31.5625,0.09619140625,7.1875,0.703328609466553,USV,1
5088.00390625,32.8125,0.04638671875,5.625,0.755985021591187,USV,1
5089.7080078125,40,0.04638671875,7.5,0.7889324426651,USV,1
5090.0087890625,35,0.03515625,8.4375,0.767235398292542,USV,1
5090.93701171875,29.6875,0.0498046875,5.625,0.772454977035522,USV,1
5177.21044921875,29.375,0.02880859375,5.9375,0.742480635643005,USV,1
5179.57080078125,30.3125,0.02734375,5.9375,0.729111671447754,USV,1
5237.9189453125,30.625,0.05908203125,5.9375,0.722199440002441,USV,1
5238.41650390625,30.9375,0.0478515625,9.0625,0.781724572181702,USV,1
5245.34619140625,30.625,0.052734375,5.9375,0.765757322311401,USV,1
5252.705078125,28.75,0.04150390625,6.5625,0.755607008934021,USV,1
5302.25634765625,28.75,0.02734375,5.9375,0.704732239246368,USV,1
5627.8388671875,28.75,0.0302734375,7.5,0.72264164686203,USV,1
5861.06884765625,34.375,0.05615234375,5.9375,0.78463476896286,USV,1
5861.62109375,32.8125,0.10400390625,6.5625,0.708639442920685,USV,1
5971.7578125,45.9375,0.025390625,5,0.723241090774536,USV,1
5974.07470703125,43.75,0.02734375,10.3125,0.74456524848938,USV,1
5974.25048828125,45.9375,0.02392578125,4.6875,0.736353099346161,USV,1
5974.314453125,44.6875,0.02392578125,11.875,0.714714050292969,USV,1
5974.7080078125,46.5625,0.01904296875,11.875,0.711883008480072,USV,1
5975.06494140625,45,0.0400390625,11.25,0.841366827487946,USV,1
5976.90185546875,45.625,0.02734375,5.3125,0.713422179222107,USV,1
5976.98486328125,45.625,0.0322265625,7.1875,0.715020716190338,USV,1
5977.2392578125,45.625,0.03515625,8.75,0.800831913948059,USV,1
5977.59912109375,43.75,0.04150390625,11.5625,0.790007948875427,USV,1
5977.79931640625,43.4375,0.0400390625,11.875,0.78481924533844,USV,1
5978.005859375,43.75,0.03369140625,6.5625,0.726996779441833,USV,1
5978.22509765625,43.125,0.02880859375,8.125,0.757683932781219,USV,1
5978.4345703125,44.0625,0.02392578125,5.3125,0.712593197822571,USV,1
5978.70654296875,44.375,0.02734375,5.3125,0.724023342132568,USV,1
5978.90185546875,43.4375,0.02880859375,5.9375,0.793154537677765,USV,1
5979.21044921875,43.75,0.0224609375,5.9375,0.702048182487488,USV,1
5979.54638671875,43.4375,0.04150390625,7.1875,0.72803407907486,USV,1
5979.87451171875,42.8125,0.025390625,6.5625,0.742390811443329,USV,1
5980.07470703125,43.4375,0.0400390625,5.9375,0.717479586601257,USV,1
5980.93701171875,44.0625,0.0302734375,5.9375,0.728253245353699,USV,1
5982.35791015625,43.125,0.03857421875,7.5,0.736610651016235,USV,1
6008,29.0625,0.1298828125,10.9375,0.730514407157898,USV,1
6009.5234375,35,0.0478515625,5.9375,0.828701972961426,USV,1
6009.822265625,34.375,0.12939453125,5.625,0.854082763195038,USV,1
6090.2509765625,27.5,0.04638671875,8.4375,0.763489007949829,USV,1
