Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
267.251098632812,22.8125,0.03680419921875,9.375,0.721121609210968,USV,1
359.263366699219,23.125,0.03839111328125,9.375,0.734378695487976,USV,1
397.009429931641,21.875,0.040008544921875,10.9375,0.700783252716064,USV,1
429.998596191406,22.8125,0.03680419921875,9.375,0.783753097057343,USV,1
545.6591796875,24.0625,0.043212890625,8.4375,0.706552028656006,USV,1
592.834106445312,24.0625,0.0303955078125,7.1875,0.765736877918243,USV,1
597.550964355469,23.125,0.03680419921875,9.0625,0.735784828662872,USV,1
614.063171386719,23.4375,0.04156494140625,8.75,0.701633632183075,USV,1
691.921630859375,26.5625,0.03997802734375,16.5625,0.772938013076782,USV,1
892.463195800781,24.0625,0.03997802734375,8.125,0.745737969875336,USV,1
925.492370605469,22.8125,0.03839111328125,10,0.710631906986237,USV,1
1031.66320800781,23.75,0.031982421875,7.5,0.705933690071106,USV,1
1210.97412109375,23.125,0.0367431640625,8.75,0.741573870182037,USV,1
1310.06005859375,24.375,0.0335693359375,6.25,0.733262002468109,USV,1
1376.12316894531,23.75,0.03515625,8.75,0.725708842277527,USV,1
1456.341796875,24.0625,0.0240478515625,11.25,0.750152230262756,USV,1
1529.47375488281,24.6875,0.0272216796875,6.25,0.756477117538452,USV,1
1656.87365722656,23.4375,0.0400390625,9.0625,0.707007348537445,USV,1
1796.07373046875,23.125,0.0416259765625,10,0.721015393733978,USV,1
1855.06164550781,23.75,0.0303955078125,9.0625,0.729854643344879,USV,1
1866.85693359375,25,0.0303955078125,7.1875,0.702421307563782,USV,1
1911.67504882812,23.4375,0.043212890625,18.4375,0.723947703838348,USV,1
1989.53833007812,23.4375,0.031982421875,8.125,0.743874430656433,USV,1
2027.28125,23.4375,0.0416259765625,8.75,0.738147258758545,USV,1
2208.95361328125,24.375,0.031982421875,6.875,0.747373521327972,USV,1
2253.93334960938,44.0625,0.030517578125,10.3125,0.759666562080383,USV,1
2254.1943359375,44.6875,0.02392578125,10.3125,0.766278862953186,USV,1
2254.42944335938,45,0.038330078125,10,0.770566582679749,USV,1
2254.53173828125,45,0.03515625,8.75,0.855005204677582,USV,1
2254.97192382812,44.6875,0.036865234375,11.25,0.770739793777466,USV,1
2255.05981445312,44.6875,0.036865234375,11.875,0.723007082939148,USV,1
2255.14135742188,45.3125,0.038330078125,8.4375,0.739308714866638,USV,1
2255.61987304688,44.0625,0.024169921875,10.9375,0.728973746299744,USV,1
2256.25024414062,41.5625,0.038330078125,14.6875,0.733945429325104,USV,1
2256.357421875,44.6875,0.0224609375,5.3125,0.708511769771576,USV,1
2256.7685546875,43.75,0.02392578125,5.3125,0.734529078006744,USV,1
2259.03442382812,43.125,0.04150390625,7.1875,0.722799241542816,USV,1
2259.3046875,41.875,0.0400390625,9.6875,0.732210338115692,USV,1
2259.53979492188,41.5625,0.038330078125,8.4375,0.772672176361084,USV,1
2279.67944335938,23.75,0.049560546875,8.4375,0.753236293792725,USV,1
2296.28588867188,42.8125,0.02392578125,7.1875,0.728030860424042,USV,1
2296.90991210938,44.6875,0.036865234375,10.3125,0.756549000740051,USV,1
2297.07153320312,44.0625,0.02392578125,10.9375,0.855336964130402,USV,1
2297.72607421875,44.6875,0.030517578125,5.9375,0.748036861419678,USV,1
2297.96264648438,44.375,0.0400390625,6.25,0.717632591724396,USV,1
2300.7548828125,44.375,0.030517578125,5.3125,0.748365879058838,USV,1
2301.74047851562,43.75,0.0400390625,6.25,0.752975761890411,USV,1
2302.70190429688,43.75,0.04150390625,6.875,0.73610508441925,USV,1
2303.47314453125,44.0625,0.0400390625,10,0.780292570590973,USV,1
2303.83813476562,43.75,0.027099609375,5.3125,0.717559278011322,USV,1
2304.63012695312,44.0625,0.031982421875,5.625,0.758857369422913,USV,1
2305.67797851562,22.1875,0.044921875,11.875,0.705415010452271,USV,1
2306.31494140625,43.125,0.044921875,5.9375,0.841331362724304,USV,1
2306.767578125,42.5,0.044921875,5.9375,0.747198522090912,USV,1
2307.32763671875,43.75,0.02880859375,4.375,0.734670639038086,USV,1
2307.48754882812,42.5,0.043212890625,5.3125,0.79556667804718,USV,1
2307.84619140625,43.125,0.025634765625,4.6875,0.730063736438751,USV,1
2308.00756835938,44.0625,0.031982421875,5.3125,0.765497446060181,USV,1
2308.298828125,43.4375,0.02880859375,5.625,0.758064210414886,USV,1
2308.4091796875,43.75,0.02880859375,5.9375,0.820754706859589,USV,1
2310.2587890625,45.9375,0.025634765625,5,0.748497128486633,USV,1
2310.34521484375,43.75,0.038330078125,10.625,0.873346090316772,USV,1
2310.45727539062,45,0.0322265625,7.8125,0.70280933380127,USV,1
2310.9501953125,42.8125,0.044921875,8.125,0.748838424682617,USV,1
2311.56298828125,42.1875,0.044921875,8.75,0.74077570438385,USV,1
2311.79809570312,44.375,0.030517578125,5.625,0.723146617412567,USV,1
2392.93334960938,24.0625,0.04150390625,8.125,0.730989694595337,USV,1
2421.28588867188,23.4375,0.0400390625,8.75,0.7560995221138,USV,1
2593.52465820312,23.4375,0.027099609375,9.0625,0.772057354450226,USV,1
2607.66870117188,24.0625,0.0400390625,10.9375,0.804443657398224,USV,1
2638.34594726562,23.4375,0.036865234375,9.6875,0.704688429832458,USV,1
2650.14599609375,35.3125,0.027099609375,4.6875,0.701609015464783,USV,1
2723.27978515625,24.0625,0.03369140625,7.8125,0.714195430278778,USV,1
2794.06127929688,24.6875,0.030517578125,7.5,0.738998413085938,USV,1
2829.45043945312,24.6875,0.027099609375,6.875,0.71474152803421,USV,1
2876.63354492188,23.75,0.027099609375,7.5,0.781913995742798,USV,1
2937.97021484375,23.125,0.0400390625,8.4375,0.72396057844162,USV,1
3018.19360351562,22.1875,0.04150390625,10,0.718227565288544,USV,1
3079.52856445312,23.75,0.038330078125,8.75,0.721449732780457,USV,1
3209.29028320312,23.75,0.04150390625,8.125,0.763516485691071,USV,1
3272.998046875,23.75,0.030517578125,7.5,0.736931681632996,USV,1
3332.07397460938,23.4375,0.275146484375,8.125,0.867510199546814,USV,1
3464.09301757812,24.0625,0.04150390625,8.4375,0.789143621921539,USV,1
3487.64379882812,24.0625,0.0400390625,8.125,0.71274209022522,USV,1
3527.79956054688,22.8125,0.038330078125,10,0.724193334579468,USV,1
3530.1611328125,22.8125,0.030517578125,9.375,0.720389544963837,USV,1
3582.06420898438,24.6875,0.03369140625,6.875,0.722905218601227,USV,1
3612.73168945312,24.0625,0.03369140625,7.8125,0.719960629940033,USV,1
3709.46240234375,24.375,0.036865234375,7.8125,0.74230945110321,USV,1
3881.69482421875,24.0625,0.030517578125,7.8125,0.754366874694824,USV,1
3957.1884765625,23.75,0.036865234375,8.4375,0.744136571884155,USV,1
3997.29614257812,23.125,0.036865234375,9.375,0.716031789779663,USV,1
4183.677734375,22.8125,0.04150390625,9.0625,0.755610644817352,USV,1
4530.50244140625,23.75,0.0322265625,7.5,0.718842089176178,USV,1
4532.8544921875,24.0625,0.04150390625,7.8125,0.724210679531097,USV,1
4613.07763671875,34.375,0.0322265625,6.25,0.730498492717743,USV,1
4676.7744140625,23.125,0.03515625,8.75,0.734773218631744,USV,1
4738.111328125,23.75,0.04150390625,9.0625,0.794185638427734,USV,1
4865.5224609375,23.125,0.0302734375,9.6875,0.795055389404297,USV,1
5205.26220703125,23.125,0.0400390625,9.6875,0.707646071910858,USV,1
5271.31591796875,24.375,0.03857421875,7.5,0.754176318645477,USV,1
5356.25927734375,23.125,0.02880859375,6.875,0.709210574626923,USV,1
5403.43896484375,23.75,0.025390625,8.4375,0.865684390068054,USV,1
5455.3466796875,23.125,0.03515625,9.6875,0.766961932182312,USV,1
5497.81103515625,24.375,0.02734375,6.5625,0.723677694797516,USV,1
5521.40966796875,35,0.02734375,5,0.76635217666626,USV,1
5575.66650390625,24.0625,0.0400390625,8.4375,0.711207807064056,USV,1
5634.64794921875,35,0.04296875,6.5625,0.712682366371155,USV,1
5650.29296875,36.5625,0.02734375,6.5625,0.700551748275757,USV,1
5804.515625,23.125,0.04150390625,8.125,0.737911820411682,USV,1
5889.45263671875,23.125,0.03662109375,9.0625,0.711982727050781,USV,1
5990.9033203125,24.0625,0.03369140625,7.5,0.700590372085571,USV,1
6009.77880859375,24.6875,0.03857421875,6.5625,0.726598799228668,USV,1
6059.3203125,22.8125,0.0400390625,12.8125,0.734793543815613,USV,1
6108.86474609375,22.5,0.03662109375,10,0.743994891643524,USV,1
6191.44482421875,22.8125,0.03662109375,10,0.712462067604065,USV,1
6245.70654296875,23.4375,0.02880859375,8.125,0.755295634269714,USV,1
6393.16259765625,33.125,0.025390625,11.875,0.704992711544037,USV,1
6587.80810546875,24.0625,0.03369140625,7.1875,0.733364820480347,USV,1
6592.52490234375,23.125,0.0302734375,7.5,0.710538804531097,USV,1
6703.79345703125,30,0.0625,5,0.871015191078186,USV,1
6704.45068359375,26.875,0.12646484375,8.4375,0.762323617935181,USV,1
6727.01123046875,35,0.025390625,5,0.763820290565491,USV,1
6757.68017578125,22.8125,0.03857421875,9.6875,0.736064970493317,USV,1
6932.943359375,22.1875,0.16650390625,20.3125,0.720422863960266,USV,1
7104.49072265625,24.0625,0.02880859375,7.8125,0.717507481575012,USV,1
7127.71826171875,27.8125,0.0576171875,6.875,0.778785228729248,USV,1
7131.5615234375,32.1875,0.044921875,5.625,0.764415919780731,USV,1
7194.1396484375,23.125,0.0400390625,9.0625,0.723280608654022,USV,1
7210.0185546875,35.625,0.0498046875,7.1875,0.803269386291504,USV,1
7333.33837890625,23.4375,0.04296875,19.0625,0.709833920001984,USV,1
7401.76611328125,23.125,0.0322265625,8.125,0.705441653728485,USV,1
7431.87353515625,38.125,0.01904296875,7.8125,0.714223623275757,USV,1
7668.3662109375,25,0.02734375,9.375,0.724975883960724,USV,1
7704.11376953125,57.8125,0.0703125,6.5625,0.774079144001007,USV,1
7704.5234375,57.1875,0.0478515625,9.0625,0.700411558151245,USV,1
7704.70751953125,59.6875,0.06396484375,5.625,0.827570915222168,USV,1
7840.5888671875,23.4375,0.03857421875,8.75,0.707184672355652,USV,1
7979.744140625,23.75,0.044921875,8.125,0.756884157657623,USV,1
8003.38427734375,22.8125,0.0400390625,10.3125,0.784413039684296,USV,1
8005.74267578125,24.0625,0.0302734375,6.5625,0.731989145278931,USV,1
8052.02197265625,28.125,0.05615234375,5.9375,0.714511156082153,USV,1
8055.07763671875,28.125,0.08154296875,6.25,0.890685260295868,USV,1
8083.599609375,35.3125,0.025390625,6.5625,0.758634984493256,USV,1
8180.33544921875,23.75,0.0302734375,7.5,0.720155537128448,USV,1
8227.24609375,31.25,0.0576171875,6.25,0.769075274467468,USV,1
8236.947265625,24.0625,0.046875,17.1875,0.745099186897278,USV,1
8253.470703125,24.0625,0.02734375,6.25,0.741965413093567,USV,1
8324.025390625,35.9375,0.052734375,6.5625,0.747755348682404,USV,1
8404.462890625,35.3125,0.0419921875,5.625,0.714324057102203,USV,1
8567.7529296875,54.6875,0.052734375,6.5625,0.742024660110474,USV,1
8584.2626953125,54.6875,0.0498046875,6.25,0.744136869907379,USV,1
