Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
496.039367675781,35.9375,0.030426025390625,5.625,0.762388408184052,USV,1
568.576232910156,39.6875,0.02239990234375,5.9375,0.701234638690948,USV,1
568.960205078125,40,0.0303955078125,5.3125,0.712996542453766,USV,1
651.242797851562,31.5625,0.0272216796875,5.625,0.731867492198944,USV,1
789.17236328125,42.1875,0.02557373046875,5.3125,0.762836933135986,USV,1
789.263610839844,41.875,0.02716064453125,8.125,0.710525274276733,USV,1
789.719604492188,41.875,0.02557373046875,6.25,0.764634072780609,USV,1
873.923767089844,41.25,0.02557373046875,6.875,0.854578614234924,USV,1
881.72705078125,41.5625,0.02398681640625,10.3125,0.718758046627045,USV,1
882.227844238281,41.25,0.043212890625,10.625,0.789392352104187,USV,1
882.632690429688,41.5625,0.02081298828125,14.6875,0.838615477085114,USV,1
882.792663574219,41.5625,0.0303955078125,9.6875,0.808994174003601,USV,1
883.059875488281,41.875,0.0416259765625,10.625,0.827849149703979,USV,1
883.551086425781,42.5,0.02557373046875,14.0625,0.743501961231232,USV,1
883.611877441406,41.25,0.0416259765625,15.3125,0.719364762306213,USV,1
883.861511230469,42.1875,0.03680419921875,12.8125,0.74962455034256,USV,1
884.0791015625,42.1875,0.0303955078125,9.375,0.719712495803833,USV,1
885.773498535156,41.875,0.02880859375,8.75,0.808903098106384,USV,1
885.933532714844,40.9375,0.02880859375,8.125,0.731469571590424,USV,1
886.157531738281,42.5,0.02880859375,6.25,0.822205007076263,USV,1
888.274353027344,42.1875,0.02081298828125,8.125,0.703967750072479,USV,1
888.370361328125,42.8125,0.0303955078125,6.875,0.727586925029755,USV,1
888.464721679688,40.9375,0.04644775390625,9.375,0.81525456905365,USV,1
888.664733886719,41.875,0.031982421875,8.125,0.714146673679352,USV,1
888.856750488281,41.875,0.0479736328125,7.5,0.746055006980896,USV,1
1030.96716308594,36.25,0.049560546875,6.875,0.726596295833588,USV,1
1031.15124511719,35,0.04638671875,6.5625,0.769286394119263,USV,1
1031.47119140625,35,0.0447998046875,6.25,0.711503744125366,USV,1
1036.44409179688,41.5625,0.02880859375,6.25,0.754045426845551,USV,1
1126.21630859375,34.375,0.025634765625,5.625,0.745715141296387,USV,1
1141.88366699219,29.6875,0.0479736328125,10.3125,0.750843226909637,USV,1
1169.89685058594,28.75,0.0528564453125,10,0.809021592140198,USV,1
1176.52734375,30,0.0447998046875,10,0.81090122461319,USV,1
1209.07653808594,30.9375,0.0416259765625,8.4375,0.778161823749542,USV,1
1289.54296875,29.375,0.049560546875,11.875,0.728237807750702,USV,1
1301.76721191406,30,0.049560546875,9.0625,0.738193809986115,USV,1
1312.58483886719,29.6875,0.049560546875,9.6875,0.842406570911407,USV,1
1326.84106445312,29.375,0.0447998046875,11.875,0.834004044532776,USV,1
1336.16760253906,31.25,0.0447998046875,8.4375,0.747122168540955,USV,1
1341.30847167969,44.6875,0.02880859375,5.625,0.727310001850128,USV,1
1341.56762695312,43.75,0.0400390625,5.9375,0.765591502189636,USV,1
1342.55639648438,43.4375,0.0240478515625,4.6875,0.736882746219635,USV,1
1343.33569335938,43.125,0.031982421875,5.9375,0.740548849105835,USV,1
1343.546875,43.75,0.025634765625,5,0.704640686511993,USV,1
1348.16613769531,30,0.049560546875,9.0625,0.741025626659393,USV,1
1357.3310546875,29.0625,0.04638671875,12.1875,0.85687267780304,USV,1
1368.67358398438,29.375,0.0511474609375,10.3125,0.729230344295502,USV,1
1378.99365234375,29.6875,0.049560546875,9.6875,0.839015960693359,USV,1
1384.28967285156,31.25,0.0479736328125,8.75,0.852514505386353,USV,1
1392.806640625,29.375,0.0528564453125,10.625,0.843522787094116,USV,1
1403.72351074219,28.125,0.0528564453125,12.5,0.880194306373596,USV,1
1416.64526367188,29.0625,0.043212890625,10.625,0.815074861049652,USV,1
1429.31909179688,29.375,0.04638671875,10.625,0.852287292480469,USV,1
1439.234375,28.125,0.060791015625,12.1875,0.781270802021027,USV,1
1440.20397949219,36.5625,0.0528564453125,9.375,0.737249970436096,USV,1
1440.48718261719,36.25,0.03515625,7.1875,0.726780474185944,USV,1
1441.04553222656,37.1875,0.049560546875,5.9375,0.743009090423584,USV,1
1441.14794921875,36.25,0.0272216796875,5.3125,0.708001971244812,USV,1
1441.23120117188,36.5625,0.0416259765625,6.25,0.701233863830566,USV,1
1441.33361816406,35.9375,0.025634765625,11.875,0.790322422981262,USV,1
1441.43273925781,36.5625,0.02880859375,5.3125,0.717159569263458,USV,1
1441.81518554688,35.9375,0.02880859375,10,0.749614536762238,USV,1
1442.216796875,36.875,0.0447998046875,5.9375,0.779952824115753,USV,1
1442.46313476562,36.25,0.043212890625,6.25,0.700687050819397,USV,1
1442.57202148438,35.9375,0.0447998046875,7.5,0.781832098960876,USV,1
1442.66796875,36.5625,0.049560546875,10.9375,0.7582688331604,USV,1
1442.9736328125,34.375,0.0400390625,9.6875,0.854377031326294,USV,1
1443.27600097656,35,0.0496826171875,9.0625,0.776518940925598,USV,1
1443.64404296875,35.625,0.0416259765625,8.125,0.746061444282532,USV,1
1443.90795898438,34.6875,0.0416259765625,6.5625,0.823694467544556,USV,1
1444.24243164062,35.625,0.0511474609375,5.3125,0.790867626667023,USV,1
1444.63757324219,34.6875,0.0447998046875,5.3125,0.781356453895569,USV,1
1444.94482421875,34.6875,0.043212890625,5.625,0.825915455818176,USV,1
1493.25415039062,40.3125,0.036865234375,5.625,0.770687460899353,USV,1
1498.66223144531,30,0.0479736328125,8.125,0.717989504337311,USV,1
1515.25280761719,40,0.025634765625,4.375,0.717525660991669,USV,1
1515.8544921875,38.75,0.0447998046875,6.25,0.716518402099609,USV,1
1518.328125,39.0625,0.025634765625,5.625,0.766060531139374,USV,1
1524.79370117188,30.3125,0.0560302734375,10,0.758688628673553,USV,1
1550.52368164062,39.375,0.043212890625,5.625,0.708073198795319,USV,1
1550.64208984375,40,0.0400390625,6.5625,0.792137444019318,USV,1
1550.76049804688,39.375,0.0272216796875,5.9375,0.737652838230133,USV,1
1551.01647949219,39.0625,0.02880859375,5.9375,0.804284751415253,USV,1
1551.17651367188,39.375,0.0272216796875,5.3125,0.788108229637146,USV,1
1551.42761230469,40.3125,0.031982421875,6.25,0.748093008995056,USV,1
1551.88208007812,39.0625,0.0416259765625,6.875,0.725083947181702,USV,1
1554.48046875,39.375,0.043212890625,6.5625,0.713136434555054,USV,1
1554.87255859375,39.0625,0.052734375,6.25,0.767348289489746,USV,1
1558.88537597656,38.75,0.0416259765625,7.1875,0.728572487831116,USV,1
1559.05017089844,38.75,0.049560546875,5.9375,0.747183859348297,USV,1
1559.17016601562,39.0625,0.0224609375,5.3125,0.746610105037689,USV,1
1559.26770019531,39.375,0.043212890625,6.5625,0.71939605474472,USV,1
1559.42297363281,39.0625,0.0479736328125,6.25,0.725618481636047,USV,1
1559.7509765625,39.6875,0.0560302734375,5.9375,0.805098652839661,USV,1
1559.8662109375,39.375,0.0416259765625,5.9375,0.715723633766174,USV,1
1560.03894042969,38.75,0.0528564453125,5.3125,0.819868564605713,USV,1
1560.2021484375,39.375,0.0592041015625,5.625,0.849598467350006,USV,1
1569.78149414062,29.0625,0.04638671875,10.625,0.823496878147125,USV,1
1574.03918457031,48.75,0.025634765625,4.6875,0.741474628448486,USV,1
1576.46313476562,29.0625,0.0479736328125,10,0.768392026424408,USV,1
