Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
2.48816680908203,35.9375,0.0271999835968018,5.3125,0.734684765338898,USV,1
9.56542873382568,36.25,0.0240001678466797,5,0.768058776855469,USV,1
16.6427173614502,35.625,0.0319995880126953,5.3125,0.700898349285126,USV,1
44.9534454345703,35.625,0.0288009643554688,5.625,0.70142275094986,USV,1
75.6291351318359,35.625,0.0271987915039062,5.3125,0.700208961963654,USV,1
103.939834594727,36.5625,0.0255966186523438,4.6875,0.704233109951019,USV,1
122.813140869141,34.375,0.0288009643554688,6.875,0.709229171276093,USV,1
129.890396118164,35.9375,0.025604248046875,5.625,0.727759838104248,USV,1
131.85693359375,35.625,0.0240020751953125,5.625,0.734986484050751,USV,1
151.120635986328,36.25,0.0303955078125,5.625,0.721265614032745,USV,1
160.562896728516,35.9375,0.025604248046875,5.3125,0.725728690624237,USV,1
233.702255249023,35.3125,0.0272064208984375,5.3125,0.707683026790619,USV,1
271.448822021484,36.25,0.02398681640625,5,0.750950753688812,USV,1
276.165924072266,35.3125,0.0303955078125,5.9375,0.799668312072754,USV,1
278.527709960938,35.625,0.032012939453125,5.625,0.716424345970154,USV,1
309.193756103516,35.9375,0.027191162109375,5.3125,0.713732659816742,USV,1
316.283843994141,35.9375,0.02239990234375,4.6875,0.741701006889343,USV,1
375.259033203125,35.9375,0.02880859375,5.625,0.729187250137329,USV,1
379.974578857422,35.625,0.027191162109375,5.3125,0.721460163593292,USV,1
387.055053710938,36.5625,0.02398681640625,4.375,0.723283290863037,USV,1
401.211212158203,36.5625,0.02239990234375,4.6875,0.742910504341125,USV,1
417.725952148438,36.5625,0.02398681640625,5,0.750410676002502,USV,1
431.883697509766,35.625,0.02398681640625,5,0.776031196117401,USV,1
472.724884033203,34.0625,0.06878662109375,15.9375,0.737564206123352,USV,1
507.383239746094,36.25,0.02398681640625,5.3125,0.700057446956635,USV,1
533.333801269531,35.9375,0.02398681640625,5,0.720324754714966,USV,1
559.28271484375,36.25,0.02728271484375,5.625,0.70410281419754,USV,1
563.999877929688,36.25,0.02557373046875,4.6875,0.708225786685944,USV,1
573.440490722656,36.25,0.02239990234375,4.6875,0.76989334821701,USV,1
580.519409179688,35.3125,0.0303955078125,5.625,0.724365949630737,USV,1
679.606079101562,36.5625,0.02398681640625,4.6875,0.769227743148804,USV,1
686.683410644531,35.3125,0.02880859375,5,0.713682115077972,USV,1
700.837951660156,35.9375,0.02557373046875,5,0.740548849105835,USV,1
733.867370605469,35.625,0.0303955078125,6.25,0.764821350574493,USV,1
735.838745117188,35.3125,0.0272216796875,5.3125,0.736496150493622,USV,1
755.105651855469,36.25,0.02239990234375,4.6875,0.742185771465302,USV,1
771.613952636719,35.9375,0.0272216796875,5.625,0.762195527553558,USV,1
849.436828613281,35.625,0.0272216796875,5.3125,0.704069256782532,USV,1
880.147766113281,35,0.02880859375,6.25,0.772147715091705,USV,1
894.300659179688,35.9375,0.0272216796875,5.3125,0.707230627536774,USV,1
906.098266601562,35.9375,0.0303955078125,5.3125,0.773990094661713,USV,1
920.254455566406,36.25,0.02398681640625,5,0.720952093601227,USV,1
924.934753417969,35.625,0.02880859375,6.5625,0.73658275604248,USV,1
939.121337890625,36.5625,0.0416259765625,10.625,0.79147481918335,USV,1
1019.35076904297,35,0.02398681640625,5.3125,0.715959191322327,USV,1
1026.41845703125,35.9375,0.02880859375,5.625,0.703684329986572,USV,1
1028.78015136719,35,0.0272216796875,5.3125,0.745839297771454,USV,1
1087.76977539062,36.25,0.0272216796875,5.3125,0.701306402683258,USV,1
1158.54260253906,35.9375,0.031982421875,6.25,0.729159474372864,USV,1
1184.49633789062,35,0.030517578125,5.9375,0.729584217071533,USV,1
1186.85339355469,35.3125,0.0272216796875,5,0.751161098480225,USV,1
1189.17346191406,35.3125,0.0623779296875,5.3125,0.77869039773941,USV,1
1201.01110839844,35.3125,0.02880859375,5.9375,0.720721483230591,USV,1
1215.16564941406,35.625,0.0272216796875,6.875,0.750073671340942,USV,1
1295.38549804688,36.25,0.025634765625,4.6875,0.742794036865234,USV,1
1304.8212890625,36.5625,0.0240478515625,5,0.701448082923889,USV,1
1333.13049316406,35.3125,0.0303955078125,5,0.716879725456238,USV,1
1335.49060058594,35.9375,0.02880859375,5.625,0.704165816307068,USV,1
1342.9599609375,36.25,0.025634765625,5.9375,0.717657387256622,USV,1
1352.00695800781,35.625,0.0272216796875,5.3125,0.755857110023499,USV,1
1385.04125976562,35.9375,0.0240478515625,5.625,0.79238086938858,USV,1
1394.47058105469,35.625,0.0272216796875,5.625,0.711602747440338,USV,1
1422.78454589844,35.625,0.0272216796875,5.3125,0.730265021324158,USV,1
1427.50805664062,35.3125,0.02880859375,5.625,0.72184294462204,USV,1
1462.89440917969,35.625,0.0272216796875,5,0.713025569915771,USV,1
1477.05224609375,36.5625,0.0240478515625,4.6875,0.704944014549255,USV,1
1481.75659179688,35,0.043212890625,6.5625,0.714407086372375,USV,1
1484.12475585938,35.3125,0.0367431640625,5.625,0.710957109928131,USV,1
1488.83544921875,34.375,0.0447998046875,7.5,0.700866103172302,USV,1
1503.00439453125,36.5625,0.0303955078125,5,0.720046520233154,USV,1
1533.66882324219,35.3125,0.02880859375,5.625,0.730697989463806,USV,1
1564.34619140625,35.3125,0.025634765625,5,0.706453800201416,USV,1
