Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
181.742919921875,42.8125,0.025604248046875,7.1875,0.703444361686707,USV,1
181.838912963867,44.0625,0.0287933349609375,5.625,0.749937832355499,USV,1
182.349319458008,44.375,0.0272064208984375,8.125,0.742419421672821,USV,1
182.534927368164,43.4375,0.041595458984375,7.1875,0.751116573810577,USV,1
182.622924804688,42.8125,0.0240020751953125,11.5625,0.759355366230011,USV,1
182.968536376953,42.8125,0.0447998046875,12.5,0.801609933376312,USV,1
183.227737426758,41.5625,0.0464019775390625,16.875,0.758062481880188,USV,1
183.547729492188,41.875,0.05279541015625,13.4375,0.745553851127625,USV,1
183.808547973633,44.0625,0.0431976318359375,9.6875,0.752033650875092,USV,1
184.134948730469,44.375,0.0543975830078125,9.6875,0.907034039497375,USV,1
184.640548706055,43.125,0.0511932373046875,13.75,0.927518486976624,USV,1
184.718948364258,44.0625,0.0431976318359375,13.75,0.730957984924316,USV,1
184.794143676758,44.0625,0.0496063232421875,12.8125,0.723708510398865,USV,1
184.963760375977,44.375,0.0399932861328125,11.875,0.780872344970703,USV,1
185.52375793457,40.3125,0.041595458984375,18.75,0.776809692382812,USV,1
185.840560913086,44.0625,0.05279541015625,9.6875,0.756760478019714,USV,1
186.22297668457,42.5,0.02239990234375,14.0625,0.789612531661987,USV,1
186.54296875,41.5625,0.041595458984375,15.3125,0.731270015239716,USV,1
187.011779785156,43.125,0.0240020751953125,12.1875,0.709656953811646,USV,1
187.435791015625,42.5,0.0496063232421875,8.125,0.728890061378479,USV,1
187.723785400391,42.8125,0.048004150390625,7.1875,0.812669277191162,USV,1
187.875793457031,44.0625,0.0384063720703125,6.25,0.873933136463165,USV,1
188.611801147461,43.75,0.0240020751953125,7.1875,0.705791234970093,USV,1
189.623001098633,43.125,0.02880859375,5.625,0.720123052597046,USV,1
191.240631103516,44.375,0.02880859375,7.1875,0.760047376155853,USV,1
191.826232910156,43.125,0.0399932861328125,6.25,0.711654782295227,USV,1
342.551177978516,37.1875,0.040008544921875,5.625,0.726588845252991,USV,1
355.730529785156,28.125,0.027191162109375,5.3125,0.709824740886688,USV,1
