Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
0.844808638095856,24.375,0.0416046380996704,17.8125,0.732446491718292,USV,1
7.68809270858765,44.6875,0.0272002220153809,5.3125,0.700385689735413,USV,1
8.13769721984863,43.75,0.0431995391845703,5.625,0.721699953079224,USV,1
8.40969753265381,43.4375,0.0464038848876953,6.5625,0.759844183921814,USV,1
8.69290161132812,43.125,0.030400276184082,5.625,0.765017628669739,USV,1
9.17130661010742,43.4375,0.0256004333496094,6.5625,0.739083647727966,USV,1
9.3617115020752,43.125,0.0383996963500977,11.25,0.740018963813782,USV,1
14.9985761642456,35.625,0.041600227355957,6.25,0.787552177906036,USV,1
40.9540786743164,24.375,0.0368003845214844,12.1875,0.762140333652496,USV,1
45.6789360046387,25,0.0271987915039062,10.9375,0.750051081180573,USV,1
62.1975250244141,35.3125,0.0400009155273438,6.5625,0.737340152263641,USV,1
73.98486328125,35.9375,0.0288009643554688,6.25,0.803230762481689,USV,1
78.7049179077148,35.3125,0.0288009643554688,5.9375,0.79780513048172,USV,1
81.0601425170898,24.375,0.0416030883789062,15.9375,0.715832829475403,USV,1
128.252700805664,35.3125,0.0272064208984375,5.9375,0.74402642250061,USV,1
130.609527587891,33.4375,0.0384063720703125,8.75,0.724123060703278,USV,1
175.438842773438,34.375,0.0447998046875,6.25,0.81472909450531,USV,1
199.031112670898,36.25,0.0303955078125,5.3125,0.71768319606781,USV,1
203.751174926758,35.625,0.025604248046875,5.3125,0.704738676548004,USV,1
206.106399536133,34.6875,0.0319976806640625,6.875,0.817861318588257,USV,1
224.978622436523,34.0625,0.041595458984375,7.5,0.701865375041962,USV,1
248.578903198242,34.375,0.0287933349609375,5.625,0.824866592884064,USV,1
265.087890625,24.6875,0.03839111328125,11.25,0.705810546875,USV,1
288.683349609375,34.6875,0.043212890625,7.1875,0.729888200759888,USV,1
342.949584960938,35.9375,0.0303955078125,5.9375,0.718928337097168,USV,1
345.301635742188,24.6875,0.041595458984375,16.5625,0.739546060562134,USV,1
359.457000732422,35.625,0.040008544921875,5.9375,0.714771449565887,USV,1
364.189849853516,34.6875,0.032012939453125,6.25,0.757956504821777,USV,1
387.775726318359,35,0.02880859375,5.9375,0.748185217380524,USV,1
390.134155273438,25,0.025604248046875,12.1875,0.710419654846191,USV,1
392.497375488281,34.0625,0.02880859375,7.1875,0.725162923336029,USV,1
399.567840576172,34.375,0.0303955078125,5.625,0.720224857330322,USV,1
401.534271240234,34.375,0.027191162109375,5.3125,0.770517468452454,USV,1
409.007965087891,35.9375,0.0303955078125,5.3125,0.70566999912262,USV,1
