Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
151.647064208984,26.5625,0.03363037109375,6.25,0.701164364814758,USV,1
484.288848876953,34.6875,0.05120849609375,14.0625,0.73689877986908,USV,1
548.01318359375,26.875,0.0272216796875,5.9375,0.757630288600922,USV,1
614.057678222656,35,0.0479736328125,13.125,0.710248589515686,USV,1
699.005859375,27.1875,0.0303955078125,5.625,0.706541001796722,USV,1
1057.61901855469,26.875,0.0303955078125,5.9375,0.753419160842896,USV,1
1274.67370605469,35.3125,0.0303955078125,5.625,0.708803117275238,USV,1
1553.07177734375,35.625,0.0272216796875,5.625,0.706927120685577,USV,1
1732.34313964844,34.6875,0.0560302734375,6.5625,0.702062547206879,USV,1
1899.89208984375,35.625,0.0272216796875,5.625,0.710352063179016,USV,1
2159.40087890625,36.25,0.04150390625,12.8125,0.715916216373444,USV,1
2178.27587890625,34.6875,0.043212890625,7.1875,0.746324956417084,USV,1
2414.20385742188,24.0625,0.048095703125,12.8125,0.715283334255219,USV,1
2487.80712890625,35.9375,0.029052734375,5.625,0.717176735401154,USV,1
2499.14892578125,36.25,0.027099609375,5.3125,0.74442046880722,USV,1
2503.869140625,36.875,0.02880859375,5,0.720811724662781,USV,1
2699.6904296875,36.5625,0.0224609375,4.6875,0.70371276140213,USV,1
2827.4638671875,35.3125,0.0224609375,13.75,0.720274031162262,USV,1
2967.92456054688,37.1875,0.05126953125,8.4375,0.700266063213348,USV,1
3395.68017578125,35,0.04150390625,5.9375,0.758837223052979,USV,1
3537.23999023438,36.25,0.025634765625,5.3125,0.707587778568268,USV,1
4148.2529296875,34.6875,0.05908203125,7.5,0.721176445484161,USV,1
4182.8984375,64.6875,0.0224609375,9.0625,0.70567786693573,USV,1
