Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
4958.36962890625,31.25,0.07666015625,13.4375,0.738690137863159,USV,1
5140.41845703125,20.625,0.0400390625,20.9375,0.750123083591461,USV,1
5733.2412109375,38.125,0.044921875,8.125,0.776332497596741,USV,1
5733.33251953125,38.75,0.0322265625,6.5625,0.73358941078186,USV,1
5747.75,38.75,0.0302734375,6.5625,0.714010775089264,USV,1
5748.0107421875,39.6875,0.0302734375,5.625,0.750180065631866,USV,1
5748.11328125,39.375,0.03369140625,6.25,0.727743148803711,USV,1
5757.71337890625,39.375,0.02880859375,5.9375,0.795729160308838,USV,1
5758.12158203125,38.4375,0.0478515625,6.875,0.739839196205139,USV,1
5758.4111328125,40,0.0224609375,4.6875,0.724719703197479,USV,1
5758.71484375,37.5,0.025390625,8.125,0.759339511394501,USV,1
5759.5166015625,37.5,0.0302734375,6.25,0.795893907546997,USV,1
5763.521484375,36.5625,0.044921875,10,0.87510222196579,USV,1
5763.6142578125,38.125,0.025390625,9.375,0.729293346405029,USV,1
5763.69580078125,37.5,0.04638671875,14.375,0.796327412128448,USV,1
5763.88134765625,38.4375,0.02734375,6.25,0.7330082654953,USV,1
5764.05126953125,37.5,0.0400390625,10.3125,0.715777039527893,USV,1
5764.1455078125,37.1875,0.04296875,10,0.747549533843994,USV,1
5764.23828125,38.125,0.044921875,10.3125,0.909124195575714,USV,1
5764.3232421875,37.1875,0.044921875,9.375,0.842888951301575,USV,1
5764.4365234375,38.125,0.03857421875,6.25,0.798250377178192,USV,1
5765.5712890625,39.0625,0.0302734375,6.5625,0.837302684783936,USV,1
5765.85595703125,37.8125,0.0478515625,7.1875,0.709030628204346,USV,1
5768.361328125,38.125,0.0302734375,6.5625,0.711229920387268,USV,1
5769.43017578125,39.375,0.02734375,7.5,0.759245216846466,USV,1
5769.6943359375,39.375,0.02880859375,5.9375,0.703217148780823,USV,1
5770.03369140625,38.75,0.04638671875,6.875,0.833727478981018,USV,1
5770.71044921875,37.5,0.044921875,6.875,0.757908284664154,USV,1
5770.86376953125,37.8125,0.02880859375,6.25,0.727674782276154,USV,1
5771.044921875,37.5,0.0478515625,7.8125,0.783218026161194,USV,1
5771.1328125,36.875,0.0576171875,10.625,0.805063605308533,USV,1
