Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
163.210037231445,25.625,0.0431976318359375,8.4375,0.743759989738464,USV,1
452.829772949219,24.0625,0.055999755859375,12.1875,0.702276706695557,USV,1
810.513854980469,24.375,0.08642578125,11.25,0.830615282058716,USV,1
939.400512695312,23.125,0.0927734375,14.6875,0.721428036689758,USV,1
1163.41528320312,24.6875,0.0767822265625,12.5,0.780275285243988,USV,1
3902.67993164062,22.8125,0.08154296875,15.3125,0.756498277187347,USV,1
4017.26342773438,25.3125,0.08154296875,9.375,0.736322402954102,USV,1
5065.75732421875,36.875,0.05615234375,6.25,0.704403936862946,USV,1
5076.466796875,25,0.0927734375,10.625,0.788847267627716,USV,1
5151.0673828125,24.0625,0.06884765625,13.125,0.709345996379852,USV,1
5325.0859375,24.375,0.0478515625,12.5,0.734951674938202,USV,1
5757.2412109375,25.3125,0.04296875,10.3125,0.728516757488251,USV,1
