Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
50.7896728515625,46.5625,0.02239990234375,7.8125,0.752891182899475,USV,1
100.336128234863,36.5625,0.0240020751953125,5,0.72277420759201,USV,1
291.625823974609,37.8125,0.057586669921875,6.875,0.805027723312378,USV,1
296.992309570312,34.6875,0.054412841796875,9.0625,0.732609868049622,USV,1
395.208404541016,20,0.0751953125,39.375,0.720210075378418,USV,1
412.9287109375,28.75,0.054412841796875,5.9375,0.780245244503021,USV,1
516.554504394531,27.8125,0.100830078125,8.125,0.82289069890976,USV,1
517.728942871094,56.875,0.1199951171875,5.9375,0.77217173576355,USV,1
522.506591796875,35.9375,0.1024169921875,7.8125,0.71724134683609,USV,1
581.82763671875,39.6875,0.04962158203125,5.625,0.820432543754578,USV,1
636.914978027344,29.0625,0.1343994140625,5.625,0.798000752925873,USV,1
641.011047363281,29.375,0.0576171875,5.3125,0.73118132352829,USV,1
663.355407714844,29.6875,0.10400390625,5,0.8212890625,USV,1
753.779357910156,35.3125,0.06402587890625,32.5,0.702650904655457,USV,1
756.059448242188,25.625,0.15362548828125,9.0625,0.883467972278595,USV,1
756.241821289062,55,0.04638671875,6.25,0.758078336715698,USV,1
800.285766601562,27.1875,0.09918212890625,6.5625,0.769229888916016,USV,1
800.735412597656,28.125,0.1328125,7.1875,0.776403725147247,USV,1
803.170654296875,55,0.0447998046875,6.25,0.70455926656723,USV,1
860.016418457031,24.0625,0.0416259765625,8.125,0.728909850120544,USV,1
887.423278808594,55.9375,0.02398681640625,5,0.728278160095215,USV,1
891.269714355469,28.4375,0.06719970703125,5.9375,0.759425044059753,USV,1
983.037719726562,28.75,0.09918212890625,5.625,0.918490052223206,USV,1
1000.34039306641,29.375,0.05279541015625,5,0.815834760665894,USV,1
1086.52587890625,35,0.0272216796875,6.5625,0.702445328235626,USV,1
1181.10998535156,29.0625,0.13916015625,5,0.901317417621613,USV,1
1183.66198730469,28.125,0.0511474609375,5.625,0.760098576545715,USV,1
1185.37719726562,28.75,0.0655517578125,5,0.767247319221497,USV,1
1190.32763671875,47.1875,0.020751953125,5.625,0.780719697475433,USV,1
1192.49731445312,28.125,0.0592041015625,5.9375,0.700286626815796,USV,1
1196.79821777344,28.125,0.0623779296875,5.3125,0.718732953071594,USV,1
1197.48779296875,28.125,0.0672607421875,5.3125,0.787869870662689,USV,1
1343.67749023438,23.75,0.0384521484375,8.75,0.775742053985596,USV,1
1390.8671875,35.625,0.0447998046875,5.9375,0.721044719219208,USV,1
1438.05358886719,24.375,0.031982421875,7.8125,0.718891561031342,USV,1
1482.87829589844,21.5625,0.043212890625,11.25,0.730768203735352,USV,1
1678.30725097656,35,0.025634765625,6.875,0.710647106170654,USV,1
1703.44848632812,33.75,0.0623779296875,8.75,0.717926144599915,USV,1
1703.90771484375,56.25,0.0511474609375,5.625,0.780896246433258,USV,1
1714.08386230469,23.4375,0.0416259765625,9.0625,0.763053834438324,USV,1
1715.41027832031,29.375,0.0911865234375,5,0.724796712398529,USV,1
1715.67114257812,27.8125,0.1055908203125,6.5625,0.799446642398834,USV,1
1723.94653320312,29.375,0.0623779296875,5,0.736863374710083,USV,1
1724.16564941406,29.0625,0.0511474609375,5.625,0.824891090393066,USV,1
1726.23767089844,26.25,0.09765625,9.0625,0.71686840057373,USV,1
1726.943359375,28.4375,0.060791015625,5.9375,0.776476144790649,USV,1
1727.42333984375,27.5,0.043212890625,5.9375,0.72420209646225,USV,1
1740.91638183594,32.5,0.049560546875,5,0.710110545158386,USV,1
1844.69250488281,38.4375,0.0592041015625,5.625,0.823547899723053,USV,1
1844.89892578125,22.5,0.1488037109375,6.5625,0.764759659767151,USV,1
1848.55017089844,25,0.054443359375,6.5625,0.754347860813141,USV,1
1848.63342285156,23.125,0.14404296875,5.9375,0.896596789360046,USV,1
1849.10864257812,23.125,0.20166015625,5.9375,0.733102440834045,USV,1
1849.43823242188,21.875,0.182373046875,11.25,0.739311337471008,USV,1
1849.62060546875,37.8125,0.0528564453125,6.5625,0.783072710037231,USV,1
1853.28784179688,24.0625,0.0384521484375,8.75,0.785113334655762,USV,1
1855.37915039062,30.9375,0.054443359375,5.9375,0.774959027767181,USV,1
2134.06079101562,25,0.03515625,6.5625,0.724117577075958,USV,1
2155.28198242188,35.9375,0.0224609375,5.9375,0.720049262046814,USV,1
2223.6943359375,23.4375,0.0400390625,9.375,0.700149357318878,USV,1
2303.91479492188,25.3125,0.031982421875,5.9375,0.708841800689697,USV,1
2575.236328125,35.3125,0.02392578125,5.625,0.740865767002106,USV,1
2756.90014648438,24.0625,0.02880859375,7.5,0.700270295143127,USV,1
2811.16357421875,24.375,0.043212890625,7.5,0.702138900756836,USV,1
2835.96411132812,27.5,0.06396484375,5.3125,0.846198499202728,USV,1
2836.0712890625,23.4375,0.09423828125,48.75,0.711350858211517,USV,1
2836.96557617188,29.0625,0.1279296875,31.25,0.800039887428284,USV,1
2837.15283203125,31.875,0.060791015625,5.625,0.811573803424835,USV,1
2859.4716796875,30.3125,0.06396484375,8.4375,0.763643741607666,USV,1
2860.11474609375,31.5625,0.0625,6.5625,0.731972813606262,USV,1
2876.30078125,37.8125,0.0625,6.25,0.859565496444702,USV,1
2967.93115234375,28.75,0.150390625,4.6875,0.925149381160736,USV,1
2970.90234375,28.4375,0.065673828125,5.9375,0.745383024215698,USV,1
2977.42895507812,30.3125,0.04638671875,7.5,0.839520931243896,USV,1
2977.73754882812,27.8125,0.1103515625,8.125,0.788394033908844,USV,1
2977.97119140625,22.8125,0.10888671875,5.9375,0.705626308917999,USV,1
3019.28564453125,29.6875,0.0625,5,0.769947409629822,USV,1
3023.83276367188,29.375,0.0703125,5,0.841570496559143,USV,1
3051.99975585938,37.8125,0.055908203125,6.5625,0.799200534820557,USV,1
3059.28955078125,54.6875,0.044921875,7.1875,0.703425586223602,USV,1
3061.82861328125,54.6875,0.09765625,6.25,0.718805551528931,USV,1
3133.81396484375,29.0625,0.060791015625,5.9375,0.768876433372498,USV,1
3138.62036132812,34.0625,0.055908203125,7.1875,0.793381035327911,USV,1
3150.30859375,29.0625,0.05126953125,5.3125,0.752231419086456,USV,1
3150.86694335938,29.0625,0.054443359375,5,0.72229391336441,USV,1
3180.56518554688,28.75,0.115234375,5.9375,0.754098534584045,USV,1
3221.32275390625,28.125,0.09912109375,5.625,0.735315084457397,USV,1
3400.11450195312,28.4375,0.0703125,6.25,0.787747502326965,USV,1
3449.0498046875,55.625,0.027099609375,5.625,0.718195974826813,USV,1
3468.20361328125,28.4375,0.28466796875,7.5,0.715899467468262,USV,1
3568.49658203125,36.25,0.027099609375,5.9375,0.767378687858582,USV,1
3579.8583984375,29.375,0.115234375,5,0.720952749252319,USV,1
3580.37036132812,55.625,0.052734375,5.625,0.722095131874084,USV,1
3594.00268554688,29.6875,0.05908203125,4.375,0.730727195739746,USV,1
3594.09716796875,28.75,0.052734375,5.625,0.799933969974518,USV,1
3686.306640625,29.6875,0.05126953125,4.6875,0.73591536283493,USV,1
3686.72265625,27.8125,0.084716796875,6.875,0.740013122558594,USV,1
3704.82055664062,29.375,0.05126953125,5.3125,0.792033553123474,USV,1
3745.24365234375,29.375,0.044921875,5,0.762770891189575,USV,1
3745.31884765625,28.4375,0.044921875,5.9375,0.717109501361847,USV,1
3749.427734375,55.9375,0.054443359375,5.3125,0.785868644714355,USV,1
3749.60864257812,28.75,0.055908203125,5.625,0.799295902252197,USV,1
3749.80541992188,28.75,0.113525390625,5.625,0.731938064098358,USV,1
3776.1162109375,25.3125,0.030517578125,9.0625,0.704848885536194,USV,1
3783.19799804688,35.625,0.02392578125,5,0.76091080904007,USV,1
3818.58569335938,35.9375,0.02880859375,6.25,0.709785103797913,USV,1
3893.43017578125,52.5,0.054443359375,9.6875,0.815814316272736,USV,1
3894.35986328125,56.25,0.123291015625,7.5,0.765137255191803,USV,1
3899.9375,29.375,0.05126953125,5,0.715814828872681,USV,1
3907.82397460938,56.875,0.043212890625,6.25,0.743176341056824,USV,1
3908.56811523438,55.3125,0.04638671875,6.5625,0.744837880134583,USV,1
3938.90625,35,0.0302734375,6.875,0.71742844581604,USV,1
4186.806640625,54.375,0.0478515625,7.5,0.736398994922638,USV,1
4186.85595703125,28.125,0.09912109375,6.5625,0.725654721260071,USV,1
4188.22265625,37.5,0.0703125,30.625,0.702976524829865,USV,1
4215.03564453125,29.6875,0.06396484375,5,0.775928914546967,USV,1
4229.10009765625,24.6875,0.03369140625,10,0.718752086162567,USV,1
4377.7314453125,23.4375,0.0400390625,9.375,0.726496636867523,USV,1
4582.533203125,34.0625,0.0400390625,8.125,0.718450665473938,USV,1
4658.48193359375,24.375,0.04150390625,7.8125,0.709701359272003,USV,1
