Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
117.961372375488,23.4375,0.0864028930664062,13.125,0.731026828289032,USV,1
392.414184570312,24.6875,0.05120849609375,10.3125,0.713978409767151,USV,1
408.28955078125,24.6875,0.084808349609375,10.625,0.713226914405823,USV,1
711.281860351562,24.0625,0.0816650390625,13.125,0.706654667854309,USV,1
1214.85412597656,42.5,0.0240478515625,5,0.71491277217865,USV,1
1241.70886230469,25.625,0.054443359375,8.75,0.712366044521332,USV,1
1284.59252929688,25.625,0.0528564453125,9.6875,0.729638397693634,USV,1
1487.0029296875,22.5,0.0767822265625,15.625,0.731647312641144,USV,1
2707.93383789062,25.625,0.05908203125,8.4375,0.714518189430237,USV,1
4641.57421875,42.5,0.0302734375,7.1875,0.721079051494598,USV,1
4641.65576171875,42.1875,0.04443359375,12.5,0.717427968978882,USV,1
4641.955078125,42.1875,0.02392578125,14.6875,0.759689509868622,USV,1
4642.1435546875,42.1875,0.04296875,14.375,0.857193350791931,USV,1
4642.5166015625,42.1875,0.03857421875,13.75,0.704651355743408,USV,1
4642.76904296875,41.25,0.025390625,10.9375,0.718454658985138,USV,1
4645.40283203125,44.375,0.0224609375,5.3125,0.833219587802887,USV,1
4645.7470703125,42.1875,0.04296875,9.375,0.801053047180176,USV,1
4645.83984375,42.5,0.02392578125,5.625,0.726341784000397,USV,1
4646.015625,43.125,0.0224609375,5,0.724259614944458,USV,1
4646.57568359375,42.8125,0.02880859375,5.9375,0.776540279388428,USV,1
4646.65234375,41.875,0.03662109375,15,0.754016041755676,USV,1
4647.70849609375,44.375,0.02099609375,9.0625,0.782919764518738,USV,1
4647.96142578125,44.6875,0.02099609375,7.8125,0.778924345970154,USV,1
4648.0556640625,41.875,0.02734375,13.125,0.717199087142944,USV,1
4648.24951171875,40.625,0.03662109375,15.625,0.891750454902649,USV,1
4648.35009765625,42.5,0.017578125,5.9375,0.73269909620285,USV,1
4651.2060546875,42.8125,0.0224609375,5.3125,0.745379328727722,USV,1
4651.2958984375,40.9375,0.04296875,16.25,0.724926233291626,USV,1
4651.55810546875,43.75,0.025390625,5.625,0.718383431434631,USV,1
4651.98046875,41.5625,0.03662109375,22.8125,0.786547601222992,USV,1
4652.16943359375,40.3125,0.03515625,17.1875,0.732902348041534,USV,1
4655.529296875,42.8125,0.0400390625,12.1875,0.761946082115173,USV,1
4655.892578125,43.75,0.0224609375,11.25,0.755603134632111,USV,1
4656.3662109375,44.6875,0.0224609375,5,0.723782539367676,USV,1
4658.31982421875,44.375,0.0224609375,5.9375,0.793982923030853,USV,1
4658.39013671875,42.5,0.04638671875,7.8125,0.798955500125885,USV,1
4658.58203125,42.5,0.02734375,13.4375,0.71171361207962,USV,1
4659.31982421875,43.125,0.0302734375,7.8125,0.738544046878815,USV,1
4663.35009765625,43.125,0.025390625,12.1875,0.875014662742615,USV,1
4663.59521484375,43.4375,0.03515625,12.5,0.77328097820282,USV,1
4663.85595703125,43.4375,0.04150390625,10.625,0.776802241802216,USV,1
4664.7548828125,44.375,0.02880859375,5.3125,0.717063546180725,USV,1
4665.080078125,43.4375,0.0302734375,7.5,0.744947254657745,USV,1
4665.55029296875,41.875,0.01904296875,14.0625,0.782993018627167,USV,1
4670.88134765625,40.9375,0.04296875,15.3125,0.765943884849548,USV,1
4671.06884765625,41.5625,0.04638671875,15.9375,0.710459411144257,USV,1
4671.326171875,43.75,0.02880859375,9.0625,0.761422038078308,USV,1
4671.8544921875,43.125,0.03662109375,11.5625,0.767116189002991,USV,1
4672.12158203125,41.25,0.03515625,16.875,0.794445812702179,USV,1
4675.4208984375,41.875,0.03857421875,14.6875,0.739302456378937,USV,1
4676.0927734375,41.25,0.03662109375,16.5625,0.726707696914673,USV,1
4676.5791015625,43.4375,0.02392578125,6.25,0.751728594303131,USV,1
4676.751953125,42.1875,0.0224609375,13.125,0.749024748802185,USV,1
4676.92626953125,41.5625,0.04150390625,9.375,0.715980648994446,USV,1
4681.7744140625,44.0625,0.0322265625,5.625,0.822882235050201,USV,1
4682.072265625,43.125,0.02880859375,7.8125,0.706336557865143,USV,1
4682.24658203125,42.1875,0.02734375,9.6875,0.763943731784821,USV,1
4687.27685546875,42.5,0.029296875,5.625,0.740656435489655,USV,1
4687.5361328125,42.8125,0.025390625,5.3125,0.760762333869934,USV,1
4690.69921875,44.6875,0.017578125,8.4375,0.833283483982086,USV,1
4690.78125,43.125,0.02099609375,11.25,0.712936222553253,USV,1
4691.45166015625,43.125,0.0302734375,6.875,0.770540714263916,USV,1
4694.65478515625,43.75,0.02734375,7.5,0.740452527999878,USV,1
4694.8515625,42.5,0.025390625,6.875,0.71713650226593,USV,1
4695.05810546875,43.125,0.02734375,6.875,0.805128395557404,USV,1
4695.60205078125,42.1875,0.02392578125,13.125,0.750087559223175,USV,1
4695.79541015625,42.5,0.017578125,13.75,0.704833805561066,USV,1
4698.22607421875,42.8125,0.0322265625,7.1875,0.761431515216827,USV,1
4698.38427734375,42.8125,0.03369140625,7.1875,0.810396015644073,USV,1
4698.67529296875,42.1875,0.03857421875,13.4375,0.830985963344574,USV,1
4699.162109375,42.1875,0.0224609375,13.125,0.789984285831451,USV,1
4699.3251953125,43.4375,0.0302734375,10.9375,0.715444087982178,USV,1
4699.39697265625,43.4375,0.03515625,17.8125,0.704405009746552,USV,1
4699.87890625,43.125,0.02734375,6.25,0.795609354972839,USV,1
4703.86572265625,44.0625,0.03369140625,7.1875,0.703354895114899,USV,1
4703.9541015625,43.75,0.02099609375,10.625,0.778434753417969,USV,1
4704.302734375,41.875,0.03662109375,22.5,0.716238856315613,USV,1
4704.67724609375,41.5625,0.0224609375,15.9375,0.778521180152893,USV,1
4705.05322265625,43.125,0.02734375,5.9375,0.717490434646606,USV,1
4705.2275390625,43.75,0.0224609375,10,0.718068838119507,USV,1
4708.666015625,41.875,0.03662109375,15.9375,0.708439350128174,USV,1
4708.8564453125,41.25,0.04150390625,15.9375,0.737317085266113,USV,1
4709.125,43.125,0.04296875,13.4375,0.813272535800934,USV,1
4710.8115234375,45,0.025390625,5,0.796653389930725,USV,1
4710.9970703125,44.0625,0.03662109375,5.625,0.755301952362061,USV,1
4713.97509765625,42.5,0.02734375,5.625,0.739935159683228,USV,1
4714.43408203125,42.5,0.02099609375,13.75,0.713602006435394,USV,1
4715.05029296875,43.4375,0.02099609375,14.0625,0.735113263130188,USV,1
4715.4052734375,42.5,0.03369140625,22.1875,0.731479287147522,USV,1
4715.7890625,44.375,0.02392578125,12.5,0.769549906253815,USV,1
4715.87548828125,41.875,0.03662109375,13.75,0.74737137556076,USV,1
4716.06298828125,41.25,0.04296875,16.5625,0.76570987701416,USV,1
4717.01318359375,42.8125,0.025390625,5.625,0.706464767456055,USV,1
4718.966796875,43.75,0.0224609375,5,0.715291142463684,USV,1
4719.23876953125,44.6875,0.025390625,5.625,0.745910108089447,USV,1
4732.46484375,45,0.025390625,4.6875,0.786228239536285,USV,1
4737.6630859375,42.8125,0.0478515625,12.8125,0.766036510467529,USV,1
4737.83251953125,41.5625,0.04296875,11.25,0.806369483470917,USV,1
4738.0185546875,44.375,0.04150390625,10.9375,0.794655084609985,USV,1
4741.53857421875,44.0625,0.025390625,6.25,0.751476287841797,USV,1
4741.810546875,43.75,0.025390625,5.9375,0.721689701080322,USV,1
4741.9013671875,41.5625,0.044921875,15.3125,0.727160573005676,USV,1
4742.013671875,43.75,0.025390625,5.9375,0.854177415370941,USV,1
4742.109375,42.8125,0.04150390625,12.1875,0.750825583934784,USV,1
4742.78662109375,41.875,0.025390625,14.6875,0.820816695690155,USV,1
4746.53515625,43.75,0.03662109375,12.5,0.754689931869507,USV,1
4747.1318359375,42.5,0.02734375,13.125,0.753561496734619,USV,1
4747.38818359375,43.4375,0.0400390625,14.375,0.835811078548431,USV,1
4748.74169921875,44.6875,0.02392578125,8.75,0.720108330249786,USV,1
4749.4169921875,44.375,0.02392578125,13.125,0.754923343658447,USV,1
4749.5048828125,44.375,0.01611328125,10.625,0.784164011478424,USV,1
4750.45068359375,42.5,0.03857421875,7.1875,0.763094663619995,USV,1
4750.6455078125,44.375,0.02099609375,10.9375,0.724402725696564,USV,1
4753.6923828125,44.375,0.02734375,9.0625,0.705954253673553,USV,1
4753.986328125,42.5,0.02392578125,12.5,0.80357962846756,USV,1
4754.1640625,44.375,0.03662109375,11.5625,0.819258332252502,USV,1
4754.43798828125,42.5,0.02734375,13.125,0.722570061683655,USV,1
4754.62646484375,43.75,0.0322265625,6.5625,0.756492078304291,USV,1
4754.87939453125,44.0625,0.0302734375,5.3125,0.703386425971985,USV,1
4755.07958984375,43.75,0.02734375,5.625,0.793322324752808,USV,1
4758.85693359375,43.4375,0.0400390625,11.875,0.72830855846405,USV,1
4759.73681640625,43.125,0.02880859375,11.875,0.70102721452713,USV,1
