Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
65.2444000244141,32.8125,0.0464019775390625,6.25,0.703773081302643,USV,1
653.847595214844,29.6875,0.0447998046875,10.9375,0.790568649768829,USV,1
1406.45544433594,31.25,0.0479736328125,9.6875,0.754956364631653,USV,1
1690.1259765625,31.5625,0.0400390625,7.1875,0.749836325645447,USV,1
2081.21801757812,29.6875,0.049560546875,9.6875,0.727822065353394,USV,1
2588.87158203125,32.8125,0.044921875,11.25,0.721942245960236,USV,1
2612.05883789062,30.625,0.04150390625,10,0.738505661487579,USV,1
2697.39428710938,32.8125,0.04638671875,9.0625,0.702431440353394,USV,1
3289.02490234375,27.8125,0.04150390625,14.6875,0.740184307098389,USV,1
3318.23803710938,33.4375,0.043212890625,7.8125,0.742835342884064,USV,1
3822.37939453125,30,0.048095703125,11.25,0.705187559127808,USV,1
3874.27734375,31.25,0.044921875,8.125,0.77423506975174,USV,1
