Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
24.0242786407471,25.3125,0.0512008666992188,9.6875,0.777009069919586,USV,1
88.6586303710938,45.9375,0.02239990234375,6.5625,0.718469977378845,USV,1
88.8538360595703,44.0625,0.0432052612304688,9.6875,0.725611209869385,USV,1
88.9690399169922,45,0.0255966186523438,7.8125,0.814828097820282,USV,1
90.3674545288086,44.6875,0.0367965698242188,8.4375,0.811396360397339,USV,1
90.455451965332,43.4375,0.0416030883789062,12.1875,0.746784567832947,USV,1
90.5482559204102,44.6875,0.0271987915039062,10.9375,0.720450699329376,USV,1
91.0906600952148,44.0625,0.0383987426757812,12.1875,0.784807205200195,USV,1
91.3418655395508,44.375,0.02239990234375,10.625,0.821834862232208,USV,1
91.5770645141602,43.125,0.0400009155273438,11.25,0.832604110240936,USV,1
91.7354736328125,44.375,0.0512008666992188,10.625,0.753912508487701,USV,1
91.9898681640625,41.5625,0.0496063232421875,12.5,0.718462347984314,USV,1
92.3226776123047,44.0625,0.0271987915039062,10,0.775999426841736,USV,1
92.6618804931641,43.125,0.0383987426757812,8.4375,0.81021124124527,USV,1
92.7530822753906,44.6875,0.0207977294921875,7.1875,0.734917044639587,USV,1
92.9226837158203,45.625,0.0288009643554688,10.625,0.719832479953766,USV,1
93.3434906005859,43.75,0.0255966186523438,12.5,0.784927368164062,USV,1
93.4538879394531,45.625,0.0240020751953125,5.3125,0.729815363883972,USV,1
93.6058883666992,43.4375,0.0447998046875,11.875,0.746160328388214,USV,1
93.8474960327148,43.4375,0.0271987915039062,10.625,0.730922996997833,USV,1
94.0938949584961,43.4375,0.0271987915039062,6.875,0.758892953395844,USV,1
95.4667129516602,45.625,0.0240020751953125,5.625,0.794972836971283,USV,1
95.7083206176758,44.375,0.0271987915039062,10.9375,0.838022172451019,USV,1
95.7995147705078,44.6875,0.0176010131835938,8.125,0.797362148761749,USV,1
95.9339141845703,44.375,0.0271987915039062,9.0625,0.826052665710449,USV,1
96.1899185180664,42.8125,0.0271987915039062,11.5625,0.755782127380371,USV,1
96.4555206298828,42.8125,0.0400009155273438,7.5,0.792519450187683,USV,1
96.5707244873047,43.75,0.02239990234375,9.6875,0.720915734767914,USV,1
96.6779251098633,43.75,0.0319976806640625,7.1875,0.712186217308044,USV,1
97.041130065918,44.6875,0.0288009643554688,5.3125,0.715656995773315,USV,1
98.0635375976562,43.4375,0.0352096557617188,7.5,0.715373873710632,USV,1
100.809181213379,45.3125,0.0288009643554688,7.1875,0.745693445205688,USV,1
101.295585632324,42.1875,0.0383987426757812,10.3125,0.723737776279449,USV,1
101.453979492188,43.75,0.0416030883789062,6.5625,0.736928224563599,USV,1
101.621978759766,42.8125,0.0400009155273438,13.125,0.750992774963379,USV,1
101.724388122559,43.75,0.0383987426757812,10.3125,0.728001296520233,USV,1
101.989990234375,43.125,0.0416030883789062,12.8125,0.708734035491943,USV,1
102.314788818359,42.8125,0.0431976318359375,8.125,0.744221031665802,USV,1
102.588394165039,41.875,0.0383987426757812,10,0.836338400840759,USV,1
102.756393432617,44.375,0.0288009643554688,6.25,0.78927093744278,USV,1
102.857192993164,43.75,0.0383987426757812,7.1875,0.764674425125122,USV,1
102.999603271484,45,0.0271987915039062,6.5625,0.74317342042923,USV,1
103.122802734375,43.4375,0.0479965209960938,10.9375,0.874251902103424,USV,1
103.530807495117,45,0.0512008666992188,10,0.869995713233948,USV,1
103.753211975098,45.625,0.0431976318359375,8.75,0.849930047988892,USV,1
104.143615722656,45.3125,0.0416030883789062,8.75,0.765383780002594,USV,1
104.23161315918,44.375,0.0383987426757812,9.0625,0.896860301494598,USV,1
104.441215515137,43.75,0.05120849609375,10.625,0.730090141296387,USV,1
104.68921661377,43.4375,0.0400009155273438,7.1875,0.784024477005005,USV,1
105.322830200195,42.8125,0.0400009155273438,8.125,0.759747684001923,USV,1
105.48762512207,43.125,0.0431976318359375,5.9375,0.708642721176147,USV,1
105.758033752441,43.75,0.0288009643554688,5.625,0.753058850765228,USV,1
654.236389160156,35,0.0416259765625,8.4375,0.73342764377594,USV,1
655.966064453125,33.4375,0.0416259765625,9.0625,0.802143275737762,USV,1
656.313232421875,34.0625,0.04638671875,8.4375,0.849830210208893,USV,1
656.678039550781,33.125,0.060791015625,6.25,0.738476037979126,USV,1
656.978820800781,33.4375,0.060791015625,6.25,0.784587740898132,USV,1
657.38525390625,33.125,0.05279541015625,6.5625,0.873267352581024,USV,1
657.697265625,35.3125,0.0416259765625,6.25,0.821738243103027,USV,1
657.815673828125,35.3125,0.03997802734375,7.5,0.833588600158691,USV,1
657.943664550781,35.625,0.0416259765625,7.5,0.729767560958862,USV,1
658.286071777344,33.75,0.0560302734375,6.5625,0.873462378978729,USV,1
658.665283203125,34.6875,0.05120849609375,5.9375,0.834389448165894,USV,1
659.042846679688,34.375,0.03997802734375,6.5625,0.778512001037598,USV,1
659.430053710938,34.0625,0.04638671875,5.9375,0.831134080886841,USV,1
659.554870605469,34.6875,0.0416259765625,5.3125,0.777059674263,USV,1
659.746887207031,34.6875,0.04638671875,6.5625,0.774597525596619,USV,1
660.025268554688,34.375,0.04638671875,5.9375,0.77686870098114,USV,1
660.8701171875,35,0.04962158203125,6.25,0.736282885074615,USV,1
661.169311523438,34.6875,0.0447998046875,6.5625,0.785021483898163,USV,1
661.380493164062,33.125,0.04962158203125,6.25,0.756494283676147,USV,1
661.694091796875,34.375,0.04638671875,7.1875,0.710478246212006,USV,1
661.943725585938,35,0.0447998046875,6.25,0.790582597255707,USV,1
662.6044921875,35.3125,0.0416259765625,5.9375,0.78330010175705,USV,1
662.988525390625,32.8125,0.0479736328125,6.875,0.810500264167786,USV,1
663.566101074219,33.4375,0.03997802734375,5.3125,0.787633538246155,USV,1
675.705444335938,39.0625,0.0447998046875,5.9375,0.731771469116211,USV,1
679.062316894531,38.4375,0.05279541015625,7.1875,0.719576299190521,USV,1
679.747131347656,38.4375,0.0416259765625,5.625,0.78277862071991,USV,1
694.681701660156,24.375,0.02557373046875,10.3125,0.728727221488953,USV,1
732.87890625,42.5,0.02398681640625,6.875,0.759961605072021,USV,1
733.499755859375,40.9375,0.03997802734375,7.5,0.855714678764343,USV,1
733.870971679688,38.4375,0.043212890625,7.5,0.827920019626617,USV,1
734.2197265625,40.3125,0.031982421875,5.9375,0.716797769069672,USV,1
734.659729003906,40,0.043212890625,6.5625,0.781472623348236,USV,1
734.93017578125,39.6875,0.04962158203125,6.25,0.72174072265625,USV,1
767.565734863281,42.1875,0.0416259765625,5.3125,0.740330815315247,USV,1
771.274597167969,42.5,0.02880859375,6.25,0.773921132087708,USV,1
940.353332519531,44.0625,0.02557373046875,6.5625,0.82271808385849,USV,1
