Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
44.6933212280273,45.3125,0.02239990234375,6.875,0.791424453258514,USV,1
44.9445266723633,44.6875,0.02239990234375,8.125,0.845195770263672,USV,1
45.2149314880371,46.25,0.0303993225097656,5,0.719551503658295,USV,1
46.197338104248,45,0.0320014953613281,6.875,0.759611845016479,USV,1
46.9109497070312,44.375,0.0256004333496094,5.3125,0.750201523303986,USV,1
122.177421569824,45.3125,0.0255966186523438,7.8125,0.740563273429871,USV,1
122.54222869873,45.3125,0.02239990234375,9.375,0.845955729484558,USV,1
122.699028015137,44.0625,0.0416030883789062,10.625,0.79638808965683,USV,1
123.420639038086,45,0.0271987915039062,10.625,0.736157715320587,USV,1
149.85774230957,37.8125,0.02239990234375,5.9375,0.73654717206955,USV,1
149.956939697266,36.875,0.0303955078125,7.8125,0.754084527492523,USV,1
241.599609375,37.8125,0.0303955078125,6.875,0.781745910644531,USV,1
241.804412841797,37.8125,0.041595458984375,9.375,0.755936801433563,USV,1
242.026809692383,38.125,0.0272216796875,5.9375,0.77816116809845,USV,1
242.127624511719,38.125,0.033599853515625,6.5625,0.752056777477264,USV,1
242.426818847656,36.875,0.0576019287109375,6.25,0.811319947242737,USV,1
242.588424682617,37.1875,0.0384063720703125,7.8125,0.86035168170929,USV,1
243.108428955078,37.8125,0.0543975830078125,6.25,0.834228217601776,USV,1
243.394836425781,37.1875,0.0447998046875,7.8125,0.783758282661438,USV,1
243.500442504883,36.5625,0.0543975830078125,6.875,0.824874043464661,USV,1
524.985290527344,43.75,0.03839111328125,7.5,0.705712616443634,USV,1
525.1708984375,44.6875,0.043212890625,10,0.845581829547882,USV,1
525.271728515625,44.0625,0.02880859375,6.25,0.705590844154358,USV,1
525.447692871094,46.25,0.01922607421875,5.3125,0.716935217380524,USV,1
536.380615234375,37.8125,0.0303955078125,7.1875,0.700261175632477,USV,1
536.598266601562,37.5,0.02557373046875,8.125,0.82704621553421,USV,1
536.694274902344,37.8125,0.03839111328125,7.5,0.864669799804688,USV,1
536.7822265625,36.875,0.05279541015625,8.125,0.744692087173462,USV,1
543.367919921875,44.0625,0.02880859375,5.3125,0.770489871501923,USV,1
