Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
0.432004004716873,23.4375,0.0383999943733215,9.0625,0.705285310745239,USV,1
7.40808773040771,23.75,0.0384001731872559,8.4375,0.811975419521332,USV,1
16.8369941711426,23.125,0.0352039337158203,8.75,0.721503555774689,USV,1
33.3507919311523,23.4375,0.0383987426757812,8.4375,0.71765661239624,USV,1
132.43994140625,23.75,0.0399932861328125,8.4375,0.715596795082092,USV,1
200.859939575195,23.75,0.041595458984375,9.0625,0.72501528263092,USV,1
224.455413818359,22.8125,0.041595458984375,9.6875,0.702903389930725,USV,1
271.249542236328,24.0625,0.0303955078125,6.25,0.756699562072754,USV,1
283.441711425781,23.125,0.03680419921875,8.75,0.711886286735535,USV,1
323.538177490234,23.4375,0.040008544921875,9.0625,0.794627845287323,USV,1
328.263031005859,22.5,0.041595458984375,10,0.78711462020874,USV,1
354.220123291016,24.0625,0.02880859375,7.8125,0.738420903682709,USV,1
363.655426025391,22.1875,0.035186767578125,10.9375,0.75318831205368,USV,1
366.007476806641,23.75,0.040008544921875,8.125,0.759844124317169,USV,1
420.284881591797,36.5625,0.02081298828125,5.3125,0.800320565700531,USV,1
479.258392333984,23.4375,0.040008544921875,9.375,0.73940098285675,USV,1
507.569122314453,24.0625,0.03839111328125,8.125,0.714560329914093,USV,1
514.657165527344,23.125,0.02557373046875,9.375,0.753181874752045,USV,1
630.258544921875,23.4375,0.0272216796875,7.8125,0.70162045955658,USV,1
679.803100585938,24.375,0.03363037109375,7.8125,0.723396301269531,USV,1
752.93994140625,24.375,0.03363037109375,6.875,0.726201593875885,USV,1
762.380065917969,24.0625,0.03839111328125,7.8125,0.738636791706085,USV,1
849.665893554688,23.4375,0.03997802734375,8.75,0.75882887840271,USV,1
899.207275390625,22.8125,0.04638671875,9.6875,0.732002139091492,USV,1
927.5244140625,23.75,0.03680419921875,9.375,0.771453320980072,USV,1
1066.72436523438,23.125,0.03515625,9.0625,0.758420288562775,USV,1
1128.06750488281,23.125,0.0400390625,9.6875,0.815309286117554,USV,1
1177.21533203125,23.4375,0.0416259765625,8.75,0.753740847110748,USV,1
1236.59680175781,23.75,0.031982421875,7.8125,0.744504153728485,USV,1
1253.11218261719,24.375,0.0400390625,7.1875,0.776906669139862,USV,1
1262.54907226562,23.4375,0.0367431640625,8.4375,0.775572538375854,USV,1
1335.68591308594,35.625,0.0224609375,6.25,0.700489342212677,USV,1
1359.27185058594,23.4375,0.0400390625,9.375,0.757461309432983,USV,1
1406.46435546875,22.8125,0.0384521484375,9.375,0.75967001914978,USV,1
1486.68127441406,22.1875,0.0367431640625,10.9375,0.728431761264801,USV,1
1637.671875,24.0625,0.0384521484375,10,0.727580070495605,USV,1
1661.26733398438,22.1875,0.0384521484375,10.9375,0.705805480480194,USV,1
1753.27478027344,22.8125,0.0416259765625,10,0.711237072944641,USV,1
1854.73034667969,22.5,0.0367431640625,10.3125,0.706723690032959,USV,1
1892.47644042969,23.75,0.0400390625,8.4375,0.719222128391266,USV,1
1913.71667480469,35.625,0.025634765625,5,0.706430375576019,USV,1
1970.34130859375,24.0625,0.0400390625,7.8125,0.788410186767578,USV,1
1972.693359375,24.375,0.02880859375,7.5,0.723965525627136,USV,1
2057.62548828125,24.0625,0.04150390625,8.4375,0.724377632141113,USV,1
2121.33666992188,23.4375,0.04150390625,8.4375,0.777614414691925,USV,1
2140.20727539062,23.75,0.031982421875,7.8125,0.770492255687714,USV,1
2227.50439453125,35.3125,0.025634765625,5.3125,0.702966570854187,USV,1
2262.88403320312,22.8125,0.0400390625,10.3125,0.801993489265442,USV,1
2272.32885742188,24.375,0.043212890625,8.4375,0.709705531597137,USV,1
2317.14379882812,25,0.0400390625,12.1875,0.767472088336945,USV,1
2425.677734375,22.1875,0.038330078125,9.6875,0.733662962913513,USV,1
2470.51025390625,22.5,0.03515625,10.3125,0.709483206272125,USV,1
2524.7734375,23.125,0.036865234375,9.375,0.762219905853271,USV,1
2541.28247070312,23.4375,0.04150390625,10,0.739117026329041,USV,1
2616.78735351562,35.9375,0.025634765625,5.9375,0.703742504119873,USV,1
2635.65942382812,24.375,0.030517578125,7.1875,0.756713271141052,USV,1
2704.076171875,22.8125,0.038330078125,10,0.728712797164917,USV,1
2796.08374023438,22.8125,0.044921875,9.375,0.742799460887909,USV,1
2918.77001953125,24.6875,0.038330078125,11.25,0.716880202293396,USV,1
3079.20556640625,23.125,0.031982421875,8.75,0.716353952884674,USV,1
3124.03149414062,22.8125,0.03515625,9.6875,0.710792541503906,USV,1
3166.49438476562,23.75,0.0400390625,9.375,0.764416515827179,USV,1
3178.2978515625,23.125,0.04150390625,8.75,0.742286622524261,USV,1
3190.08984375,22.8125,0.0400390625,10,0.76255589723587,USV,1
3305.69287109375,23.4375,0.0400390625,9.375,0.810585618019104,USV,1
3331.64208984375,24.0625,0.0400390625,8.125,0.724736273288727,USV,1
3343.44702148438,23.4375,0.03515625,8.75,0.780796647071838,USV,1
3449.60986328125,24.0625,0.038330078125,8.125,0.755731463432312,USV,1
3470.84350585938,24.375,0.0400390625,8.125,0.76813280582428,USV,1
3624.2021484375,22.1875,0.038330078125,10,0.762850403785706,USV,1
3638.35766601562,23.4375,0.036865234375,9.375,0.797204911708832,USV,1
3678.46362304688,23.125,0.0400390625,10,0.707759380340576,USV,1
3718.57446289062,21.875,0.036865234375,11.25,0.727827548980713,USV,1
3933.27294921875,23.75,0.04150390625,8.4375,0.775943636894226,USV,1
4065.39282226562,24.0625,0.027099609375,7.5,0.718266069889069,USV,1
4070.10327148438,22.8125,0.0400390625,10.3125,0.74784392118454,USV,1
4093.70043945312,23.4375,0.04150390625,9.375,0.754446446895599,USV,1
4157.40380859375,36.25,0.04150390625,5.9375,0.838041424751282,USV,1
4164.47900390625,24.375,0.03662109375,7.8125,0.717214345932007,USV,1
4237.6171875,23.125,0.03662109375,9.0625,0.72345370054245,USV,1
4408.00634765625,42.1875,0.044921875,6.5625,0.732750654220581,USV,1
4408.32177734375,42.5,0.044921875,5.9375,0.735796511173248,USV,1
4409.49609375,42.1875,0.04150390625,7.1875,0.756902873516083,USV,1
4409.78076171875,42.1875,0.0478515625,6.875,0.7379509806633,USV,1
4409.95361328125,42.5,0.0478515625,6.25,0.756114840507507,USV,1
4410.29150390625,43.125,0.05126953125,6.25,0.770254969596863,USV,1
4410.44482421875,42.1875,0.04150390625,6.5625,0.749415993690491,USV,1
4411.1474609375,42.8125,0.04638671875,7.5,0.763205528259277,USV,1
4442.87744140625,23.75,0.03369140625,8.4375,0.704813361167908,USV,1
4459.39599609375,23.75,0.0302734375,8.4375,0.729565262794495,USV,1
4464.10791015625,23.4375,0.04150390625,9.375,0.76396256685257,USV,1
4603.30615234375,23.75,0.04150390625,9.375,0.802771806716919,USV,1
4645.7822265625,35.3125,0.02392578125,5,0.750279486179352,USV,1
4813.28955078125,24.0625,0.0322265625,8.125,0.731761634349823,USV,1
4858.109375,23.125,0.04150390625,9.375,0.734465897083282,USV,1
4921.81591796875,23.75,0.0302734375,8.4375,0.735555410385132,USV,1
4973.71728515625,23.4375,0.03857421875,9.375,0.808278441429138,USV,1
5056.2958984375,22.1875,0.03662109375,10,0.75350683927536,USV,1
5141.23095703125,23.75,0.0400390625,8.4375,0.772530913352966,USV,1
5216.7265625,24.0625,0.04150390625,7.1875,0.756496012210846,USV,1
5233.23876953125,24.0625,0.03662109375,8.4375,0.764344394207001,USV,1
5329.97705078125,23.125,0.0400390625,9.0625,0.712395548820496,USV,1
5530.51416015625,22.8125,0.03662109375,9.0625,0.723180592060089,USV,1
5594.22216796875,23.4375,0.04150390625,8.75,0.755086362361908,USV,1
5610.7275390625,23.125,0.03662109375,9.375,0.735496282577515,USV,1
5669.7158203125,22.5,0.04638671875,10,0.758728742599487,USV,1
5841.9384765625,22.5,0.04150390625,9.375,0.75268143415451,USV,1
5959.90283203125,23.4375,0.03662109375,8.4375,0.712919235229492,USV,1
6040.12158203125,22.8125,0.03515625,10.3125,0.710776805877686,USV,1
6063.71875,23.75,0.0302734375,18.4375,0.70168262720108,USV,1
6110.9033203125,24.375,0.0322265625,8.125,0.714440524578094,USV,1
6271.32763671875,24.0625,0.0400390625,8.75,0.739112257957458,USV,1
6320.875,23.4375,0.04150390625,9.0625,0.736753404140472,USV,1
6410.52734375,22.8125,0.04150390625,9.6875,0.755431652069092,USV,1
6427.04931640625,35.3125,0.02392578125,6.25,0.753788113594055,USV,1
6549.72900390625,23.125,0.04150390625,9.375,0.786908328533173,USV,1
6726.6796875,23.125,0.044921875,9.0625,0.715393006801605,USV,1
6780.9365234375,23.125,0.0400390625,9.6875,0.787859976291656,USV,1
6830.48291015625,23.4375,0.0400390625,8.75,0.750990509986877,USV,1
6896.541015625,23.125,0.03857421875,9.6875,0.709769904613495,USV,1
6962.599609375,23.4375,0.04296875,9.0625,0.722103536128998,USV,1
7035.73974609375,23.4375,0.04150390625,18.125,0.707796394824982,USV,1
7107.12255859375,35.625,0.0224609375,8.75,0.718102753162384,USV,1
7130.11328125,23.125,0.03662109375,9.375,0.706823766231537,USV,1
7276.39208984375,35.625,0.025390625,5.9375,0.748512089252472,USV,1
7288.18701171875,23.4375,0.0400390625,8.75,0.733946800231934,USV,1
7292.912109375,24.0625,0.04296875,8.4375,0.786267161369324,USV,1
7314.1396484375,23.4375,0.0400390625,9.0625,0.729735016822815,USV,1
