Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
0.916813313961029,45.3125,0.020799994468689,10.3125,0.735614418983459,USV,1
1.01441335678101,44.375,0.0191999673843384,10.9375,0.835924685001373,USV,1
1.10401332378387,41.875,0.0271999835968018,14.375,0.751373469829559,USV,1
1.30881798267365,43.75,0.0240000486373901,13.125,0.735037982463837,USV,1
1.48641800880432,44.0625,0.020799994468689,12.1875,0.793922245502472,USV,1
2.15682721138,43.75,0.0255999565124512,10.9375,0.842885911464691,USV,1
2.23842740058899,44.375,0.02239990234375,8.75,0.732681214809418,USV,1
2.32802724838257,44.375,0.0320000648498535,8.75,0.755041360855103,USV,1
2.50563192367554,45.625,0.0239999294281006,5.625,0.755098462104797,USV,1
3.36324119567871,41.875,0.0352001190185547,10.3125,0.717951655387878,USV,1
3.52964115142822,43.75,0.0399999618530273,6.25,0.771319031715393,USV,1
3.70084595680237,41.875,0.0415999889373779,10.3125,0.781832337379456,USV,1
3.97444581985474,43.4375,0.0272002220153809,6.5625,0.727498531341553,USV,1
4.30885076522827,42.1875,0.0432000160217285,9.0625,0.715215742588043,USV,1
4.52325534820557,41.875,0.0399999618530273,9.6875,0.759378254413605,USV,1
5.43046474456787,42.8125,0.041600227355957,22.5,0.753118693828583,USV,1
6.20647382736206,44.375,0.0399999618530273,9.6875,0.783367514610291,USV,1
6.54087829589844,43.4375,0.0255999565124512,10.3125,0.738112032413483,USV,1
6.81608295440674,42.8125,0.041600227355957,8.75,0.736208140850067,USV,1
6.99528312683105,42.5,0.041600227355957,8.125,0.763899922370911,USV,1
7.57768774032593,43.125,0.0240001678466797,8.125,0.723141372203827,USV,1
13.387357711792,44.0625,0.0240001678466797,5.625,0.753019034862518,USV,1
23.5298748016357,37.5,0.0496006011962891,7.5,0.703843951225281,USV,1
28.5843353271484,38.125,0.0415992736816406,5.9375,0.777814090251923,USV,1
28.9075393676758,36.5625,0.0415992736816406,15.9375,0.748712539672852,USV,1
29.7299480438232,38.125,0.0464000701904297,8.4375,0.889396131038666,USV,1
29.9075489044189,35.625,0.0480003356933594,8.125,0.793349087238312,USV,1
30.2643527984619,35.625,0.0527992248535156,7.5,0.730087518692017,USV,1
30.4627571105957,37.5,0.0464000701904297,7.8125,0.776640892028809,USV,1
31.0707626342773,35.9375,0.0287990570068359,10.625,0.76426100730896,USV,1
31.5123672485352,36.875,0.0400009155273438,9.375,0.770111262798309,USV,1
31.7075710296631,36.5625,0.0384006500244141,7.1875,0.774894952774048,USV,1
31.8771724700928,37.8125,0.0319995880126953,5.9375,0.785523653030396,USV,1
32.1171760559082,36.5625,0.0415992736816406,9.375,0.810277283191681,USV,1
32.2787780761719,37.5,0.0303993225097656,6.25,0.71061509847641,USV,1
32.5683822631836,37.5,0.0256004333496094,9.6875,0.797410905361176,USV,1
32.6723823547363,36.25,0.0447998046875,9.6875,0.82355809211731,USV,1
32.9187850952148,37.5,0.02239990234375,8.125,0.79348760843277,USV,1
33.0451850891113,37.5,0.0415992736816406,7.8125,0.743801295757294,USV,1
35.5796127319336,22.8125,0.0351982116699219,10.625,0.701338469982147,USV,1
37.6004371643066,38.75,0.0271987915039062,7.5,0.725794732570648,USV,1
37.7028427124023,37.5,0.0463981628417969,10,0.83359032869339,USV,1
45.0005264282227,38.75,0.0239982604980469,13.75,0.702155113220215,USV,1
45.1621246337891,37.8125,0.0383987426757812,16.25,0.747461497783661,USV,1
66.5751800537109,36.5625,0.0319976806640625,6.875,0.755641162395477,USV,1
66.8775787353516,37.8125,0.0288009643554688,6.25,0.709653258323669,USV,1
67.2167892456055,36.5625,0.0303955078125,8.4375,0.730932891368866,USV,1
73.4472579956055,38.4375,0.0207977294921875,13.125,0.753956615924835,USV,1
73.6936645507812,39.375,0.0288009643554688,7.1875,0.763316869735718,USV,1
74.9496765136719,37.5,0.0447998046875,11.5625,0.700852811336517,USV,1
75.11767578125,36.875,0.0367965698242188,18.4375,0.798169493675232,USV,1
75.2088775634766,37.8125,0.0464019775390625,7.5,0.816194415092468,USV,1
75.370475769043,37.1875,0.0464019775390625,10,0.746673703193665,USV,1
85.6569976806641,36.875,0.0464096069335938,9.375,0.718746542930603,USV,1
85.9545974731445,36.875,0.0495986938476562,10,0.878549337387085,USV,1
86.4474029541016,37.8125,0.05279541015625,13.75,0.711498200893402,USV,1
91.5690689086914,37.5,0.0400009155273438,8.4375,0.751815915107727,USV,1
92.5626831054688,37.1875,0.0479965209960938,10,0.852410733699799,USV,1
92.8138809204102,35,0.0495986938476562,9.0625,0.807672262191772,USV,1
93.0858840942383,36.5625,0.0431976318359375,9.375,0.831731140613556,USV,1
93.2378921508789,35.3125,0.0559921264648438,6.875,0.749160349369049,USV,1
93.6666870117188,36.875,0.0416107177734375,10.9375,0.75654411315918,USV,1
93.8202972412109,35.625,0.0447998046875,10.9375,0.891914069652557,USV,1
94.2378997802734,37.1875,0.0416030883789062,9.0625,0.851029217243195,USV,1
94.3466949462891,36.5625,0.0288009643554688,5.9375,0.746785461902618,USV,1
94.6763000488281,35,0.0464019775390625,8.4375,0.7906534075737,USV,1
94.8827056884766,35.3125,0.0336074829101562,16.25,0.745415568351746,USV,1
95.8667144775391,37.1875,0.0240020751953125,9.0625,0.790330111980438,USV,1
97.9499435424805,36.25,0.0447998046875,11.25,0.737268686294556,USV,1
98.1163482666016,37.1875,0.0240020751953125,10.3125,0.788139224052429,USV,1
98.4299468994141,37.8125,0.0320053100585938,7.1875,0.774224996566772,USV,1
98.5387496948242,36.5625,0.0464019775390625,10,0.709099531173706,USV,1
102.75959777832,37.5,0.0416030883789062,10.9375,0.749468684196472,USV,1
103.044403076172,36.5625,0.0447998046875,10.3125,0.773518800735474,USV,1
104.084411621094,36.5625,0.0479965209960938,10.625,0.730533957481384,USV,1
104.348411560059,36.875,0.0431976318359375,9.375,0.833331644535065,USV,1
104.559616088867,37.5,0.0431976318359375,6.875,0.804707169532776,USV,1
104.662017822266,36.5625,0.0383987426757812,8.75,0.891337215900421,USV,1
104.841217041016,35.625,0.0447998046875,10.625,0.800578951835632,USV,1
105.028427124023,35.9375,0.0431976318359375,7.1875,0.753713607788086,USV,1
105.202827453613,35.9375,0.0576019287109375,6.5625,0.837867200374603,USV,1
105.578826904297,35.3125,0.0480117797851562,7.8125,0.729753375053406,USV,1
107.066848754883,38.4375,0.0207977294921875,13.4375,0.712382912635803,USV,1
107.225250244141,37.5,0.03680419921875,10.3125,0.806764364242554,USV,1
107.332450866699,37.5,0.0400009155273438,10.625,0.799095094203949,USV,1
107.510055541992,37.8125,0.0400009155273438,9.375,0.799343645572662,USV,1
107.698860168457,36.875,0.0495986938476562,10.625,0.733141481876373,USV,1
107.881256103516,35.9375,0.0464019775390625,8.125,0.809261083602905,USV,1
108.073265075684,37.1875,0.0447998046875,7.8125,0.706505358219147,USV,1
108.814071655273,36.5625,0.049591064453125,9.6875,0.771698832511902,USV,1
108.938873291016,35,0.0512008666992188,15.625,0.761986017227173,USV,1
109.36767578125,35.3125,0.0447998046875,12.5,0.732079148292542,USV,1
110.036483764648,34.6875,0.0432052612304688,9.6875,0.735615015029907,USV,1
110.21248626709,36.875,0.0271987915039062,10,0.739173829555511,USV,1
110.535690307617,37.8125,0.0400009155273438,9.375,0.748785138130188,USV,1
126.443069458008,43.125,0.0320053100585938,7.1875,0.743941009044647,USV,1
126.751876831055,41.875,0.0400009155273438,10,0.753777623176575,USV,1
126.867080688477,42.1875,0.0431976318359375,8.125,0.73757392168045,USV,1
127.292686462402,43.125,0.0383987426757812,7.1875,0.757118403911591,USV,1
127.462287902832,41.25,0.0400009155273438,10.3125,0.787282764911652,USV,1
127.603088378906,42.8125,0.0495986938476562,7.5,0.703944265842438,USV,1
127.771087646484,42.1875,0.0240020751953125,14.0625,0.728898048400879,USV,1
127.873489379883,42.5,0.0416030883789062,8.4375,0.772751808166504,USV,1
128.038284301758,42.5,0.0352020263671875,7.8125,0.725639343261719,USV,1
128.134292602539,43.4375,0.0240020751953125,10.625,0.735446870326996,USV,1
128.238296508789,42.1875,0.041595458984375,8.4375,0.754888594150543,USV,1
129.159896850586,42.5,0.025604248046875,9.0625,0.856682479381561,USV,1
129.23030090332,44.375,0.02239990234375,8.4375,0.775988221168518,USV,1
129.316711425781,43.75,0.02239990234375,10.9375,0.703171730041504,USV,1
130.16471862793,41.875,0.0464019775390625,8.125,0.834464728832245,USV,1
131.315124511719,42.1875,0.0272064208984375,8.75,0.76188850402832,USV,1
146.104110717773,43.125,0.041595458984375,7.1875,0.717636346817017,USV,1
146.966506958008,43.125,0.0287933349609375,7.8125,0.744465351104736,USV,1
147.065719604492,42.8125,0.041595458984375,7.5,0.788491725921631,USV,1
147.318511962891,43.75,0.0384063720703125,5.625,0.765399038791656,USV,1
147.465713500977,41.875,0.0399932861328125,9.6875,0.847122609615326,USV,1
147.808120727539,41.25,0.0447998046875,11.875,0.755339443683624,USV,1
148.161727905273,41.5625,0.0384063720703125,9.375,0.820679545402527,USV,1
148.60173034668,42.5,0.0464019775390625,8.75,0.76189398765564,USV,1
149.028930664062,42.5,0.0447998046875,7.8125,0.765940070152283,USV,1
149.374542236328,43.4375,0.048004150390625,6.875,0.754797637462616,USV,1
149.558547973633,42.8125,0.0496063232421875,6.25,0.779662847518921,USV,1
