Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
821.540771484375,28.4375,0.04638671875,5.9375,0.740318894386292,USV,1
1736.09387207031,28.125,0.0511474609375,5.9375,0.731040120124817,USV,1
2102.64038085938,29.0625,0.113525390625,5.9375,0.853309392929077,USV,1
2103.04370117188,29.6875,0.05908203125,5.3125,0.809342801570892,USV,1
2103.15576171875,29.6875,0.09912109375,4.6875,0.734042406082153,USV,1
3132.87158203125,36.25,0.027099609375,5.625,0.708232641220093,USV,1
4553.2900390625,30.9375,0.02392578125,4.6875,0.730592668056488,USV,1
5256.4052734375,30.9375,0.05126953125,5.625,0.78559798002243,USV,1
5256.81982421875,35.9375,0.02880859375,5.625,0.737104952335358,USV,1
5256.95263671875,32.8125,0.0498046875,8.75,0.705270946025848,USV,1
7842.71533203125,33.125,0.0478515625,6.25,0.73808354139328,USV,1
7843.89453125,27.8125,0.0498046875,6.25,0.828122556209564,USV,1
7844.89794921875,31.5625,0.05126953125,8.4375,0.819232583045959,USV,1
