Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
477.682373046875,31.5625,0.019195556640625,5.625,0.732963502407074,USV,1
1067.99487304688,33.4375,0.043212890625,11.5625,0.709052562713623,USV,1
1076.31970214844,31.5625,0.0447998046875,12.1875,0.740774810314178,USV,1
1077.88940429688,34.6875,0.0528564453125,8.4375,0.729732573032379,USV,1
1441.26477050781,45.9375,0.0240478515625,4.6875,0.742240726947784,USV,1
2706.1259765625,30.625,0.09130859375,10,0.765852451324463,USV,1
3902.45825195312,28.75,0.057373046875,5.625,0.769477069377899,USV,1
5569.22314453125,37.8125,0.140625,11.25,0.764100670814514,USV,1
5569.63134765625,38.75,0.17431640625,9.375,0.750970482826233,USV,1
5570.90478515625,38.125,0.28466796875,6.5625,0.773361802101135,USV,1
5579.81201171875,38.125,0.2607421875,7.1875,0.783268451690674,USV,1
5581.3818359375,39.0625,0.10400390625,28.4375,0.704563140869141,USV,1
5581.98193359375,37.1875,0.34375,30.3125,0.754106760025024,USV,1
5582.66796875,39.6875,0.1875,6.5625,0.731384336948395,USV,1
5583.0185546875,38.125,0.1982421875,7.1875,0.760686039924622,USV,1
