Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
134.861923217773,23.75,0.0431976318359375,8.75,0.763501822948456,USV,1
236.318420410156,24.0625,0.0303955078125,7.5,0.727499008178711,USV,1
458.087066650391,23.4375,0.041595458984375,9.375,0.775344848632812,USV,1
573.693298339844,23.4375,0.03997802734375,9.0625,0.820748209953308,USV,1
802.553649902344,23.4375,0.02880859375,12.5,0.73013436794281,USV,1
965.345520019531,21.875,0.03521728515625,10.3125,0.819793045520782,USV,1
1012.52307128906,23.75,0.03997802734375,18.125,0.783112704753876,USV,1
1038.4736328125,24.6875,0.0400390625,7.1875,0.762499511241913,USV,1
1104.53088378906,22.5,0.043212890625,10.625,0.704960942268372,USV,1
1127.74377441406,35.9375,0.0240478515625,5.625,0.775695323944092,USV,1
1180.03686523438,24.6875,0.02880859375,10,0.725690364837646,USV,1
1446.04370117188,37.1875,0.0240478515625,8.4375,0.717205345630646,USV,1
1555.17919921875,33.4375,0.0416259765625,10.3125,0.71194863319397,USV,1
2174.99389648438,28.75,0.0224609375,6.25,0.721453011035919,USV,1
2440.73364257812,33.125,0.0224609375,8.75,0.712907791137695,USV,1
2497.60620117188,34.375,0.019287109375,9.375,0.701123178005219,USV,1
2686.47998046875,37.8125,0.02392578125,7.1875,0.719995379447937,USV,1
2734.83520507812,33.125,0.04150390625,12.5,0.704900920391083,USV,1
3090.390625,33.4375,0.02880859375,10.3125,0.714521884918213,USV,1
3139.42919921875,35.625,0.030517578125,7.1875,0.701587975025177,USV,1
3523.07739257812,30.625,0.02392578125,8.75,0.794482350349426,USV,1
3737.509765625,23.75,0.0400390625,8.4375,0.750530004501343,USV,1
4211.732421875,23.4375,0.03662109375,9.0625,0.727987349033356,USV,1
4291.947265625,23.75,0.0400390625,7.5,0.819700539112091,USV,1
4362.72509765625,23.75,0.03662109375,9.0625,0.729401826858521,USV,1
