Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
90.4362487792969,27.8125,0.0304031372070312,4.6875,0.740868806838989,USV,1
123.465438842773,26.5625,0.0271987915039062,6.5625,0.700969338417053,USV,1
144.697677612305,25.9375,0.041595458984375,11.25,0.733916103839874,USV,1
156.497817993164,26.875,0.0303955078125,6.25,0.751746237277985,USV,1
158.848251342773,26.25,0.0431976318359375,7.8125,0.705799996852875,USV,1
165.93473815918,27.5,0.0272064208984375,5.625,0.775897085666656,USV,1
191.88703918457,27.5,0.0287933349609375,5.625,0.717576205730438,USV,1
196.603897094727,27.1875,0.025604248046875,6.5625,0.704749643802643,USV,1
201.323944091797,27.8125,0.0287933349609375,5.3125,0.708772599697113,USV,1
206.040802001953,26.875,0.0319976806640625,5.625,0.742867827415466,USV,1
290.585784912109,26.875,0.03839111328125,9.0625,0.727145433425903,USV,1
298.049865722656,26.875,0.03839111328125,7.1875,0.705668330192566,USV,1
309.853210449219,26.5625,0.0303955078125,6.875,0.711690664291382,USV,1
316.933288574219,27.5,0.02880859375,5.625,0.706012427806854,USV,1
345.242431640625,26.875,0.033599853515625,6.25,0.761550009250641,USV,1
351.045684814453,44.6875,0.019195556640625,7.5,0.719836473464966,USV,1
352.640899658203,45.3125,0.02239990234375,6.5625,0.79732209444046,USV,1
352.784912109375,45,0.032012939453125,8.125,0.733449816703796,USV,1
353.696929931641,45,0.02880859375,5,0.809284865856171,USV,1
354.189727783203,45.625,0.025604248046875,6.5625,0.75931578874588,USV,1
356.042541503906,44.375,0.032012939453125,5,0.763945758342743,USV,1
356.466552734375,43.4375,0.03680419921875,6.5625,0.712375044822693,USV,1
386.623687744141,45.3125,0.025604248046875,6.875,0.781862318515778,USV,1
387.228515625,46.25,0.02081298828125,4.375,0.803123116493225,USV,1
387.450897216797,44.6875,0.02398681640625,10.625,0.832858443260193,USV,1
387.606109619141,43.4375,0.02880859375,11.5625,0.747719407081604,USV,1
387.921325683594,43.4375,0.03839111328125,12.8125,0.824077248573303,USV,1
389.537322998047,45.3125,0.0303955078125,4.6875,0.750411808490753,USV,1
390.649353027344,40.9375,0.040008544921875,7.1875,0.722280204296112,USV,1
391.292572021484,43.4375,0.040008544921875,5.9375,0.786307394504547,USV,1
391.839752197266,42.5,0.0447998046875,7.1875,0.804713785648346,USV,1
397.235015869141,42.1875,0.041595458984375,6.875,0.711925268173218,USV,1
397.407836914062,40.625,0.041595458984375,6.25,0.819338738918304,USV,1
397.865447998047,41.25,0.041595458984375,6.5625,0.704162299633026,USV,1
400.526275634766,43.125,0.0303955078125,6.875,0.751126766204834,USV,1
400.795074462891,42.1875,0.040008544921875,6.875,0.707887709140778,USV,1
401.119873046875,41.875,0.03680419921875,6.5625,0.794224560260773,USV,1
401.507080078125,41.5625,0.032012939453125,5.9375,0.727468550205231,USV,1
401.862274169922,28.125,0.032012939453125,5.9375,0.711265027523041,USV,1
406.583923339844,27.1875,0.025604248046875,7.1875,0.701479554176331,USV,1
413.654418945312,27.1875,0.0447998046875,8.75,0.756406426429749,USV,1
418.369659423828,26.5625,0.03839111328125,9.0625,0.760436654090881,USV,1
456.131713867188,26.875,0.027191162109375,5.3125,0.725632846355438,USV,1
460.848571777344,26.5625,0.02880859375,6.5625,0.713926196098328,USV,1
470.285461425781,28.125,0.02398681640625,4.6875,0.738692462444305,USV,1
482.084014892578,27.1875,0.027191162109375,5.9375,0.748760521411896,USV,1
491.512908935547,27.5,0.0303955078125,5.9375,0.703558266162872,USV,1
496.23779296875,27.5,0.02880859375,5.9375,0.702763140201569,USV,1
498.589813232422,27.5,0.041595458984375,9.0625,0.755999565124512,USV,1
503.311462402344,27.5,0.040008544921875,7.8125,0.798143208026886,USV,1
515.111572265625,27.1875,0.02557373046875,5,0.702335476875305,USV,1
531.625366210938,27.5,0.03045654296875,5.9375,0.761897683143616,USV,1
552.851257324219,26.5625,0.0416259765625,6.5625,0.703337073326111,USV,1
562.294555664062,27.1875,0.0303955078125,7.5,0.705447614192963,USV,1
567.013000488281,26.5625,0.0303955078125,9.6875,0.742050766944885,USV,1
571.737854003906,26.875,0.02557373046875,6.25,0.737098634243011,USV,1
576.451538085938,27.1875,0.031982421875,5.9375,0.800748527050018,USV,1
581.171569824219,26.875,0.02557373046875,5.3125,0.746581077575684,USV,1
604.763854980469,27.5,0.0272216796875,5,0.749114155769348,USV,1
623.640869140625,27.1875,0.02880859375,6.5625,0.792837023735046,USV,1
625.994506835938,27.1875,0.031982421875,6.25,0.773752212524414,USV,1
673.183837890625,27.5,0.02557373046875,5.3125,0.717896997928619,USV,1
692.054443359375,26.875,0.03204345703125,5.9375,0.756517171859741,USV,1
696.774536132812,27.1875,0.02880859375,5.625,0.759396195411682,USV,1
732.170104980469,26.875,0.02239990234375,5.625,0.755588471889496,USV,1
739.232604980469,26.875,0.0479736328125,13.75,0.722370982170105,USV,1
755.757629394531,26.875,0.0272216796875,5.3125,0.752053141593933,USV,1
765.184936523438,27.1875,0.04638671875,7.8125,0.777392864227295,USV,1
776.993041992188,26.875,0.0272216796875,5.9375,0.792855262756348,USV,1
810.01904296875,26.875,0.03521728515625,5.625,0.743751704692841,USV,1
821.820739746094,26.25,0.02880859375,10.625,0.748438358306885,USV,1
831.254455566406,26.25,0.036865234375,10,0.70561271905899,USV,1
845.414672851562,27.1875,0.0272216796875,5.625,0.729248344898224,USV,1
854.848327636719,27.1875,0.031982421875,5.9375,0.745407223701477,USV,1
878.437438964844,26.875,0.03521728515625,7.5,0.75880241394043,USV,1
897.328857421875,27.5,0.03680419921875,9.0625,0.787144184112549,USV,1
904.392944335938,26.875,0.0303955078125,8.75,0.705097913742065,USV,1
930.343627929688,26.875,0.03363037109375,8.4375,0.732306718826294,USV,1
939.783752441406,28.4375,0.02880859375,5.9375,0.728768229484558,USV,1
944.502197265625,27.1875,0.031982421875,6.5625,0.713226139545441,USV,1
946.852600097656,27.1875,0.04644775390625,6.5625,0.715444922447205,USV,1
949.219055175781,27.1875,0.043212890625,6.5625,0.732786178588867,USV,1
953.939086914062,27.8125,0.0303955078125,5.9375,0.737984359264374,USV,1
970.454467773438,27.5,0.043212890625,6.5625,0.746802806854248,USV,1
994.045166015625,26.875,0.03680419921875,5.625,0.747604131698608,USV,1
1001.12524414062,27.8125,0.02557373046875,5.625,0.795547068119049,USV,1
1041.22326660156,25.9375,0.041748046875,10.625,0.706400871276855,USV,1
1048.31945800781,26.5625,0.0384521484375,9.375,0.71886682510376,USV,1
1057.75317382812,26.875,0.0224609375,5.9375,0.759101152420044,USV,1
1100.21606445312,26.875,0.0303955078125,5.625,0.775189936161041,USV,1
1104.93762207031,26.875,0.0303955078125,6.5625,0.780916750431061,USV,1
1114.37133789062,27.1875,0.025634765625,5,0.719572067260742,USV,1
1135.60363769531,26.875,0.0303955078125,7.1875,0.764643430709839,USV,1
1140.32202148438,27.5,0.02880859375,5.9375,0.774335086345673,USV,1
1170.99609375,27.5,0.031982421875,6.25,0.740542471408844,USV,1
1180.42810058594,27.1875,0.03369140625,6.5625,0.74027156829834,USV,1
1199.31799316406,26.5625,0.0384521484375,9.375,0.816073954105377,USV,1
1201.66040039062,26.875,0.043212890625,8.125,0.730844676494598,USV,1
1225.25744628906,27.1875,0.031982421875,5.625,0.715768396854401,USV,1
1229.97436523438,27.5,0.031982421875,5.625,0.720681309700012,USV,1
1234.70556640625,27.5,0.025634765625,5.3125,0.772918045520782,USV,1
1246.49450683594,27.1875,0.0303955078125,7.1875,0.745779693126678,USV,1
1248.84814453125,27.1875,0.0399169921875,7.1875,0.70911318063736,USV,1
1253.56494140625,28.125,0.0416259765625,6.875,0.759908556938171,USV,1
1265.36828613281,26.875,0.0272216796875,5.625,0.740492045879364,USV,1
1272.44836425781,27.1875,0.0352783203125,6.25,0.728116393089294,USV,1
1288.9638671875,27.8125,0.0240478515625,5,0.75698459148407,USV,1
1291.322265625,26.875,0.02880859375,5.9375,0.721123278141022,USV,1
1296.03588867188,26.5625,0.0335693359375,6.5625,0.802879631519318,USV,1
1303.11596679688,48.4375,0.0303955078125,5.3125,0.74267315864563,USV,1
1317.26171875,26.875,0.0416259765625,6.5625,0.70689868927002,USV,1
1355.02380371094,26.875,0.025634765625,5.9375,0.757814347743988,USV,1
1362.09741210938,27.1875,0.0303955078125,6.25,0.74856835603714,USV,1
1369.17431640625,26.875,0.025634765625,5.625,0.719378530979156,USV,1
1371.53112792969,27.1875,0.0303955078125,5.625,0.789690494537354,USV,1
1390.40502929688,27.1875,0.0335693359375,7.1875,0.706241369247437,USV,1
1404.56677246094,27.5,0.02880859375,5.3125,0.774440169334412,USV,1
1416.36047363281,26.5625,0.0272216796875,6.25,0.709048986434937,USV,1
1418.71887207031,26.875,0.02880859375,5.3125,0.790820598602295,USV,1
1425.80541992188,25.9375,0.0224609375,10.625,0.86478728055954,USV,1
1430.51904296875,26.5625,0.02880859375,8.4375,0.717548727989197,USV,1
1449.39282226562,27.1875,0.025634765625,5,0.72585391998291,USV,1
1475.34521484375,26.875,0.02880859375,7.1875,0.724680304527283,USV,1
1480.05883789062,26.875,0.031982421875,5.9375,0.736828207969666,USV,1
1515.45129394531,26.5625,0.02880859375,6.25,0.740561544895172,USV,1
1560.2822265625,27.8125,0.025634765625,5.3125,0.770454883575439,USV,1
1569.71752929688,27.1875,0.025634765625,5,0.778830230236053,USV,1
1574.43908691406,26.875,0.0352783203125,5.9375,0.78228884935379,USV,1
1586.22961425781,27.1875,0.0272216796875,5.9375,0.781823039054871,USV,1
1612.19311523438,27.5,0.031982421875,5.9375,0.713958501815796,USV,1
1673.52502441406,27.5,0.0272216796875,5.3125,0.753561079502106,USV,1
1678.24670410156,26.25,0.0303955078125,8.125,0.753702759742737,USV,1
1690.03881835938,27.1875,0.0289306640625,5.625,0.785663366317749,USV,1
1692.39892578125,27.8125,0.0303955078125,5.9375,0.713424921035767,USV,1
1694.75732421875,27.5,0.031982421875,5.9375,0.770122170448303,USV,1
1697.109375,26.875,0.043212890625,8.75,0.701262652873993,USV,1
1699.47583007812,27.8125,0.0303955078125,6.875,0.713263034820557,USV,1
1704.19580078125,27.8125,0.0303955078125,5.9375,0.7264444231987,USV,1
1720.70959472656,27.1875,0.0272216796875,6.25,0.748241186141968,USV,1
