Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
773.885803222656,35.625,0.1055908203125,6.5625,0.79461807012558,USV,1
774.632995605469,36.5625,0.04638671875,6.25,0.728378117084503,USV,1
1269.23718261719,29.0625,0.0224609375,5,0.710682809352875,USV,1
3468.0947265625,28.4375,0.0400390625,5.9375,0.712687015533447,USV,1
4255.556640625,23.75,0.0927734375,5.3125,0.778696179389954,USV,1
4261.77294921875,26.875,0.1474609375,59.6875,0.720731198787689,USV,1
4261.955078125,41.5625,0.08984375,6.25,0.842503607273102,USV,1
5585.45849609375,36.25,0.0576171875,6.5625,0.738722145557404,USV,1
6020.88427734375,36.25,0.0498046875,6.875,0.736423313617706,USV,1
6896.16015625,49.375,0.02734375,5.9375,0.721704244613647,USV,1
7158.34423828125,29.6875,0.08154296875,8.125,0.758131325244904,USV,1
7174.77001953125,63.4375,0.07666015625,9.6875,0.78141987323761,USV,1
7181.00537109375,26.25,0.08642578125,44.375,0.717234909534454,USV,1
7182.8818359375,35.9375,0.21923828125,31.875,0.78023499250412,USV,1
7183.10595703125,69.0625,0.05615234375,7.1875,0.799151420593262,USV,1
7199.20849609375,33.4375,0.05126953125,8.4375,0.768954873085022,USV,1
7201.56884765625,26.5625,0.04638671875,8.125,0.737133920192719,USV,1
7202.85986328125,25.625,0.0576171875,10.625,0.79077422618866,USV,1
7206.525390625,34.6875,0.0498046875,5.3125,0.814384162425995,USV,1
7222.27587890625,37.1875,0.0576171875,5.3125,0.789321422576904,USV,1
7233.0986328125,34.375,0.0947265625,44.6875,0.820633769035339,USV,1
7235.509765625,28.75,0.05126953125,5.3125,0.736121296882629,USV,1
7239.18505859375,39.6875,0.05126953125,5.9375,0.814632654190063,USV,1
7239.3037109375,32.1875,0.095703125,12.8125,0.756854295730591,USV,1
7239.653652,27.875,0.0900000000001455,13.625,0.703084230422974,USV,1
7239.863652,25.9375,1.93000000000029,35,0.739066943526268,USV,1
7241.863652,27.875,0.100000000000364,13.625,0.803829520940781,USV,1
7242.003652,27.5,0.609999999999673,14,0.747863411903381,USV,1
7703.77294921875,28.4375,0.12939453125,40.625,0.730994462966919,USV,1
7704.283203125,55.3125,0.0478515625,5.625,0.721025586128235,USV,1
7704.52490234375,40.625,0.05615234375,6.875,0.745998740196228,USV,1
7706.353515625,39.375,0.33935546875,31.25,0.728104054927826,USV,1
7901.44580078125,34.6875,0.09423828125,45.9375,0.784446954727173,USV,1
7906.853515625,37.5,0.1376953125,10.3125,0.771958291530609,USV,1
8117.2275390625,30.625,0.05419921875,5.625,0.744669318199158,USV,1
8117.6962890625,20.9375,0.1279296875,10,0.75410270690918,USV,1
8241.46875,29.6875,0.115234375,5.3125,0.766932785511017,USV,1
8241.5986328125,27.8125,0.10546875,7.1875,0.830741405487061,USV,1
8246.2236328125,27.8125,0.0478515625,6.25,0.809473097324371,USV,1
8247.0107421875,28.75,0.1083984375,4.6875,0.906729221343994,USV,1
8247.8974609375,45,0.0498046875,5.3125,0.815128982067108,USV,1
8248.2958984375,28.75,0.087890625,35.9375,0.730787634849548,USV,1
8248.8125,44.375,0.0576171875,6.25,0.733154594898224,USV,1
8249.1826171875,28.75,0.09765625,4.6875,0.866461157798767,USV,1
