Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
20.3378372192383,43.75,0.0287990570068359,5.3125,0.711190760135651,USV,1
20.6866416931152,42.1875,0.0303993225097656,6.25,0.763671040534973,USV,1
54.5318374633789,44.6875,0.0288009643554688,5.9375,0.724270224571228,USV,1
55.2246437072754,42.8125,0.0288047790527344,5.9375,0.752001285552979,USV,1
88.5866317749023,44.6875,0.0207977294921875,7.5,0.701589524745941,USV,1
88.7290344238281,45.3125,0.0207977294921875,7.8125,0.818571627140045,USV,1
88.9690399169922,45.3125,0.0192031860351562,9.6875,0.804330050945282,USV,1
89.48583984375,45,0.0288009643554688,4.6875,0.706418752670288,USV,1
91.4074630737305,44.6875,0.0383987426757812,5.625,0.768730998039246,USV,1
91.5066680908203,45,0.0271987915039062,5,0.766819298267365,USV,1
91.5994644165039,45.3125,0.0240020751953125,5.625,0.72010213136673,USV,1
126.673477172852,41.5625,0.0447998046875,6.25,0.779401838779449,USV,1
147.624114990234,45.9375,0.0303955078125,5.625,0.74882435798645,USV,1
309.377990722656,35.625,0.043212890625,6.875,0.710476100444794,USV,1
309.483612060547,36.875,0.027191162109375,5.9375,0.741236209869385,USV,1
309.781219482422,35,0.043212890625,7.1875,0.72685444355011,USV,1
310.282012939453,36.5625,0.0303955078125,6.5625,0.746085286140442,USV,1
310.762023925781,36.5625,0.032012939453125,5.9375,0.749669849872589,USV,1
311.626037597656,34.6875,0.04638671875,6.5625,0.818194150924683,USV,1
311.906036376953,42.1875,0.02880859375,6.875,0.763785243034363,USV,1
312.106048583984,40.9375,0.0303955078125,5.9375,0.799296259880066,USV,1
411.611206054688,45,0.0303955078125,5.3125,0.812455296516418,USV,1
412.10400390625,45.625,0.025604248046875,5.3125,0.732103407382965,USV,1
412.183990478516,45.625,0.02398681640625,7.1875,0.788938343524933,USV,1
412.32958984375,45.3125,0.019195556640625,8.125,0.768344938755035,USV,1
412.412811279297,45,0.03521728515625,6.5625,0.796445310115814,USV,1
412.588806152344,45.625,0.025604248046875,5,0.708405196666718,USV,1
412.918395996094,46.5625,0.02081298828125,4.6875,0.71710205078125,USV,1
414.02880859375,46.25,0.025634765625,5,0.767920434474945,USV,1
414.225616455078,44.6875,0.02398681640625,8.4375,0.85738879442215,USV,1
416.129638671875,43.75,0.0303955078125,5.625,0.751095771789551,USV,1
6537.5,35.3125,0.107421875,45,0.733315706253052,USV,1
6538.509765625,37.1875,0.05908203125,44.375,0.764692306518555,USV,1
7769.3544921875,28.125,0.05419921875,5.9375,0.720953941345215,USV,1
