Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
438.041900634766,36.25,0.025604248046875,5.3125,0.745252072811127,USV,1
530.052551269531,34.6875,0.03204345703125,5.9375,0.730950236320496,USV,1
558.364929199219,36.25,0.02239990234375,4.6875,0.790359020233154,USV,1
638.580261230469,35,0.0272216796875,5.625,0.707978844642639,USV,1
808.446228027344,36.875,0.02557373046875,4.6875,0.795499384403229,USV,1
827.331237792969,35.3125,0.02398681640625,4.6875,0.739710211753845,USV,1
952.366271972656,36.25,0.02880859375,5.9375,0.713073670864105,USV,1
978.317016601562,35,0.0272216796875,5.625,0.755124151706696,USV,1
1277.95727539062,35.625,0.020751953125,5,0.708334505558014,USV,1
1464.33386230469,35.3125,0.02880859375,5.625,0.712316632270813,USV,1
1561.0517578125,35.3125,0.0400390625,5.9375,0.740845322608948,USV,1
1587.02001953125,35,0.0272216796875,5.625,0.802685439586639,USV,1
1712.0615234375,36.875,0.0240478515625,5,0.713531851768494,USV,1
1716.77844238281,36.5625,0.0272216796875,4.6875,0.739760160446167,USV,1
1735.65380859375,35.9375,0.0272216796875,4.0625,0.732752025127411,USV,1
1742.73071289062,35.3125,0.0511474609375,5.9375,0.735015749931335,USV,1
1860.69848632812,35.625,0.025634765625,5.625,0.77772581577301,USV,1
1922.03356933594,36.5625,0.031982421875,5.3125,0.744471430778503,USV,1
1962.14770507812,35.9375,0.0272216796875,5.3125,0.705217301845551,USV,1
2021.1259765625,35.9375,0.02880859375,5.3125,0.735395789146423,USV,1
2061.2431640625,35.3125,0.02392578125,5,0.716696202754974,USV,1
2106.064453125,36.875,0.0224609375,4.6875,0.722782731056213,USV,1
2146.17211914062,35.625,0.027099609375,6.5625,0.73680180311203,USV,1
2228.74584960938,35.3125,0.02880859375,5.3125,0.715583682060242,USV,1
2301.88110351562,36.25,0.027099609375,5.3125,0.784456968307495,USV,1
2320.759765625,35.3125,0.02392578125,5.3125,0.745877504348755,USV,1
2323.1181640625,35.3125,0.027099609375,5.3125,0.704400479793549,USV,1
2343.95849609375,35,0.02392578125,5.3125,0.826329827308655,USV,1
2426.92895507812,36.25,0.020751953125,4.375,0.783201634883881,USV,1
2450.5244140625,35,0.02880859375,6.25,0.758962154388428,USV,1
2476.46875,35.3125,0.0322265625,5.3125,0.708510637283325,USV,1
2641.62280273438,35,0.025634765625,5,0.729170203208923,USV,1
2660.48706054688,34.0625,0.043212890625,7.8125,0.713095426559448,USV,1
2669.93676757812,35.9375,0.027099609375,5,0.717781186103821,USV,1
2790.26123046875,35.3125,0.02880859375,5,0.749737620353699,USV,1
2792.6181640625,35.3125,0.02880859375,5.3125,0.787359118461609,USV,1
2844.52758789062,35.9375,0.025634765625,5,0.749802470207214,USV,1
2870.47338867188,36.25,0.035400390625,5.3125,0.730299830436707,USV,1
2879.9150390625,36.25,0.0224609375,3.75,0.726581513881683,USV,1
2941.25830078125,35.3125,0.025390625,4.6875,0.814060926437378,USV,1
3063.94116210938,35.3125,0.025634765625,5,0.765598177909851,USV,1
3094.60717773438,35,0.031982421875,5.625,0.734569311141968,USV,1
3113.48583984375,36.5625,0.031982421875,5.625,0.717862546443939,USV,1
3134.71801757812,36.25,0.027099609375,5.625,0.760200262069702,USV,1
3139.43823242188,35.9375,0.027099609375,5,0.762000143527985,USV,1
3264.47314453125,35.9375,0.02880859375,5.3125,0.751479983329773,USV,1
3304.58715820312,36.25,0.02880859375,5.625,0.760271787643433,USV,1
3309.30249023438,35.625,0.03369140625,5.9375,0.740270137786865,USV,1
3344.69482421875,35.625,0.025634765625,4.6875,0.750416159629822,USV,1
3354.13500976562,36.25,0.025634765625,5.9375,0.807227194309235,USV,1
3429.6240234375,36.5625,0.02880859375,5.625,0.747872710227966,USV,1
3549.95166015625,34.6875,0.0224609375,5.3125,0.700832068920135,USV,1
3658.4794921875,36.25,0.025634765625,5,0.76862758398056,USV,1
