Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
379.847625732422,30,0.049591064453125,7.1875,0.704644680023193,USV,1
494.975372314453,30.625,0.11358642578125,9.375,0.706253230571747,USV,1
497.620178222656,29.0625,0.049591064453125,10.3125,0.713662505149841,USV,1
541.854309082031,29.6875,0.05120849609375,8.4375,0.716047167778015,USV,1
934.012451171875,29.0625,0.0416259765625,9.6875,0.733349502086639,USV,1
1878.03625488281,29.6875,0.04638671875,8.4375,0.705884754657745,USV,1
2017.67309570312,29.0625,0.0479736328125,9.375,0.701070070266724,USV,1
2344.39038085938,29.6875,0.052734375,7.5,0.70974737405777,USV,1
4644.18212890625,30.625,0.025390625,5.3125,0.733535349369049,USV,1
4933.30712890625,29.375,0.04638671875,9.375,0.819084823131561,USV,1
6033.67822265625,28.4375,0.05615234375,10.9375,0.70767879486084,USV,1
6701.44580078125,29.375,0.0625,9.0625,0.716134965419769,USV,1
6883.2607421875,30,0.052734375,8.4375,0.797783255577087,USV,1
7731.13623046875,30.625,0.05419921875,8.125,0.703374326229095,USV,1
7892.85693359375,27.8125,0.080078125,13.125,0.762057363986969,USV,1
8307.3349609375,30,0.05078125,7.8125,0.716009736061096,USV,1
