Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
15.0164909362793,30.3125,0.0319995880126953,6.25,0.740893423557281,USV,1
231.098754882812,45.625,0.0287933349609375,7.8125,0.769547939300537,USV,1
231.274749755859,45.3125,0.0399932861328125,9.375,0.847257137298584,USV,1
232.811676025391,44.6875,0.0431976318359375,5.625,0.811641275882721,USV,1
233.301498413086,44.6875,0.0272064208984375,5.3125,0.733059287071228,USV,1
233.700134277344,45,0.0287933349609375,5.3125,0.836064159870148,USV,1
238.070648193359,45.625,0.0287933349609375,6.25,0.804661393165588,USV,1
239.040939331055,45.625,0.0272064208984375,5.3125,0.789042830467224,USV,1
239.353164672852,44.6875,0.03680419921875,5.625,0.74336051940918,USV,1
239.562774658203,44.6875,0.0399932861328125,9.6875,0.720028460025787,USV,1
241.498321533203,30.9375,0.0303955078125,5.625,0.700579106807709,USV,1
249.083480834961,45.9375,0.0272064208984375,7.1875,0.857726335525513,USV,1
249.262680053711,44.6875,0.03680419921875,10.9375,0.914596021175385,USV,1
249.349075317383,46.25,0.043426513671875,13.125,0.767833948135376,USV,1
249.877532958984,45,0.0240020751953125,6.5625,0.80932605266571,USV,1
251.222229003906,44.0625,0.0399932861328125,6.5625,0.816029369831085,USV,1
251.433654785156,44.6875,0.041595458984375,5.9375,0.779197931289673,USV,1
251.652847290039,44.0625,0.0384063720703125,6.875,0.775501132011414,USV,1
251.949081420898,43.75,0.0303955078125,5.9375,0.723477303981781,USV,1
277.952789306641,45.625,0.027191162109375,6.25,0.750773251056671,USV,1
281.830047607422,45.625,0.04345703125,10,0.700148940086365,USV,1
282.094299316406,44.6875,0.043212890625,9.375,0.783618271350861,USV,1
282.579528808594,45.625,0.027191162109375,5.625,0.702182769775391,USV,1
283.807434082031,44.6875,0.040008544921875,10.3125,0.734863996505737,USV,1
