Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
1.89611256122589,25.625,0.0288000106811523,8.75,0.749958753585815,USV,1
2.4241669178009,29.6875,0.0464000701904297,16.5625,0.798734605312347,USV,1
12.8024454116821,30.9375,0.0447998046875,12.5,0.739455163478851,USV,1
17.1435451507568,31.875,0.0415992736816406,11.875,0.853287875652313,USV,1
21.1230163574219,29.6875,0.0447998046875,15.3125,0.748386800289154,USV,1
25.5809154510498,29.0625,0.0512008666992188,16.5625,0.791980922222137,USV,1
30.5220680236816,30.625,0.0400009155273438,13.125,0.806172132492065,USV,1
32.5814018249512,25.625,0.0368003845214844,10,0.839371204376221,USV,1
34.7015380859375,30.9375,0.0400009155273438,13.4375,0.726564228534698,USV,1
43.8205642700195,28.125,0.0480003356933594,20,0.803978562355042,USV,1
46.7231521606445,26.5625,0.0256004333496094,8.4375,0.768622815608978,USV,1
49.0833168029785,26.875,0.0320014953613281,5.9375,0.734502136707306,USV,1
51.6306800842285,28.4375,0.0480003356933594,15.3125,0.751973271369934,USV,1
53.8036422729492,27.1875,0.0303993225097656,6.5625,0.770274877548218,USV,1
60.5321044921875,29.6875,0.0415992736816406,13.125,0.839433908462524,USV,1
69.5086975097656,28.4375,0.0479965209960938,15,0.7132448554039,USV,1
74.3794250488281,30.3125,0.0431976318359375,14.0625,0.709516882896423,USV,1
79.2309494018555,28.75,0.0544281005859375,13.75,0.719864726066589,USV,1
83.7064819335938,30.625,0.0416030883789062,15.3125,0.713626027107239,USV,1
89.1884307861328,26.875,0.0304031372070312,8.4375,0.720305144786835,USV,1
92.3534469604492,31.25,0.0447998046875,12.1875,0.875535428524017,USV,1
100.539619445801,30.3125,0.0367965698242188,14.0625,0.711243271827698,USV,1
104.539894104004,31.25,0.0383987426757812,12.1875,0.714352190494537,USV,1
108.696960449219,31.5625,0.0400009155273438,11.5625,0.820065855979919,USV,1
112.423606872559,30.9375,0.0464248657226562,15,0.788323819637299,USV,1
115.140594482422,26.25,0.0319976806640625,8.75,0.76074206829071,USV,1
116.547103881836,29.375,0.0416030883789062,16.25,0.727357923984528,USV,1
121.531433105469,31.25,0.0416030883789062,12.5,0.819538056850433,USV,1
121.710655212402,22.8125,0.0447998046875,8.125,0.734438121318817,USV,1
123.845191955566,23.4375,0.0447998046875,7.1875,0.729848444461823,USV,1
124.47721862793,24.0625,0.0304031372070312,6.875,0.706319212913513,USV,1
124.862846374512,26.25,0.0416030883789062,7.5,0.816997826099396,USV,1
125.618103027344,26.25,0.0591964721679688,6.875,0.783344626426697,USV,1
126.454956054688,22.8125,0.0544281005859375,8.4375,0.705467522144318,USV,1
126.810180664062,28.125,0.0431976318359375,14.6875,0.713497638702393,USV,1
131.996139526367,20.625,0.078399658203125,13.75,0.762186646461487,USV,1
132.767395019531,25.625,0.048004150390625,7.8125,0.816793859004974,USV,1
133.045822143555,25,0.063995361328125,7.1875,0.730502426624298,USV,1
135.537185668945,30,0.0464019775390625,10.9375,0.712806522846222,USV,1
137.530914306641,26.875,0.0431976318359375,5.9375,0.801524221897125,USV,1
139.623886108398,31.875,0.0447998046875,12.1875,0.81972599029541,USV,1
141.095962524414,26.25,0.0272064208984375,6.25,0.718031585216522,USV,1
148.203643798828,33.4375,0.03680419921875,10,0.798106729984283,USV,1
152.32551574707,26.25,0.0431976318359375,7.1875,0.82245260477066,USV,1
154.428085327148,27.1875,0.0303955078125,5.3125,0.710703611373901,USV,1
155.248931884766,26.5625,0.0352020263671875,6.5625,0.73793625831604,USV,1
156.717819213867,26.5625,0.0511932373046875,6.25,0.784465491771698,USV,1
156.823425292969,26.5625,0.0447998046875,5.625,0.712151288986206,USV,1
156.996246337891,26.5625,0.0847930908203125,16.25,0.746681571006775,USV,1
160.641296386719,26.25,0.0511932373046875,5.9375,0.804459631443024,USV,1
165.841644287109,26.25,0.0464019775390625,6.25,0.819984674453735,USV,1
166.668899536133,29.375,0.041595458984375,13.125,0.834725081920624,USV,1
168.824264526367,25.3125,0.0464019775390625,6.25,0.719164192676544,USV,1
171.208404541016,29.6875,0.0448150634765625,15.3125,0.754494309425354,USV,1
175.791122436523,25.625,0.0496063232421875,7.1875,0.721101999282837,USV,1
179.671371459961,29.6875,0.0448150634765625,13.4375,0.736099898815155,USV,1
183.438034057617,32.5,0.0399932861328125,10.9375,0.785437345504761,USV,1
183.574035644531,25.9375,0.0399932861328125,8.75,0.71838915348053,USV,1
187.851135253906,31.875,0.0384063720703125,12.1875,0.771473467350006,USV,1
191.96501159668,31.25,0.0399932861328125,12.1875,0.717348217964172,USV,1
192.993896484375,26.5625,0.041595458984375,9.0625,0.709570169448853,USV,1
196.278915405273,30.9375,0.0431976318359375,12.5,0.777991831302643,USV,1
199.957550048828,32.5,0.0384063720703125,11.5625,0.852218747138977,USV,1
202.79133605957,25.9375,0.0431976318359375,6.875,0.767018258571625,USV,1
208.286117553711,30.3125,0.0447998046875,15,0.812730014324188,USV,1
217.077117919922,31.5625,0.041595458984375,12.5,0.748569428920746,USV,1
229.719589233398,32.1875,0.041595458984375,11.875,0.741321504116058,USV,1
234.014266967773,30,0.0352020263671875,15,0.822123289108276,USV,1
237.827331542969,26.5625,0.0287933349609375,8.125,0.721200048923492,USV,1
238.857788085938,30,0.0431976318359375,11.875,0.880060076713562,USV,1
242.894882202148,32.5,0.041595458984375,10.3125,0.808391034603119,USV,1
244.909423828125,26.875,0.0319976806640625,7.8125,0.732579827308655,USV,1
247.170349121094,30,0.0399932861328125,11.875,0.855494856834412,USV,1
251.756286621094,30.3125,0.0431976318359375,14.375,0.774808943271637,USV,1
253.553192138672,26.5625,0.0399932861328125,6.25,0.745079159736633,USV,1
254.335647583008,27.1875,0.0384063720703125,7.1875,0.700413644313812,USV,1
264.752349853516,29.375,0.041595458984375,13.4375,0.851126670837402,USV,1
266.1396484375,27.5,0.033599853515625,7.8125,0.75796365737915,USV,1
269.048645019531,28.75,0.041595458984375,14.0625,0.848277807235718,USV,1
277.855651855469,30.9375,0.03839111328125,12.8125,0.847779929637909,USV,1
286.472229003906,29.6875,0.0447998046875,13.75,0.71360844373703,USV,1
287.376312255859,26.5625,0.02398681640625,5.625,0.717633068561554,USV,1
293.109466552734,25.9375,0.054412841796875,7.1875,0.835460484027863,USV,1
293.370300292969,27.5,0.0592041015625,6.875,0.705263078212738,USV,1
293.464691162109,26.875,0.054412841796875,6.25,0.808821260929108,USV,1
294.170349121094,25.3125,0.054412841796875,7.8125,0.755439281463623,USV,1
294.471160888672,23.4375,0.04803466796875,7.8125,0.791520476341248,USV,1
294.586395263672,25.3125,0.05120849609375,5.9375,0.774964213371277,USV,1
295.023223876953,24.6875,0.054412841796875,6.25,0.744277894496918,USV,1
295.423248291016,23.125,0.054412841796875,6.875,0.850085496902466,USV,1
296.711334228516,30.625,0.035186767578125,11.25,0.834100902080536,USV,1
300.5419921875,26.5625,0.05120849609375,5.9375,0.82685375213623,USV,1
300.671600341797,26.25,0.043212890625,5.9375,0.761200726032257,USV,1
300.927612304688,26.25,0.032012939453125,5.9375,0.706593990325928,USV,1
301.2412109375,29.0625,0.049652099609375,12.8125,0.718866169452667,USV,1
302.226898193359,44.6875,0.02880859375,5.3125,0.759805798530579,USV,1
302.514923095703,44.6875,0.02880859375,5.625,0.73971027135849,USV,1
302.978942871094,43.125,0.0303955078125,7.8125,0.716396510601044,USV,1
303.185363769531,43.125,0.0447998046875,6.5625,0.751814484596252,USV,1
303.479797363281,42.5,0.05279541015625,6.5625,0.866715490818024,USV,1
303.670196533203,42.5,0.04962158203125,6.25,0.839455604553223,USV,1
303.959808349609,42.1875,0.05120849609375,5.9375,0.855685174465179,USV,1
304.267028808594,41.875,0.04638671875,5.9375,0.738802850246429,USV,1
304.459045410156,41.5625,0.03363037109375,5.9375,0.735762000083923,USV,1
304.731079101562,41.25,0.048004150390625,5.3125,0.70478892326355,USV,1
306.247985839844,27.5,0.027191162109375,5,0.702321708202362,USV,1
307.452850341797,29.0625,0.035186767578125,12.1875,0.821248888969421,USV,1
311.560333251953,30.625,0.041595458984375,10.625,0.838358342647552,USV,1
314.931762695312,30.625,0.043212890625,13.4375,0.752513766288757,USV,1
318.050354003906,26.25,0.0576171875,6.875,0.764147639274597,USV,1
319.748107910156,30.3125,0.04638671875,11.5625,0.808583676815033,USV,1
330.422393798828,30.625,0.04644775390625,14.375,0.804957211017609,USV,1
334.573089599609,26.5625,0.032012939453125,8.75,0.794510960578918,USV,1
334.849914550781,30.3125,0.043212890625,14.375,0.793031632900238,USV,1
336.922058105469,27.8125,0.027191162109375,5.9375,0.70582103729248,USV,1
343.493713378906,29.0625,0.041595458984375,16.875,0.747876286506653,USV,1
347.807586669922,30.9375,0.0447998046875,12.8125,0.709705233573914,USV,1
352.265502929688,30.625,0.04638671875,12.5,0.862486183643341,USV,1
356.6337890625,30.9375,0.040008544921875,14.0625,0.736113965511322,USV,1
365.642425537109,31.5625,0.04638671875,13.4375,0.726960420608521,USV,1
370.866760253906,28.125,0.049591064453125,16.25,0.755020678043365,USV,1
376.422332763672,29.6875,0.044830322265625,11.875,0.793065309524536,USV,1
380.697814941406,30.9375,0.043212890625,13.75,0.853319525718689,USV,1
381.745910644531,26.875,0.02880859375,6.875,0.736825823783875,USV,1
389.392822265625,31.875,0.040008544921875,11.5625,0.777392864227295,USV,1
393.445892333984,31.875,0.03839111328125,10.3125,0.798545598983765,USV,1
400.61279296875,26.25,0.040008544921875,8.75,0.736057281494141,USV,1
402.169677734375,35.3125,0.041595458984375,5.625,0.732690334320068,USV,1
402.572906494141,34.6875,0.0447998046875,6.5625,0.75271213054657,USV,1
403.440185546875,35.9375,0.040008544921875,6.25,0.818785071372986,USV,1
403.862609863281,35,0.048004150390625,5.9375,0.787360966205597,USV,1
404.075408935547,35,0.049591064453125,6.25,0.795385122299194,USV,1
404.470642089844,35,0.04962158203125,6.25,0.793845534324646,USV,1
404.877044677734,34.6875,0.059234619140625,6.875,0.837547659873962,USV,1
405.091491699219,35.3125,0.041595458984375,7.1875,0.878915965557098,USV,1
405.505920410156,35.625,0.040008544921875,7.8125,0.782954692840576,USV,1
410.051849365234,25.625,0.041595458984375,10,0.707613706588745,USV,1
414.535339355469,31.5625,0.040008544921875,11.5625,0.82775342464447,USV,1
418.805999755859,30.3125,0.04962158203125,11.5625,0.720401585102081,USV,1
427.016174316406,29.6875,0.049591064453125,15.3125,0.801938891410828,USV,1
431.424468994141,29.6875,0.05279541015625,12.5,0.70150488615036,USV,1
433.650207519531,26.5625,0.03204345703125,5.9375,0.778892397880554,USV,1
435.995971679688,27.5,0.0447998046875,5.9375,0.751831114292145,USV,1
437.047241210938,30.3125,0.040008544921875,14.6875,0.757000386714935,USV,1
441.665161132812,29.6875,0.043212890625,14.0625,0.841127634048462,USV,1
445.6318359375,29.6875,0.0447998046875,14.6875,0.730168700218201,USV,1
453.869201660156,30,0.03839111328125,12.1875,0.786998331546783,USV,1
454.882049560547,26.875,0.02398681640625,5.3125,0.716875791549683,USV,1
457.877471923828,30.9375,0.03839111328125,12.1875,0.740002155303955,USV,1
459.597564697266,25.9375,0.0303955078125,6.5625,0.759447574615479,USV,1
461.925750732422,31.875,0.035186767578125,11.25,0.796445310115814,USV,1
464.319488525391,26.25,0.02880859375,6.25,0.768180906772614,USV,1
465.495574951172,28.125,0.041595458984375,15.625,0.741574645042419,USV,1
469.041412353516,26.5625,0.02398681640625,6.25,0.722029864788055,USV,1
469.66064453125,30.3125,0.04803466796875,14.0625,0.727910280227661,USV,1
477.965209960938,30,0.043212890625,12.1875,0.845751225948334,USV,1
482.173522949219,30.9375,0.043212890625,12.1875,0.900288105010986,USV,1
486.319396972656,30.9375,0.040008544921875,13.125,0.763726592063904,USV,1
491.433349609375,32.1875,0.043212890625,10.3125,0.813805997371674,USV,1
492.6318359375,26.875,0.032012939453125,6.5625,0.726024448871613,USV,1
495.283203125,30,0.04638671875,12.1875,0.847527623176575,USV,1
499.662689208984,26.5625,0.06719970703125,18.125,0.732821941375732,USV,1
503.350952148438,30.9375,0.041595458984375,12.1875,0.859292984008789,USV,1
507.002410888672,30.625,0.0447998046875,13.75,0.774649620056152,USV,1
518.3359375,30.3125,0.0416259765625,11.5625,0.817152917385101,USV,1
522.347412109375,30.3125,0.04962158203125,10.3125,0.885184526443481,USV,1
526.174926757812,31.25,0.04638671875,11.875,0.771834254264832,USV,1
528.018188476562,27.1875,0.02880859375,5.625,0.735127627849579,USV,1
530.391174316406,28.75,0.0479736328125,13.4375,0.773766338825226,USV,1
532.736938476562,27.1875,0.0303955078125,6.25,0.813533365726471,USV,1
534.348266601562,30.3125,0.04638671875,11.5625,0.838107228279114,USV,1
538.446166992188,29.0625,0.0511474609375,13.75,0.723850309848785,USV,1
542.062377929688,29.375,0.0447998046875,13.4375,0.73222416639328,USV,1
545.96826171875,29.0625,0.04962158203125,14.0625,0.811136782169342,USV,1
550.363708496094,31.25,0.0447998046875,12.1875,0.811442732810974,USV,1
555.348083496094,31.25,0.03521728515625,12.1875,0.707500040531158,USV,1
560.225219726562,31.5625,0.03997802734375,11.5625,0.80975866317749,USV,1
561.049255371094,26.875,0.0303955078125,8.125,0.730542182922363,USV,1
563.723083496094,29.0625,0.04638671875,13.4375,0.721790909767151,USV,1
567.896118164062,29.375,0.03997802734375,12.8125,0.861057639122009,USV,1
571.883605957031,30.625,0.03997802734375,10.9375,0.708377718925476,USV,1
575.655090332031,30.3125,0.0447998046875,13.75,0.789732456207275,USV,1
579.364135742188,31.5625,0.043212890625,11.5625,0.84094101190567,USV,1
583.302001953125,31.5625,0.043212890625,12.5,0.714092373847961,USV,1
584.646057128906,26.875,0.02557373046875,5.625,0.776087701320648,USV,1
589.361572265625,25.9375,0.031982421875,7.1875,0.750703454017639,USV,1
591.480163574219,31.5625,0.04638671875,11.25,0.784707069396973,USV,1
595.691589355469,30,0.04644775390625,12.1875,0.883401036262512,USV,1
599.754333496094,31.25,0.03839111328125,11.875,0.770928978919983,USV,1
607.778869628906,30,0.03680419921875,15,0.806018471717834,USV,1
611.929504394531,31.5625,0.0447998046875,12.8125,0.742665410041809,USV,1
623.832702636719,31.5625,0.043212890625,12.1875,0.795441031455994,USV,1
628.729064941406,32.1875,0.03839111328125,10.3125,0.828575551509857,USV,1
633.16455078125,29.6875,0.05279541015625,12.8125,0.838878273963928,USV,1
636.564819335938,26.5625,0.031982421875,8.75,0.756063580513,USV,1
637.851257324219,30.3125,0.03997802734375,11.5625,0.863121509552002,USV,1
641.264282226562,27.5,0.0303955078125,7.1875,0.707029283046722,USV,1
646.296630859375,29.375,0.04962158203125,13.4375,0.773348212242126,USV,1
654.820434570312,30.9375,0.0447998046875,13.125,0.817466855049133,USV,1
657.783813476562,26.5625,0.0303955078125,6.5625,0.709504723548889,USV,1
659.255920410156,30.3125,0.03997802734375,13.125,0.719895124435425,USV,1
664.85791015625,26.5625,0.03204345703125,8.75,0.710620045661926,USV,1
667.98291015625,32.1875,0.0447998046875,10.3125,0.859683215618134,USV,1
671.898376464844,27.1875,0.02880859375,4.375,0.761983573436737,USV,1
671.938415527344,29.6875,0.0479736328125,11.25,0.793834686279297,USV,1
679.774108886719,31.5625,0.04638671875,11.5625,0.740228712558746,USV,1
684.283203125,32.5,0.043212890625,11.25,0.719246506690979,USV,1
