Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
39.6372604370117,37.8125,0.0271987915039062,6.5625,0.723942160606384,USV,1
579.803527832031,35,0.04962158203125,14.6875,0.725829601287842,USV,1
749.983154296875,33.125,0.0447998046875,11.875,0.780848562717438,USV,1
788.745178222656,35.3125,0.02398681640625,8.75,0.722546577453613,USV,1
1222.83349609375,39.0625,0.020751953125,7.8125,0.779308557510376,USV,1
1366.20788574219,51.25,0.025634765625,12.8125,0.721996188163757,USV,1
1579.78637695312,49.6875,0.0447998046875,14.6875,0.714757800102234,USV,1
1585.4072265625,34.6875,0.0240478515625,8.75,0.719193756580353,USV,1
1619.54846191406,32.8125,0.0447998046875,12.5,0.745038390159607,USV,1
2188.70239257812,25.9375,0.02880859375,7.8125,0.764046669006348,USV,1
2387.1796875,38.125,0.0224609375,6.5625,0.709981560707092,USV,1
2398.33349609375,38.4375,0.0224609375,5.3125,0.821449816226959,USV,1
2780.88671875,25.9375,0.025634765625,7.1875,0.72819459438324,USV,1
2950.5224609375,33.75,0.0224609375,9.375,0.756222307682037,USV,1
2955.47290039062,23.4375,0.030517578125,8.4375,0.705259799957275,USV,1
3108.828125,24.0625,0.03369140625,7.5,0.718433260917664,USV,1
3288.140625,23.75,0.025634765625,8.4375,0.718903660774231,USV,1
3400.26684570312,42.8125,0.031982421875,5.9375,0.734966397285461,USV,1
3406.095703125,24.0625,0.038330078125,8.125,0.744428813457489,USV,1
3463.68359375,43.125,0.030517578125,7.5,0.713779091835022,USV,1
3463.85302734375,41.25,0.038330078125,10,0.747327566146851,USV,1
3464.31225585938,42.5,0.04150390625,13.75,0.879356920719147,USV,1
3464.48681640625,42.1875,0.04150390625,9.0625,0.789392948150635,USV,1
3464.78271484375,42.1875,0.038330078125,9.0625,0.834404766559601,USV,1
3464.9970703125,42.1875,0.043212890625,7.1875,0.794763267040253,USV,1
3465.28344726562,41.5625,0.044921875,9.0625,0.722844958305359,USV,1
3521.7001953125,23.125,0.0400390625,9.0625,0.731547951698303,USV,1
3568.8896484375,24.0625,0.038330078125,7.8125,0.742273449897766,USV,1
3620.64526367188,34.6875,0.02880859375,9.375,0.706308007240295,USV,1
3689.20288085938,23.4375,0.038330078125,10,0.70106565952301,USV,1
3908.62475585938,23.75,0.038330078125,8.4375,0.72618842124939,USV,1
3915.70166015625,23.125,0.0400390625,9.375,0.715803802013397,USV,1
3998.28173828125,23.125,0.038330078125,9.6875,0.719212055206299,USV,1
4220.05712890625,25,0.0478515625,6.875,0.703962802886963,USV,1
4453.623046875,23.125,0.03515625,9.375,0.758342444896698,USV,1
4623.49560546875,24.375,0.0322265625,7.5,0.712821543216705,USV,1
4734.38330078125,25.3125,0.02880859375,8.4375,0.718674302101135,USV,1
4753.2568359375,23.125,0.04150390625,10,0.748578488826752,USV,1
4772.12939453125,22.1875,0.03662109375,10.3125,0.756260395050049,USV,1
4941.99853515625,22.5,0.03857421875,10,0.766470968723297,USV,1
5022.21826171875,24.0625,0.0322265625,7.1875,0.783959269523621,USV,1
5071.76611328125,23.75,0.0302734375,9.0625,0.743356287479401,USV,1
5326.5693359375,24.6875,0.0302734375,6.5625,0.709301590919495,USV,1
5328.91943359375,23.75,0.04150390625,7.8125,0.737176775932312,USV,1
5361.95703125,22.8125,0.03515625,9.6875,0.758608400821686,USV,1
5366.66748046875,23.4375,0.03857421875,9.6875,0.811129987239838,USV,1
5402.064453125,23.125,0.04150390625,9.375,0.783596873283386,USV,1
