Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
82.0553512573242,25.9375,0.05120849609375,10.3125,0.799213945865631,USV,1
141.017639160156,26.25,0.0511932373046875,9.0625,0.702995181083679,USV,1
152.824188232422,26.5625,0.0303955078125,6.875,0.718710064888,USV,1
157.545837402344,27.5,0.0272064208984375,8.4375,0.779094159603119,USV,1
166.974746704102,25,0.0431976318359375,10.9375,0.771794199943542,USV,1
261.359832763672,27.1875,0.027191162109375,7.5,0.71378356218338,USV,1
313.254852294922,26.5625,0.043182373046875,9.375,0.754702687263489,USV,1
317.971710205078,26.25,0.043212890625,8.4375,0.808585047721863,USV,1
386.399688720703,25.9375,0.02880859375,8.125,0.811052322387695,USV,1
428.857788085938,26.25,0.043212890625,9.375,0.760904669761658,USV,1
459.53173828125,26.5625,0.040008544921875,9.375,0.807521224021912,USV,1
461.888580322266,25.9375,0.03839111328125,9.6875,0.791562497615814,USV,1
535.043029785156,27.1875,0.0416259765625,8.125,0.828022181987762,USV,1
553.908874511719,27.1875,0.031982421875,8.125,0.70790696144104,USV,1
584.582824707031,27.5,0.0272216796875,6.25,0.700665831565857,USV,1
591.654907226562,25.9375,0.03680419921875,8.125,0.758989274501801,USV,1
598.734985351562,27.8125,0.02880859375,5.625,0.729527711868286,USV,1
619.967224121094,26.5625,0.0272216796875,9.0625,0.733873844146729,USV,1
634.125793457031,26.5625,0.0272216796875,6.875,0.753586232662201,USV,1
700.184143066406,25.3125,0.0272216796875,8.4375,0.780557811260223,USV,1
711.977905273438,26.5625,0.02880859375,6.25,0.772621631622314,USV,1
730.856506347656,26.5625,0.0272216796875,6.875,0.733637690544128,USV,1
735.573364257812,25.625,0.0416259765625,8.75,0.849104762077332,USV,1
761.517639160156,27.5,0.0303955078125,7.1875,0.708612322807312,USV,1
815.788696289062,26.875,0.02880859375,5.625,0.719168484210968,USV,1
860.621215820312,26.875,0.0272216796875,7.1875,0.745202898979187,USV,1
867.696533203125,27.1875,0.0303955078125,6.25,0.772182524204254,USV,1
888.928771972656,27.1875,0.031982421875,7.1875,0.716759204864502,USV,1
910.164184570312,25.9375,0.0416259765625,8.125,0.756218791007996,USV,1
924.319580078125,27.1875,0.0272216796875,5.9375,0.783138751983643,USV,1
1004.53332519531,27.8125,0.02880859375,5.9375,0.752542495727539,USV,1
1017.07421875,42.8125,0.03839111328125,8.75,0.719542026519775,USV,1
1017.27746582031,41.875,0.03521728515625,10.9375,0.785426497459412,USV,1
1017.48864746094,40.9375,0.02880859375,9.6875,0.753392577171326,USV,1
1044.642578125,26.875,0.02880859375,6.875,0.712294101715088,USV,1
1065.86999511719,26.875,0.0416259765625,7.1875,0.741802752017975,USV,1
1096.54711914062,27.1875,0.0240478515625,5.3125,0.737309336662292,USV,1
1101.265625,26.875,0.02880859375,5.9375,0.732580304145813,USV,1
1155.52551269531,26.5625,0.0240478515625,5.625,0.779605627059937,USV,1
1167.31762695312,25.625,0.0447998046875,8.75,0.74736875295639,USV,1
1193.25708007812,26.5625,0.0479736328125,7.1875,0.724795043468475,USV,1
1207.43811035156,26.25,0.0303955078125,7.8125,0.765287399291992,USV,1
1327.7451171875,25.9375,0.0447998046875,8.125,0.766543209552765,USV,1
1358.42858886719,26.875,0.02880859375,7.1875,0.812748670578003,USV,1
1365.51025390625,26.5625,0.02880859375,8.75,0.712929725646973,USV,1
1443.36242675781,27.5,0.02880859375,7.1875,0.850336670875549,USV,1
1445.72399902344,26.875,0.0335693359375,6.5625,0.702790677547455,USV,1
1499.98547363281,26.875,0.0272216796875,6.5625,0.709058463573456,USV,1
1525.92980957031,26.875,0.0400390625,7.8125,0.707305729389191,USV,1
1592.00732421875,27.1875,0.0384521484375,7.5,0.749409973621368,USV,1
1610.86511230469,26.25,0.043212890625,8.125,0.722066938877106,USV,1
1646.26232910156,26.5625,0.0272216796875,7.1875,0.710117638111115,USV,1
1667.49780273438,26.5625,0.0335693359375,9.0625,0.721807360649109,USV,1
1676.93786621094,26.875,0.0303955078125,7.8125,0.793392956256866,USV,1
1684.01477050781,26.5625,0.0240478515625,8.125,0.718689203262329,USV,1
1797.2529296875,25.9375,0.031982421875,8.4375,0.752318263053894,USV,1
1804.3330078125,27.5,0.031982421875,6.25,0.720333695411682,USV,1
1811.40185546875,26.5625,0.04638671875,7.5,0.726905405521393,USV,1
1832.64855957031,26.875,0.0240478515625,6.25,0.743519008159637,USV,1
