Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
159.85466003418,35.9375,0.0303955078125,5.625,0.811302781105042,USV,1
160.035461425781,35.9375,0.0431976318359375,5.9375,0.758846998214722,USV,1
160.201873779297,35,0.0511932373046875,6.5625,0.856841385364532,USV,1
160.36506652832,35,0.0496063232421875,5.9375,0.805270731449127,USV,1
160.619476318359,32.8125,0.0543975830078125,6.875,0.796666860580444,USV,1
160.790664672852,34.375,0.06719970703125,7.1875,0.818297266960144,USV,1
161.017883300781,33.75,0.0592041015625,7.1875,0.884505689144135,USV,1
161.216278076172,32.8125,0.0800018310546875,6.875,0.734951376914978,USV,1
161.385879516602,34.0625,0.06719970703125,42.8125,0.756886065006256,USV,1
161.557083129883,33.75,0.0576019287109375,6.875,0.763624668121338,USV,1
161.656280517578,35.625,0.0399932861328125,11.875,0.730585753917694,USV,1
161.734680175781,35,0.05279541015625,7.8125,0.794800758361816,USV,1
161.827484130859,35,0.041595458984375,8.75,0.725763499736786,USV,1
161.913879394531,35,0.0464019775390625,8.4375,0.754662454128265,USV,1
162.283493041992,34.375,0.0447998046875,9.6875,0.798730492591858,USV,1
162.80029296875,35,0.0496063232421875,11.875,0.717846393585205,USV,1
162.899505615234,35.9375,0.0511932373046875,7.1875,0.751829624176025,USV,1
163.056304931641,34.375,0.048004150390625,10.3125,0.750553548336029,USV,1
163.200302124023,35.9375,0.0464019775390625,10.9375,0.770250797271729,USV,1
163.521911621094,35,0.048004150390625,14.0625,0.761283457279205,USV,1
163.781112670898,35.3125,0.05279541015625,8.4375,0.729447603225708,USV,1
163.880310058594,35.3125,0.0287933349609375,6.875,0.716150283813477,USV,1
164.033920288086,34.6875,0.0319976806640625,7.5,0.78517210483551,USV,1
164.203506469727,33.75,0.0576019287109375,44.375,0.708791017532349,USV,1
164.638717651367,34.6875,0.041595458984375,7.5,0.803793787956238,USV,1
164.822723388672,34.375,0.055999755859375,6.875,0.839517712593079,USV,1
165.024322509766,33.75,0.0431976318359375,5.3125,0.842953264713287,USV,1
165.398727416992,33.125,0.05279541015625,6.25,0.873193025588989,USV,1
165.579528808594,34.6875,0.054412841796875,6.25,0.800738990306854,USV,1
165.75553894043,33.4375,0.048004150390625,6.25,0.795189499855042,USV,1
165.921936035156,35.3125,0.0496063232421875,5.625,0.825727045536041,USV,1
166.017929077148,35,0.0431976318359375,8.4375,0.717182457447052,USV,1
166.185943603516,35.3125,0.0464019775390625,5.3125,0.759090423583984,USV,1
166.448333740234,34.6875,0.0431976318359375,9.0625,0.844391703605652,USV,1
166.616348266602,35.9375,0.05279541015625,5.9375,0.751422882080078,USV,1
166.877151489258,34.375,0.0464019775390625,8.125,0.716283440589905,USV,1
167.318756103516,36.25,0.041595458984375,9.375,0.700264573097229,USV,1
167.401947021484,36.5625,0.041595458984375,9.0625,0.786366641521454,USV,1
167.576354980469,35,0.0447998046875,11.875,0.728256046772003,USV,1
167.862762451172,35.625,0.03680419921875,7.8125,0.819465279579163,USV,1
168.003555297852,35,0.055999755859375,9.0625,0.744244396686554,USV,1
168.179565429688,34.375,0.0431976318359375,8.125,0.870045244693756,USV,1
168.360366821289,32.5,0.0511932373046875,7.5,0.860009133815765,USV,1
168.533157348633,35.3125,0.0608062744140625,6.25,0.813784658908844,USV,1
168.734771728516,35,0.0496063232421875,7.1875,0.826668739318848,USV,1
168.845169067383,34.375,0.0431976318359375,9.375,0.804706752300262,USV,1
168.977966308594,34.375,0.0447998046875,8.125,0.79916775226593,USV,1
169.249969482422,35.9375,0.0399932861328125,7.5,0.780624032020569,USV,1
169.368377685547,35.3125,0.041595458984375,8.4375,0.803064048290253,USV,1
169.529968261719,34.375,0.0511932373046875,7.5,0.848291277885437,USV,1
169.627578735352,35,0.0464019775390625,8.75,0.725099563598633,USV,1
169.838775634766,36.5625,0.0447998046875,5.625,0.800477743148804,USV,1
169.981185913086,35,0.0511932373046875,7.1875,0.744066655635834,USV,1
170.152389526367,36.25,0.0431976318359375,6.5625,0.754650950431824,USV,1
170.331588745117,35.625,0.048004150390625,6.875,0.819227695465088,USV,1
170.493194580078,36.875,0.0319976806640625,5.9375,0.742008090019226,USV,1
170.605194091797,35.9375,0.0399932861328125,7.8125,0.789628565311432,USV,1
170.811584472656,37.1875,0.0352020263671875,6.25,0.716364622116089,USV,1
171.029190063477,35.625,0.0447998046875,14.0625,0.780863583087921,USV,1
171.174789428711,35.3125,0.054412841796875,8.75,0.742538809776306,USV,1
171.571594238281,37.1875,0.041595458984375,12.1875,0.835638761520386,USV,1
171.659591674805,34.6875,0.046417236328125,10,0.775100827217102,USV,1
171.827606201172,35.625,0.0431976318359375,8.75,0.845672249794006,USV,1
171.99560546875,33.125,0.063995361328125,9.0625,0.83135449886322,USV,1
172.35400390625,33.4375,0.0752105712890625,7.8125,0.720036506652832,USV,1
172.550811767578,34.375,0.0543975830078125,45.9375,0.752235174179077,USV,1
172.744415283203,34.0625,0.0592041015625,7.8125,0.87599128484726,USV,1
172.94921875,35,0.048004150390625,8.4375,0.828246712684631,USV,1
173.589218139648,34.375,0.0528106689453125,9.375,0.733972787857056,USV,1
174.115631103516,35.9375,0.0464019775390625,11.875,0.794355571269989,USV,1
174.206832885742,37.1875,0.0399932861328125,9.6875,0.746141195297241,USV,1
174.389236450195,35.3125,0.0287933349609375,6.5625,0.803358972072601,USV,1
174.509231567383,35,0.041595458984375,6.5625,0.805151522159576,USV,1
174.720428466797,33.4375,0.048004150390625,5.625,0.726280093193054,USV,1
174.843643188477,34.375,0.0335845947265625,6.25,0.72156286239624,USV,1
174.986038208008,34.375,0.0431976318359375,6.875,0.813002943992615,USV,1
175.382843017578,35.3125,0.0496063232421875,5.3125,0.827680647373199,USV,1
175.658050537109,33.75,0.05120849609375,6.875,0.817731499671936,USV,1
175.8564453125,34.375,0.0287933349609375,5,0.745673596858978,USV,1
176.038848876953,35.3125,0.0431976318359375,5.9375,0.739130616188049,USV,1
176.160446166992,34.6875,0.0399932861328125,8.125,0.727864384651184,USV,1
176.376449584961,35.3125,0.0175933837890625,6.25,0.716753363609314,USV,1
