Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
59.0022888183594,28.75,0.108798980712891,6.875,0.710216522216797,USV,1
194.703063964844,36.5625,0.019195556640625,9.375,0.712895214557648,USV,1
240.578796386719,28.4375,0.145599365234375,7.8125,0.731668710708618,USV,1
244.004440307617,36.25,0.0240020751953125,12.5,0.712500035762787,USV,1
276.230407714844,27.8125,0.10400390625,7.8125,0.739267945289612,USV,1
288.376159667969,27.5,0.12640380859375,8.75,0.724687933921814,USV,1
484.754455566406,28.75,0.150390625,6.5625,0.809071600437164,USV,1
497.607391357422,28.75,0.135986328125,7.1875,0.779459893703461,USV,1
525.554931640625,28.4375,0.150390625,7.5,0.717157542705536,USV,1
566.453002929688,27.5,0.147216796875,9.375,0.762296497821808,USV,1
578.611511230469,28.75,0.13922119140625,7.1875,0.721624672412872,USV,1
594.896545410156,38.75,0.04638671875,6.5625,0.740377426147461,USV,1
626.628112792969,28.4375,0.15679931640625,7.1875,0.743829905986786,USV,1
633.970581054688,28.4375,0.135986328125,7.1875,0.726338684558868,USV,1
679.987121582031,27.1875,0.11358642578125,8.4375,0.742713630199432,USV,1
714.381103515625,28.4375,0.12640380859375,7.1875,0.705168187618256,USV,1
748.543090820312,29.0625,0.18402099609375,6.25,0.724576592445374,USV,1
815.780700683594,28.4375,0.05438232421875,6.5625,0.706777632236481,USV,1
833.788879394531,33.4375,0.02239990234375,9.6875,0.708951234817505,USV,1
838.448181152344,29.0625,0.05120849609375,5.9375,0.737045586109161,USV,1
855.029174804688,28.4375,0.12158203125,7.1875,0.785099267959595,USV,1
966.1552734375,27.8125,0.1055908203125,7.5,0.781818330287933,USV,1
992.824340820312,30,0.15521240234375,5,0.700265347957611,USV,1
1045.74975585938,27.1875,0.129638671875,9.375,0.711935222148895,USV,1
1067.3564453125,26.875,0.10400390625,9.375,0.760280787944794,USV,1
1099.32482910156,27.5,0.115234375,8.4375,0.78487092256546,USV,1
1113.22570800781,28.4375,0.060791015625,6.25,0.751154363155365,USV,1
1195.42028808594,28.125,0.13916015625,7.8125,0.780493259429932,USV,1
1207.84130859375,28.4375,0.27197265625,7.5,0.700126051902771,USV,1
1214.17419433594,29.0625,0.1328125,6.25,0.716563582420349,USV,1
1241.17602539062,27.5,0.1375732421875,9.0625,0.839929282665253,USV,1
1278.46923828125,35.625,0.0416259765625,13.75,0.785294771194458,USV,1
1303.80554199219,28.75,0.124755859375,6.25,0.73450642824173,USV,1
1384.61450195312,28.125,0.1488037109375,7.8125,0.730674982070923,USV,1
1405.59240722656,26.25,0.118408203125,10.3125,0.828058540821075,USV,1
1410.7763671875,28.125,0.13916015625,7.8125,0.707745909690857,USV,1
1452.79614257812,28.125,0.1168212890625,7.1875,0.744166433811188,USV,1
1498.37744140625,27.8125,0.1744384765625,8.4375,0.722652971744537,USV,1
1502.17907714844,39.0625,0.0191650390625,8.125,0.726607084274292,USV,1
1512.43200683594,27.1875,0.10400390625,8.4375,0.737429678440094,USV,1
1560.38134765625,27.8125,0.135986328125,8.125,0.749620258808136,USV,1
1614.3916015625,27.8125,0.124755859375,8.125,0.792161881923676,USV,1
1666.73779296875,29.0625,0.1343994140625,6.25,0.738404631614685,USV,1
1673.62109375,28.125,0.1424560546875,7.5,0.737574696540833,USV,1
1735.09057617188,28.125,0.1663818359375,8.125,0.755395889282227,USV,1
1776.39025878906,27.8125,0.129638671875,7.5,0.735831439495087,USV,1
1810.60827636719,28.125,0.129638671875,7.8125,0.714804708957672,USV,1
1835.90942382812,28.125,0.135986328125,8.125,0.754390478134155,USV,1
1848.00390625,27.5,0.1055908203125,8.4375,0.702653408050537,USV,1
1864.40734863281,27.5,0.10400390625,8.4375,0.726398468017578,USV,1
1897.34533691406,28.75,0.1920166015625,6.875,0.741904020309448,USV,1
1897.58532714844,28.4375,0.135986328125,7.1875,0.801216781139374,USV,1
1911.18383789062,27.8125,0.16796875,8.4375,0.73015284538269,USV,1
1923.18078613281,28.4375,0.1407470703125,7.5,0.723599016666412,USV,1
1930.58410644531,28.4375,0.2608642578125,7.5,0.702881217002869,USV,1
1944.04504394531,28.4375,0.1343994140625,7.5,0.747058808803558,USV,1
1957.58435058594,28.125,0.1375732421875,7.8125,0.731262862682343,USV,1
1958.05798339844,29.0625,0.0592041015625,5.625,0.722842037677765,USV,1
1985.19274902344,28.125,0.129638671875,7.8125,0.757305383682251,USV,1
2093.97631835938,28.75,0.147216796875,6.5625,0.74608838558197,USV,1
2119.97998046875,26.875,0.14404296875,10,0.716731369495392,USV,1
2134.38330078125,28.125,0.140869140625,7.8125,0.802628219127655,USV,1
2138.94482421875,28.75,0.15673828125,6.5625,0.740767657756805,USV,1
2155.18017578125,27.1875,0.14404296875,9.6875,0.747612059116364,USV,1
2155.98999023438,28.125,0.134521484375,7.8125,0.762076437473297,USV,1
2160.83959960938,28.125,0.152099609375,8.125,0.732356011867523,USV,1
2173.51342773438,27.5,0.129638671875,8.75,0.718503713607788,USV,1
2206.24169921875,27.8125,0.1201171875,7.8125,0.702907204627991,USV,1
2228.14916992188,27.1875,0.140869140625,10,0.742757797241211,USV,1
2229.62744140625,28.4375,0.140869140625,7.8125,0.702477693557739,USV,1
2234.37646484375,27.1875,0.115234375,9.0625,0.734734177589417,USV,1
2303.25073242188,27.1875,0.13134765625,8.4375,0.706007719039917,USV,1
2303.56274414062,28.75,0.13916015625,6.875,0.72010862827301,USV,1
2329.26391601562,27.5,0.260986328125,9.375,0.70270848274231,USV,1
2349.50903320312,29.0625,0.153564453125,6.5625,0.729290127754211,USV,1
2356.78588867188,28.125,0.140869140625,8.125,0.759107053279877,USV,1
2384.39575195312,27.8125,0.123291015625,8.125,0.750487327575684,USV,1
2390.80395507812,27.8125,0.118408203125,7.5,0.743347406387329,USV,1
2417.58813476562,27.5,0.13916015625,9.375,0.784392535686493,USV,1
2430.78344726562,27.8125,0.14404296875,8.4375,0.775453209877014,USV,1
2437.49877929688,29.0625,0.15673828125,6.5625,0.769331812858582,USV,1
2438.8603515625,29.375,0.0576171875,5.9375,0.709924817085266,USV,1
2449.99487304688,28.125,0.2080078125,8.125,0.734182119369507,USV,1
2459.65576171875,28.4375,0.13916015625,7.1875,0.783165276050568,USV,1
