Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
13.1249532699585,45,0.0256004333496094,10.9375,0.753284096717834,USV,1
13.3217573165894,45,0.0271997451782227,8.4375,0.720227777957916,USV,1
13.5841579437256,45.3125,0.0256004333496094,5.625,0.770138144493103,USV,1
13.9617624282837,44.6875,0.030400276184082,5.9375,0.732793629169464,USV,1
14.2289667129517,44.375,0.0368003845214844,9.6875,0.851465463638306,USV,1
14.5185718536377,45.3125,0.0319995880126953,5.3125,0.760397672653198,USV,1
15.5489807128906,45,0.0240001678466797,10.625,0.770787417888641,USV,1
39.8420639038086,28.125,0.0303993225097656,5.9375,0.705268979072571,USV,1
79.9369277954102,28.75,0.0464019775390625,5.9375,0.787814676761627,USV,1
208.184829711914,32.8125,0.0447998046875,5,0.779703140258789,USV,1
223.268203735352,35.3125,0.048004150390625,6.875,0.737430453300476,USV,1
223.576995849609,35.3125,0.0431976318359375,5.625,0.867235898971558,USV,1
229.994674682617,39.0625,0.0287933349609375,5.3125,0.707684516906738,USV,1
234.673126220703,38.125,0.0511932373046875,6.25,0.759330630302429,USV,1
259.084625244141,32.5,0.032012939453125,5.625,0.719545543193817,USV,1
265.438293457031,36.25,0.0447998046875,5.625,0.75971657037735,USV,1
265.783905029297,35,0.049591064453125,5.625,0.716114938259125,USV,1
266.519897460938,36.875,0.05279541015625,5.3125,0.802540600299835,USV,1
277.302429199219,34.375,0.078399658203125,7.5,0.849965155124664,USV,1
279.368041992188,40,0.043212890625,5,0.756179511547089,USV,1
279.489654541016,30.9375,0.0736083984375,5.625,0.841461420059204,USV,1
280.331268310547,35.3125,0.048004150390625,6.875,0.711514353752136,USV,1
297.005065917969,28.4375,0.043212890625,6.25,0.750022113323212,USV,1
317.928497314453,28.4375,0.04638671875,6.25,0.711138427257538,USV,1
463.730194091797,38.75,0.032012939453125,9.0625,0.731589674949646,USV,1
463.934997558594,39.6875,0.02880859375,6.5625,0.7412109375,USV,1
464.32861328125,37.8125,0.043212890625,9.0625,0.757286310195923,USV,1
464.613403320312,38.4375,0.04638671875,7.5,0.756581664085388,USV,1
464.795806884766,37.5,0.041595458984375,9.0625,0.747736573219299,USV,1
464.885406494141,36.875,0.060821533203125,10,0.7650146484375,USV,1
465.175018310547,38.75,0.040008544921875,8.125,0.854397773742676,USV,1
465.272613525391,37.8125,0.048004150390625,9.0625,0.768574595451355,USV,1
465.474212646484,36.875,0.048004150390625,10.3125,0.791254580020905,USV,1
465.573425292969,38.125,0.040008544921875,9.0625,0.821136474609375,USV,1
465.783020019531,37.5,0.0447998046875,7.1875,0.771660208702087,USV,1
465.882232666016,36.5625,0.04638671875,6.5625,0.722311794757843,USV,1
466.104614257812,37.5,0.0303955078125,5.3125,0.755828976631165,USV,1
712.17626953125,37.5,0.02398681640625,11.25,0.826590776443481,USV,1
712.357116699219,37.1875,0.02880859375,10,0.729859471321106,USV,1
712.542724609375,37.5,0.05120849609375,9.375,0.774138271808624,USV,1
712.726684570312,37.1875,0.0303955078125,8.4375,0.81661069393158,USV,1
712.813110351562,35,0.05120849609375,11.875,0.74790620803833,USV,1
713.003479003906,34.375,0.0447998046875,9.6875,0.727975368499756,USV,1
713.093078613281,35.9375,0.0416259765625,10.3125,0.788053214550018,USV,1
713.473937988281,37.1875,0.03680419921875,10,0.856046080589294,USV,1
713.645080566406,34.0625,0.04962158203125,14.0625,0.773354053497314,USV,1
713.808288574219,35.625,0.03839111328125,10.9375,0.781001210212708,USV,1
713.899536132812,35.9375,0.03521728515625,13.4375,0.758108675479889,USV,1
714.587524414062,35.9375,0.03839111328125,13.75,0.723943650722504,USV,1
714.747497558594,36.5625,0.02880859375,10.9375,0.803412079811096,USV,1
717.848388671875,36.5625,0.0272216796875,5.625,0.774415016174316,USV,1
870.314147949219,27.5,0.0303955078125,6.5625,0.709999918937683,USV,1
1578.10803222656,29.375,0.0335693359375,5.9375,0.702950954437256,USV,1
1580.45361328125,28.4375,0.0447998046875,10,0.733318984508514,USV,1
1658.31530761719,28.4375,0.049560546875,6.5625,0.746805250644684,USV,1
1684.26916503906,29.0625,0.0303955078125,5,0.737263321876526,USV,1
1819.42761230469,28.4375,0.0799560546875,10.9375,0.702937066555023,USV,1
1903.69091796875,35.9375,0.025634765625,5.625,0.716315150260925,USV,1
2031.08129882812,29.0625,0.0416259765625,6.5625,0.70247894525528,USV,1
2047.57739257812,27.1875,0.0560302734375,6.5625,0.702840268611908,USV,1
