Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
367.652557373047,26.875,0.0303955078125,6.25,0.720838129520416,USV,1
1519.6416015625,36.25,0.0224609375,6.5625,0.744032979011536,USV,1
2865.79760742188,36.875,0.020751953125,10.9375,0.701955914497375,USV,1
3018.99584960938,34.6875,0.020751953125,5.625,0.721555769443512,USV,1
3206.23754882812,33.125,0.025634765625,10.3125,0.755568027496338,USV,1
3373.53588867188,37.8125,0.02392578125,8.75,0.745697379112244,USV,1
3640.95922851562,37.5,0.027099609375,8.4375,0.729260504245758,USV,1
3907.27368164062,37.5,0.02392578125,7.1875,0.755803763866425,USV,1
4225.1767578125,39.375,0.0224609375,6.5625,0.705518245697021,USV,1
4758.35595703125,34.6875,0.01904296875,8.4375,0.715712904930115,USV,1
