Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
15.5383892059326,28.4375,0.216020584106445,7.5,0.711893916130066,USV,1
79.5352935791016,28.75,0.167999267578125,6.5625,0.781704664230347,USV,1
98.7522888183594,28.75,0.209617614746094,7.1875,0.764036417007446,USV,1
117.55005645752,28.75,0.2064208984375,7.1875,0.737177491188049,USV,1
171.144821166992,28.75,0.22723388671875,7.1875,0.749815821647644,USV,1
251.504180908203,29.375,0.207992553710938,6.25,0.713752746582031,USV,1
255.147567749023,29.0625,0.164794921875,6.5625,0.778276085853577,USV,1
275.548614501953,29.0625,0.2208251953125,6.5625,0.753738880157471,USV,1
321.965423583984,27.1875,0.150390625,9.6875,0.774543106555939,USV,1
367.954986572266,28.75,0.1632080078125,6.875,0.757672488689423,USV,1
369.393463134766,29.0625,0.395233154296875,6.875,0.704561769962311,USV,1
393.161102294922,28.75,0.15838623046875,6.875,0.751060724258423,USV,1
407.563446044922,29.375,0.15679931640625,5.9375,0.742634534835815,USV,1
435.569671630859,27.1875,0.152008056640625,9.375,0.724822402000427,USV,1
456.597961425781,28.75,0.3248291015625,7.1875,0.70592325925827,USV,1
496.356811523438,29.0625,0.224029541015625,6.5625,0.717158436775208,USV,1
521.897338867188,29.0625,0.222412109375,6.5625,0.702444911003113,USV,1
574.370422363281,28.4375,0.15838623046875,7.5,0.740657329559326,USV,1
609.188232421875,27.8125,0.14239501953125,8.75,0.71163809299469,USV,1
610.7626953125,28.4375,0.16802978515625,7.1875,0.753199279308319,USV,1
621.977722167969,28.75,0.32958984375,7.1875,0.702933132648468,USV,1
626.318725585938,29.6875,0.21282958984375,5.3125,0.749469399452209,USV,1
637.588134765625,26.875,0.14398193359375,10.3125,0.777244091033936,USV,1
659.805236816406,28.75,0.54241943359375,7.1875,0.707431435585022,USV,1
733.177062988281,29.0625,0.22235107421875,6.875,0.731451749801636,USV,1
739.639770507812,29.0625,0.150390625,6.875,0.711588978767395,USV,1
750.369934082031,29.0625,0.2208251953125,6.5625,0.7315873503685,USV,1
756.440673828125,29.375,0.1663818359375,6.25,0.72205913066864,USV,1
789.983154296875,28.4375,0.15679931640625,7.5,0.74846339225769,USV,1
849.591064453125,29.0625,0.222412109375,6.5625,0.75381600856781,USV,1
852.788024902344,28.4375,0.15521240234375,7.1875,0.764128088951111,USV,1
911.586242675781,29.0625,0.21124267578125,6.875,0.700994849205017,USV,1
982.122741699219,29.0625,0.19677734375,6.875,0.709716498851776,USV,1
991.982421875,28.75,0.16802978515625,6.875,0.730109453201294,USV,1
1027.99389648438,29.0625,0.2159423828125,6.875,0.722126603126526,USV,1
1035.99108886719,28.75,0.16162109375,6.875,0.721423745155334,USV,1
1057.59704589844,28.4375,0.216064453125,7.5,0.803207874298096,USV,1
1078.01245117188,28.4375,0.1424560546875,7.5,0.771100521087646,USV,1
1095.59252929688,29.375,0.1632080078125,5.9375,0.720134913921356,USV,1
1101.19287109375,29.0625,0.1632080078125,6.5625,0.713054001331329,USV,1
1141.19177246094,29.0625,0.2159423828125,6.875,0.782931923866272,USV,1
1150.38732910156,29.0625,0.2288818359375,6.5625,0.70082288980484,USV,1
1162.00402832031,28.75,0.2144775390625,7.1875,0.710506558418274,USV,1
1251.15734863281,28.75,0.2640380859375,7.1875,0.700838029384613,USV,1
1289.26818847656,28.75,0.1888427734375,7.1875,0.802036941051483,USV,1
1299.203125,28.75,0.1632080078125,6.875,0.708897352218628,USV,1
1344.80541992188,29.375,0.21923828125,6.25,0.704003572463989,USV,1
1353.19787597656,28.75,0.171142578125,7.1875,0.724970400333405,USV,1
1360.01257324219,28.4375,0.21435546875,7.5,0.703161716461182,USV,1
1369.61791992188,28.4375,0.2095947265625,7.1875,0.715752899646759,USV,1
1371.14282226562,28.4375,0.223876953125,10.3125,0.726213932037354,USV,1
1385.60754394531,29.0625,0.2191162109375,6.875,0.750673651695251,USV,1
1389.57092285156,29.0625,0.257568359375,6.875,0.741353154182434,USV,1
1404.34606933594,27.8125,0.2784423828125,8.4375,0.735116064548492,USV,1
1553.80017089844,29.6875,0.2127685546875,5.625,0.731271505355835,USV,1
1587.59875488281,29.0625,0.2320556640625,6.875,0.744463801383972,USV,1
1604.82849121094,28.4375,0.153564453125,7.1875,0.806226134300232,USV,1
1609.63354492188,28.4375,0.1488037109375,7.8125,0.723982930183411,USV,1
1612.03356933594,28.125,0.2113037109375,7.8125,0.703072607517242,USV,1
1632.43469238281,28.4375,0.1488037109375,7.8125,0.767042279243469,USV,1
1640.41906738281,29.0625,0.164794921875,6.5625,0.784712076187134,USV,1
1646.48657226562,28.75,0.153564453125,7.8125,0.714282751083374,USV,1
1669.61254882812,29.0625,0.1728515625,6.25,0.716080248355865,USV,1
1730.43334960938,29.0625,0.1551513671875,6.25,0.73173451423645,USV,1
1793.23181152344,28.75,0.1600341796875,7.1875,0.720365464687347,USV,1
1834.84033203125,28.75,0.60009765625,7.1875,0.702712059020996,USV,1
1839.55261230469,28.125,0.1375732421875,8.125,0.701090097427368,USV,1
1852.39318847656,29.375,0.20166015625,6.25,0.727595090866089,USV,1
1862.04174804688,28.75,0.153564453125,7.1875,0.779691874980927,USV,1
1909.64099121094,28.75,0.1568603515625,6.875,0.756807327270508,USV,1
1911.64904785156,28.125,0.1488037109375,7.8125,0.787176251411438,USV,1
1928.03234863281,29.0625,0.1663818359375,6.875,0.720726370811462,USV,1
1951.63671875,28.75,0.1632080078125,6.875,0.736662805080414,USV,1
2004.42663574219,29.0625,0.2320556640625,6.875,0.701367855072021,USV,1
2036.43151855469,29.0625,0.2255859375,6.5625,0.704829275608063,USV,1
2048.44506835938,28.75,0.159912109375,6.875,0.729118287563324,USV,1
2094.04248046875,29.0625,0.21923828125,6.875,0.704960644245148,USV,1
2102.44287109375,29.0625,0.39697265625,6.5625,0.703948736190796,USV,1
2102.86547851562,28.75,0.142333984375,7.1875,0.770367741584778,USV,1
2115.25,28.4375,0.33447265625,7.5,0.710136413574219,USV,1
2119.27099609375,28.125,0.185546875,8.125,0.714443802833557,USV,1
2133.24462890625,29.0625,0.2080078125,6.5625,0.753605842590332,USV,1
2158.04736328125,28.75,0.1630859375,6.875,0.722215592861176,USV,1
2166.03833007812,29.0625,0.233642578125,6.5625,0.718083262443542,USV,1
2181.65185546875,28.75,0.159912109375,7.1875,0.730678260326385,USV,1
2240.44995117188,28.75,0.22412109375,7.1875,0.710469782352448,USV,1
2258.05249023438,28.75,0.1630859375,6.875,0.706502735614777,USV,1
2267.64819335938,28.75,0.233642578125,6.875,0.700351715087891,USV,1
2287.2412109375,29.375,0.237060546875,5.9375,0.722907662391663,USV,1
2312.65209960938,29.0625,0.180908203125,6.875,0.729271829128265,USV,1
2378.04907226562,29.0625,0.1728515625,6.5625,0.726448714733124,USV,1
2382.85913085938,29.375,0.1630859375,5.9375,0.751748740673065,USV,1
