Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
538.955078125,44.375,0.0303955078125,5.9375,0.76553213596344,USV,1
539.500671386719,43.75,0.0479736328125,5.625,0.805907011032104,USV,1
540.348693847656,41.875,0.0272216796875,5.9375,0.778938949108124,USV,1
1198.04760742188,45,0.0303955078125,7.1875,0.718184590339661,USV,1
1198.29870605469,44.0625,0.0447998046875,6.25,0.786540865898132,USV,1
1198.56115722656,44.6875,0.0335693359375,5.9375,0.744085967540741,USV,1
1329.90026855469,45.3125,0.025634765625,4.6875,0.70083874464035,USV,1
1330.70190429688,44.0625,0.02880859375,6.875,0.711572706699371,USV,1
1466.38671875,41.25,0.0400390625,8.125,0.72564971446991,USV,1
1466.52746582031,43.125,0.04638671875,5.9375,0.81443840265274,USV,1
1473.37231445312,40.625,0.02880859375,6.25,0.76494574546814,USV,1
1474.60278320312,41.5625,0.0272216796875,5.9375,0.786695659160614,USV,1
1475.98364257812,41.875,0.0240478515625,6.5625,0.781123995780945,USV,1
1476.32592773438,39.375,0.0416259765625,8.125,0.770938873291016,USV,1
1476.86999511719,40,0.0416259765625,6.25,0.770213842391968,USV,1
1477.07165527344,40.625,0.0303955078125,5,0.706276595592499,USV,1
1684.67077636719,43.125,0.04638671875,5.9375,0.718446254730225,USV,1
1707.40551757812,43.4375,0.0416259765625,5.625,0.8156458735466,USV,1
1707.57666015625,43.75,0.04638671875,5,0.744925856590271,USV,1
1707.84228515625,44.0625,0.04638671875,5.3125,0.767423331737518,USV,1
1708.20385742188,42.8125,0.0416259765625,6.5625,0.725496649742126,USV,1
1708.31433105469,43.125,0.02880859375,5.9375,0.734362483024597,USV,1
1708.76391601562,43.75,0.025634765625,5,0.735992312431335,USV,1
1709.27429199219,43.4375,0.0447998046875,6.5625,0.727097690105438,USV,1
1877.87622070312,43.75,0.0303955078125,5.625,0.763081312179565,USV,1
1878.14990234375,43.4375,0.0479736328125,5.625,0.790139973163605,USV,1
1879.40270996094,43.75,0.0416259765625,6.5625,0.746318101882935,USV,1
2000.44409179688,44.6875,0.0303955078125,5.9375,0.713478207588196,USV,1
2001.02014160156,44.375,0.020751953125,9.375,0.813946545124054,USV,1
2001.279296875,42.8125,0.0384521484375,8.4375,0.807595014572144,USV,1
2005.21057128906,44.375,0.0303955078125,5.625,0.731813490390778,USV,1
2005.48254394531,42.8125,0.0224609375,4.6875,0.703289687633514,USV,1
2005.59289550781,44.375,0.02880859375,5.625,0.731685638427734,USV,1
2005.99780273438,44.0625,0.02880859375,5.9375,0.712248563766479,USV,1
2006.27453613281,43.4375,0.03515625,6.5625,0.727396190166473,USV,1
2006.53698730469,43.75,0.0400390625,6.875,0.772088766098022,USV,1
2082.939453125,40,0.044921875,5.625,0.757972836494446,USV,1
2083.55859375,40,0.04150390625,7.1875,0.750935137271881,USV,1
2083.90747070312,39.6875,0.043212890625,6.5625,0.748565316200256,USV,1
2084.19555664062,40.9375,0.031982421875,5.3125,0.754895985126495,USV,1
2084.46118164062,40.3125,0.028564453125,9.0625,0.730785131454468,USV,1
2084.56518554688,40.9375,0.02392578125,7.5,0.758464813232422,USV,1
2084.833984375,40.625,0.048095703125,6.25,0.744541883468628,USV,1
2085.142578125,41.5625,0.030517578125,5.9375,0.732528328895569,USV,1
2085.65942382812,40.3125,0.035400390625,6.875,0.775253295898438,USV,1
2086.39233398438,41.875,0.0400390625,8.125,0.728423357009888,USV,1
2086.55712890625,40.3125,0.0400390625,5.9375,0.754376947879791,USV,1
2090.29956054688,44.0625,0.020751953125,5.9375,0.700297296047211,USV,1
2090.390625,43.4375,0.02880859375,5.625,0.706497073173523,USV,1
2090.5634765625,43.75,0.025634765625,5.9375,0.707897245883942,USV,1
2090.65942382812,42.5,0.025634765625,7.5,0.831842124462128,USV,1
2090.92993164062,41.25,0.0400390625,10,0.767427861690521,USV,1
2091.12036132812,42.1875,0.04638671875,9.375,0.817310214042664,USV,1
2091.41625976562,42.5,0.030517578125,6.875,0.76561027765274,USV,1
2092.8115234375,42.5,0.0400390625,6.875,0.71989643573761,USV,1
2093.0595703125,42.5,0.043212890625,6.5625,0.805153548717499,USV,1
2096.58911132812,43.4375,0.02880859375,6.25,0.738062143325806,USV,1
2096.86279296875,43.125,0.03369140625,6.25,0.7248375415802,USV,1
2097.74609375,41.5625,0.03369140625,6.25,0.72720342874527,USV,1
2098.14599609375,42.5,0.02880859375,7.8125,0.735180377960205,USV,1
2098.4931640625,43.125,0.02392578125,5.3125,0.732054114341736,USV,1
2129.64404296875,43.75,0.031982421875,5,0.700238227844238,USV,1
2130.52880859375,43.125,0.038330078125,7.1875,0.762517750263214,USV,1
2187.9326171875,41.875,0.030517578125,8.4375,0.712918400764465,USV,1
2188.36474609375,41.25,0.04150390625,10,0.85178279876709,USV,1
2188.45581054688,39.375,0.036865234375,18.75,0.817815661430359,USV,1
2188.57275390625,41.875,0.02392578125,5,0.761047661304474,USV,1
2188.94067382812,39.6875,0.0400390625,10.625,0.834248840808868,USV,1
2189.38061523438,41.25,0.0400390625,9.0625,0.839026272296906,USV,1
2189.85424804688,42.1875,0.02880859375,5.625,0.718010425567627,USV,1
2190.25756835938,40.9375,0.043212890625,10.3125,0.803209841251373,USV,1
2194.49267578125,41.875,0.030517578125,8.4375,0.772718191146851,USV,1
2196.5712890625,43.75,0.031982421875,5.9375,0.720280647277832,USV,1
2200.203125,41.875,0.0400390625,7.1875,0.708968639373779,USV,1
2200.41772460938,40.9375,0.038330078125,9.0625,0.743532538414001,USV,1
2200.64331054688,40.625,0.043212890625,8.125,0.778326094150543,USV,1
2200.94555664062,40.625,0.04150390625,7.8125,0.708587467670441,USV,1
2201.76953125,40.625,0.0400390625,5.9375,0.72977751493454,USV,1
2202,40.3125,0.025634765625,5,0.765305995941162,USV,1
2224.94750976562,44.0625,0.031982421875,5.9375,0.763850688934326,USV,1
2225.90283203125,42.1875,0.030517578125,7.5,0.739010095596313,USV,1
2226.48999023438,42.1875,0.03369140625,7.8125,0.722555994987488,USV,1
2255.0615234375,41.875,0.0224609375,5.3125,0.780260562896729,USV,1
2256.29345703125,43.75,0.027099609375,5.625,0.721510410308838,USV,1
2256.48071289062,42.5,0.043212890625,7.1875,0.71833610534668,USV,1
2257.74633789062,42.1875,0.02880859375,7.1875,0.744249165058136,USV,1
2258.22314453125,43.75,0.0400390625,5.625,0.766889333724976,USV,1
2262.615234375,43.75,0.027099609375,10.3125,0.721109390258789,USV,1
2263.6328125,43.125,0.04638671875,11.25,0.75840699672699,USV,1
2264.19604492188,43.4375,0.04150390625,7.5,0.735074281692505,USV,1
2265.6279296875,43.4375,0.043212890625,6.875,0.754689157009125,USV,1
2266.02807617188,42.5,0.046142578125,8.4375,0.777868509292603,USV,1
2272.41674804688,45.625,0.02880859375,6.5625,0.702588021755219,USV,1
2272.93212890625,44.6875,0.025634765625,6.25,0.74993634223938,USV,1
2273.39916992188,43.75,0.027099609375,6.25,0.782128870487213,USV,1
2273.60717773438,44.375,0.030517578125,5.3125,0.812504529953003,USV,1
2275.13037109375,43.75,0.027099609375,10,0.799975156784058,USV,1
2275.37377929688,43.75,0.027099609375,9.0625,0.796710789203644,USV,1
2275.56420898438,42.8125,0.03515625,8.4375,0.738009095191956,USV,1
2275.66333007812,43.4375,0.0302734375,10.9375,0.715254664421082,USV,1
2351.69775390625,36.5625,0.02880859375,5.3125,0.802389919757843,USV,1
2425.7802734375,41.875,0.043212890625,7.5,0.80360734462738,USV,1
2425.93383789062,41.5625,0.02392578125,5.9375,0.849439203739166,USV,1
2426.02661132812,40.9375,0.043212890625,9.6875,0.748663544654846,USV,1
2426.18994140625,40.625,0.036865234375,12.1875,0.81026029586792,USV,1
2426.42993164062,40.3125,0.043212890625,10,0.765992045402527,USV,1
2426.67456054688,41.25,0.048095703125,9.375,0.818940579891205,USV,1
2426.86987304688,41.25,0.04638671875,8.125,0.815578758716583,USV,1
2427.12744140625,40,0.025634765625,10.9375,0.809643268585205,USV,1
2427.54345703125,40.9375,0.04150390625,10.625,0.813910484313965,USV,1
2427.78833007812,41.25,0.0400390625,9.0625,0.791417062282562,USV,1
2428.04272460938,40.9375,0.036865234375,5.625,0.724745631217957,USV,1
2428.26977539062,40.9375,0.044921875,9.0625,0.812574744224548,USV,1
2428.49877929688,40.9375,0.031982421875,9.375,0.774101316928864,USV,1
2428.5947265625,41.875,0.02392578125,5.625,0.766907274723053,USV,1
2428.70825195312,41.875,0.04150390625,8.4375,0.78976309299469,USV,1
2428.84423828125,42.1875,0.02880859375,5.625,0.716896116733551,USV,1
2429.21069335938,43.125,0.031982421875,6.25,0.748175442218781,USV,1
2429.78833007812,40.3125,0.038330078125,10.625,0.785427391529083,USV,1
2430.22509765625,41.25,0.0400390625,7.1875,0.779323816299438,USV,1
2430.4794921875,40.3125,0.048095703125,9.375,0.745616436004639,USV,1
2430.56591796875,43.75,0.025634765625,10.625,0.751640439033508,USV,1
2430.7626953125,44.375,0.027099609375,7.8125,0.735259056091309,USV,1
2431.041015625,44.375,0.0400390625,11.25,0.753674149513245,USV,1
2432.6826171875,45,0.038330078125,10.3125,0.794078648090363,USV,1
2432.87963867188,44.0625,0.055908203125,10.9375,0.710313081741333,USV,1
2432.98193359375,45.625,0.043212890625,9.6875,0.811846435070038,USV,1
2433.18188476562,44.375,0.030517578125,5.9375,0.80090993642807,USV,1
2435.03637695312,44.6875,0.0400390625,11.25,0.720284402370453,USV,1
2435.11962890625,42.8125,0.0400390625,20.625,0.703136801719666,USV,1
2435.37719726562,44.375,0.043212890625,12.5,0.719973802566528,USV,1
2435.6298828125,43.4375,0.036865234375,13.125,0.755818665027618,USV,1
2437.00439453125,44.375,0.027099609375,5.9375,0.763744533061981,USV,1
2443.8125,40.625,0.027099609375,5.9375,0.73082447052002,USV,1
2444.095703125,42.1875,0.0302734375,5.3125,0.715527772903442,USV,1
2490.11865234375,43.75,0.036865234375,6.25,0.758256137371063,USV,1
2490.30102539062,44.0625,0.049560546875,6.25,0.788976073265076,USV,1
2491.35229492188,44.375,0.030517578125,5.625,0.713159561157227,USV,1
2492.35693359375,44.375,0.030517578125,5,0.707561671733856,USV,1
2526.18774414062,44.6875,0.030517578125,5.625,0.771972060203552,USV,1
2526.37182617188,43.75,0.03369140625,6.25,0.702497720718384,USV,1
2526.47900390625,43.125,0.0302734375,5.625,0.712115824222565,USV,1
2526.74780273438,43.4375,0.027099609375,5.9375,0.774150967597961,USV,1
2526.84545898438,43.75,0.031982421875,6.25,0.751617610454559,USV,1
2526.95092773438,44.0625,0.03369140625,6.25,0.700022399425507,USV,1
