Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
95.4881210327148,32.5,0.0464019775390625,19.0625,0.715141475200653,USV,1
404.361663818359,35.9375,0.03680419921875,13.75,0.779477119445801,USV,1
497.326477050781,36.875,0.041595458984375,11.5625,0.818353533744812,USV,1
565.243591308594,28.75,0.04962158203125,5.9375,0.703110575675964,USV,1
582.850891113281,37.8125,0.02880859375,8.4375,0.720781862735748,USV,1
591.262512207031,26.25,0.07843017578125,9.0625,0.754653811454773,USV,1
599.155700683594,27.1875,0.10882568359375,8.75,0.706993401050568,USV,1
837.896057128906,36.875,0.03997802734375,10.9375,0.703109323978424,USV,1
871.825805664062,36.5625,0.0416259765625,12.5,0.753616154193878,USV,1
884.544860839844,36.875,0.0416259765625,11.875,0.722266852855682,USV,1
908.221313476562,28.4375,0.1456298828125,7.1875,0.707602381706238,USV,1
927.207885742188,28.75,0.13922119140625,6.875,0.750798046588898,USV,1
1129.33825683594,28.125,0.1328125,7.5,0.710814297199249,USV,1
1155.34606933594,26.875,0.1199951171875,10,0.700054049491882,USV,1
1165.36901855469,28.75,0.129638671875,7.1875,0.704086661338806,USV,1
1194.01843261719,35.9375,0.02880859375,10.3125,0.71653139591217,USV,1
1209.63842773438,27.8125,0.1568603515625,8.125,0.764481425285339,USV,1
1352.4921875,29.0625,0.147216796875,6.25,0.717960894107819,USV,1
1361.30383300781,29.0625,0.049560546875,10,0.750368177890778,USV,1
1378.05029296875,27.5,0.1136474609375,8.125,0.732545852661133,USV,1
1389.24450683594,36.25,0.0224609375,11.5625,0.735714137554169,USV,1
1398.83056640625,28.4375,0.1407470703125,6.875,0.723514497280121,USV,1
1507.87145996094,36.5625,0.025634765625,10.9375,0.728498339653015,USV,1
1574.72766113281,28.125,0.12158203125,7.8125,0.710270702838898,USV,1
1594.47106933594,27.1875,0.100830078125,9.0625,0.753413259983063,USV,1
1594.69995117188,28.4375,0.107177734375,7.1875,0.808007657527924,USV,1
1594.85510253906,28.4375,0.1263427734375,6.875,0.845130681991577,USV,1
1601.30187988281,29.0625,0.150390625,6.5625,0.772384583950043,USV,1
1621.25170898438,27.1875,0.1312255859375,9.375,0.765060901641846,USV,1
1630.46813964844,27.8125,0.107177734375,7.5,0.708152890205383,USV,1
1648.54272460938,27.1875,0.115234375,9.0625,0.767033219337463,USV,1
1670.01904296875,27.8125,0.0400390625,20.625,0.701943457126617,USV,1
1723.65222167969,26.5625,0.16162109375,10.625,0.783378839492798,USV,1
1769.64013671875,28.125,0.1103515625,7.8125,0.783014416694641,USV,1
1811.8583984375,27.8125,0.1231689453125,7.5,0.707548558712006,USV,1
1878.4697265625,27.5,0.124755859375,8.4375,0.711162090301514,USV,1
1891.11840820312,28.75,0.1168212890625,7.1875,0.707748711109161,USV,1
