Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
38.5988502502441,27.8125,0.0303993225097656,5.3125,0.705136954784393,USV,1
102.2587890625,28.125,0.0271987915039062,5.3125,0.70859032869339,USV,1
116.449356079102,27.1875,0.0400009155273438,6.25,0.730699837207794,USV,1
184.902954101562,31.875,0.048004150390625,5.3125,0.831578016281128,USV,1
185.099761962891,31.875,0.113601684570312,6.25,0.792637050151825,USV,1
186.102966308594,47.5,0.139205932617188,31.875,0.750935733318329,USV,1
186.579772949219,47.1875,0.09759521484375,32.1875,0.70812714099884,USV,1
188.266189575195,39.0625,0.0767974853515625,7.5,0.744172155857086,USV,1
203.751174926758,27.5,0.0303955078125,5.625,0.702855408191681,USV,1
213.186477661133,27.5,0.0272064208984375,5.9375,0.782097101211548,USV,1
248.524490356445,29.6875,0.0959930419921875,5,0.873300433158875,USV,1
407.8271484375,41.25,0.152008056640625,19.0625,0.731476247310638,USV,1
411.25439453125,33.75,0.065582275390625,27.5,0.851301193237305,USV,1
413.726409912109,28.125,0.027191162109375,5,0.772029638290405,USV,1
475.282348632812,28.4375,0.02880859375,5.625,0.717943429946899,USV,1
475.515930175781,26.5625,0.041595458984375,8.75,0.856265068054199,USV,1
564.520202636719,30.625,0.060791015625,6.25,0.788236379623413,USV,1
564.907409667969,30.3125,0.1375732421875,6.25,0.748760104179382,USV,1
583.595581054688,28.125,0.0272216796875,5,0.745905160903931,USV,1
659.094055175781,27.8125,0.02557373046875,5,0.762174963951111,USV,1
673.247863769531,27.5,0.02716064453125,6.25,0.771296739578247,USV,1
718.0771484375,26.5625,0.02880859375,7.1875,0.743203639984131,USV,1
722.794006347656,27.5,0.0272216796875,5.625,0.712364256381989,USV,1
765.252136230469,27.5,0.0447998046875,5.625,0.705429792404175,USV,1
786.495544433594,27.8125,0.0303955078125,5.625,0.705691933631897,USV,1
817.166320800781,27.8125,0.02880859375,5.625,0.710705995559692,USV,1
892.664794921875,28.4375,0.02557373046875,4.375,0.726318120956421,USV,1
904.455322265625,27.1875,0.03997802734375,5.9375,0.710400998592377,USV,1
972.878540039062,28.125,0.02557373046875,5.625,0.762822449207306,USV,1
977.596984863281,28.4375,0.02880859375,5,0.731735706329346,USV,1
987.035522460938,28.4375,0.0303955078125,5.3125,0.721416354179382,USV,1
1001.18927001953,27.5,0.02557373046875,5.3125,0.734111309051514,USV,1
1027.1416015625,26.25,0.0272216796875,6.875,0.7274010181427,USV,1
1038.94165039062,26.875,0.02880859375,5.9375,0.741185009479523,USV,1
1112.06896972656,27.8125,0.043212890625,6.25,0.730621576309204,USV,1
1152.18786621094,28.125,0.0303955078125,5,0.712852895259857,USV,1
1156.90942382812,28.75,0.025634765625,4.6875,0.769013047218323,USV,1
1206.45080566406,27.1875,0.025634765625,24.6875,0.766701579093933,USV,1
1221.07666015625,44.0625,0.089599609375,6.5625,0.768494546413422,USV,1
1221.65576171875,44.375,0.059326171875,5.9375,0.76689076423645,USV,1
1224.99829101562,43.75,0.0400390625,5.9375,0.729113340377808,USV,1
1246.56005859375,27.1875,0.0303955078125,5.625,0.725926101207733,USV,1
1255.99548339844,27.8125,0.02880859375,5.3125,0.716721713542938,USV,1
1366.88146972656,27.5,0.030517578125,6.25,0.7548788189888,USV,1
1395.1826171875,26.875,0.0447998046875,6.875,0.732408046722412,USV,1
1414.21166992188,45.3125,0.0592041015625,7.5,0.7585169672966,USV,1
1423.46618652344,27.5,0.02880859375,5.625,0.714209258556366,USV,1
1425.86779785156,28.125,0.025634765625,4.375,0.776095449924469,USV,1
1447.09680175781,27.5,0.025634765625,5.3125,0.704603135585785,USV,1
1449.46008300781,26.875,0.0272216796875,5.9375,0.721956431865692,USV,1
1451.82006835938,28.4375,0.025634765625,5,0.705796539783478,USV,1
1461.21057128906,27.5,0.02880859375,5.3125,0.702245235443115,USV,1
1496.64147949219,27.8125,0.02880859375,5.625,0.716703414916992,USV,1
1529.67065429688,42.8125,0.0416259765625,6.875,0.71732497215271,USV,1
