Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
42.6012802124023,37.5,0.0288009643554688,5,0.758048832416534,USV,1
177.071197509766,36.5625,0.0272064208984375,5,0.705959916114807,USV,1
311.552337646484,35.625,0.025604248046875,5.625,0.783224642276764,USV,1
467.270080566406,35.625,0.027191162109375,5.3125,0.708023190498352,USV,1
521.5185546875,36.25,0.0447998046875,6.25,0.787247657775879,USV,1
1047.65502929688,35.3125,0.02880859375,5.625,0.740693390369415,USV,1
1127.85888671875,34.6875,0.04638671875,7.1875,0.80248349905014,USV,1
1446.37976074219,36.25,0.0272216796875,5.625,0.774968802928925,USV,1
1491.20361328125,35.9375,0.02880859375,6.5625,0.700764954090118,USV,1
1651.63525390625,35.625,0.025634765625,5,0.710650086402893,USV,1
1672.86877441406,36.25,0.02880859375,5.3125,0.732767105102539,USV,1
1802.63269042969,34.6875,0.0272216796875,5.625,0.785063683986664,USV,1
1823.85656738281,35.3125,0.0416259765625,6.5625,0.701852440834045,USV,1
1951.26684570312,35.3125,0.0272216796875,4.6875,0.701563835144043,USV,1
1979.56799316406,36.25,0.043212890625,6.5625,0.811083555221558,USV,1
2090.45703125,35.625,0.043212890625,6.25,0.728645920753479,USV,1
2118.77587890625,35.9375,0.031982421875,5.9375,0.705871880054474,USV,1
2182.47778320312,37.1875,0.02880859375,5,0.749187409877777,USV,1
2253.25854492188,36.25,0.02392578125,4.6875,0.7982337474823,USV,1
2302.802734375,35.625,0.027099609375,5.9375,0.703390836715698,USV,1
2314.59399414062,36.5625,0.03515625,5.9375,0.72161591053009,USV,1
2364.14282226562,36.5625,0.030517578125,5.625,0.702005505561829,USV,1
2576.48364257812,35.9375,0.030517578125,5.9375,0.714583814144135,USV,1
2600.06616210938,35.3125,0.0400390625,7.1875,0.73624312877655,USV,1
2633.10034179688,36.5625,0.030517578125,5.3125,0.708984076976776,USV,1
2781.73754882812,35.9375,0.027099609375,6.25,0.70909583568573,USV,1
2791.13671875,36.875,0.025634765625,4.6875,0.746069192886353,USV,1
3307.85961914062,36.25,0.030517578125,5.9375,0.742798864841461,USV,1
3499.87915039062,27.1875,0.048095703125,6.5625,0.710857689380646,USV,1
3520.197265625,37.1875,0.030517578125,5.3125,0.761737525463104,USV,1
3661.75903320312,36.5625,0.027099609375,4.6875,0.704823076725006,USV,1
3671.19311523438,36.5625,0.030517578125,5.3125,0.703910231590271,USV,1
3690.07446289062,36.25,0.030517578125,5.9375,0.712075591087341,USV,1
3838.70361328125,36.25,0.03369140625,5.9375,0.750900030136108,USV,1
4388.41943359375,36.25,0.0302734375,5.625,0.701622247695923,USV,1
