Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
8.14249706268311,30.625,0.0495996475219727,6.5625,0.737537443637848,USV,1
17.0385990142822,34.6875,0.0272006988525391,5.3125,0.713990032672882,USV,1
21.7714557647705,28.4375,0.0303993225097656,5.9375,0.796067535877228,USV,1
26.7763118743896,37.8125,0.0256004333496094,6.25,0.83708518743515,USV,1
26.9923152923584,38.4375,0.0415992736816406,6.25,0.72068327665329,USV,1
27.1571159362793,37.8125,0.0431995391845703,8.125,0.74095231294632,USV,1
27.4195213317871,37.8125,0.0287990570068359,8.125,0.760987520217896,USV,1
27.5331211090088,36.875,0.0431995391845703,6.5625,0.72598135471344,USV,1
27.6691207885742,37.5,0.0448036193847656,9.6875,0.718780815601349,USV,1
27.849925994873,38.75,0.0368003845214844,9.6875,0.724770784378052,USV,1
28.0579299926758,41.25,0.02239990234375,9.6875,0.816089272499084,USV,1
28.1315307617188,40,0.0207996368408203,9.375,0.833158314228058,USV,1
28.563533782959,38.125,0.0240001678466797,13.4375,0.834727585315704,USV,1
28.6691341400146,37.5,0.0543994903564453,6.5625,0.863483309745789,USV,1
28.8995399475098,37.5,0.0527992248535156,6.875,0.863238036632538,USV,1
29.3171443939209,38.125,0.0431995391845703,7.5,0.700621664524078,USV,1
29.558744430542,37.8125,0.0431995391845703,7.8125,0.715340256690979,USV,1
29.7491493225098,38.125,0.055999755859375,9.375,0.712541937828064,USV,1
29.9171485900879,39.6875,0.0400009155273438,11.25,0.726494073867798,USV,1
39.435661315918,36.875,0.02239990234375,6.5625,0.720333218574524,USV,1
71.3016357421875,27.8125,0.0447998046875,6.5625,0.708217322826385,USV,1
74.7272720336914,30.3125,0.0447998046875,7.8125,0.808347940444946,USV,1
80.8745422363281,29.375,0.0495986938476562,9.375,0.733051300048828,USV,1
99.6027603149414,27.1875,0.0431976318359375,7.5,0.713501870632172,USV,1
104.33081817627,28.75,0.0271987915039062,5.625,0.855100154876709,USV,1
175.11083984375,28.125,0.0319976806640625,5.9375,0.713830649852753,USV,1
179.798889160156,29.375,0.0543975830078125,9.6875,0.894154608249664,USV,1
184.549346923828,28.125,0.0287933349609375,5.625,0.763029336929321,USV,1
189.266204833984,27.8125,0.033599853515625,6.25,0.718881011009216,USV,1
193.983062744141,28.4375,0.0287933349609375,5.625,0.845850586891174,USV,1
213.039276123047,29.375,0.0431976318359375,8.75,0.859379768371582,USV,1
215.220108032227,27.5,0.0272064208984375,5.3125,0.721031010150909,USV,1
219.935363769531,28.4375,0.0287933349609375,5,0.7513427734375,USV,1
229.375473022461,27.8125,0.0287933349609375,5.9375,0.705628514289856,USV,1
238.66357421875,29.6875,0.0447998046875,8.75,0.772010207176208,USV,1
241.436416625977,41.5625,0.0496063232421875,5.9375,0.75357860326767,USV,1
241.641204833984,40.9375,0.0464019775390625,5.9375,0.863637208938599,USV,1
241.774017333984,40.625,0.0447998046875,6.25,0.740815460681915,USV,1
241.98681640625,39.6875,0.0592041015625,7.1875,0.754138946533203,USV,1
242.508422851562,41.25,0.0431976318359375,5.3125,0.743894279003143,USV,1
243.081237792969,40.625,0.0240020751953125,4.6875,0.833790361881256,USV,1
244.178848266602,40.625,0.041595458984375,5.3125,0.781986832618713,USV,1
246.655670166016,40.3125,0.0272064208984375,5.9375,0.744138419628143,USV,1
250.3037109375,41.25,0.0352020263671875,5.3125,0.755940556526184,USV,1
251.18212890625,40.625,0.0303955078125,5.9375,0.713225781917572,USV,1
251.505325317383,41.25,0.0272064208984375,5,0.769451081752777,USV,1
258.665405273438,41.5625,0.025604248046875,6.25,0.713792204856873,USV,1
258.836608886719,41.875,0.02880859375,5.625,0.737188518047333,USV,1
259.151824951172,40.9375,0.027191162109375,7.1875,0.777048170566559,USV,1
259.948638916016,29.0625,0.048004150390625,8.75,0.790053129196167,USV,1
261.881439208984,40.9375,0.0303955078125,5.3125,0.756353616714478,USV,1
262.038238525391,29.0625,0.055999755859375,5.625,0.775341391563416,USV,1
264.017486572266,40.9375,0.0479736328125,5.625,0.817761480808258,USV,1
265.556701660156,39.6875,0.048004150390625,5.625,0.711065113544464,USV,1
265.819091796875,41.5625,0.02880859375,6.25,0.715286135673523,USV,1
266.132690429688,41.25,0.02880859375,7.1875,0.751945853233337,USV,1
266.254302978516,41.5625,0.032012939453125,7.5,0.754156053066254,USV,1
266.372711181641,41.5625,0.040008544921875,5.9375,0.843541502952576,USV,1
266.665496826172,40.9375,0.043212890625,5.625,0.789991080760956,USV,1
266.783905029297,41.25,0.02880859375,5,0.728060722351074,USV,1
266.923095703125,40.9375,0.040008544921875,5.9375,0.778159916400909,USV,1
267.11669921875,40,0.0447998046875,6.25,0.771997809410095,USV,1
267.367919921875,39.6875,0.057586669921875,5.3125,0.844212114810944,USV,1
270.745544433594,41.25,0.03680419921875,8.4375,0.77964860200882,USV,1
271.158355712891,42.1875,0.02880859375,5.625,0.71481591463089,USV,1
271.753570556641,40.625,0.048004150390625,5.3125,0.811550259590149,USV,1
272.017578125,40,0.055999755859375,5.9375,0.813093066215515,USV,1
275.580810546875,40.3125,0.040008544921875,5.625,0.765868604183197,USV,1
276.822418212891,41.25,0.040008544921875,5.3125,0.77968692779541,USV,1
276.945617675781,41.875,0.02398681640625,6.875,0.707533657550812,USV,1
277.193634033203,39.6875,0.05120849609375,6.875,0.769869327545166,USV,1
277.878448486328,40.625,0.032012939453125,5,0.712375283241272,USV,1
278.134429931641,40,0.0303955078125,5.3125,0.721141755580902,USV,1
278.702453613281,38.75,0.043212890625,5.9375,0.726543545722961,USV,1
278.923248291016,29.0625,0.027191162109375,4.6875,0.767414510250092,USV,1
279.404846191406,41.25,0.0303955078125,5,0.796606183052063,USV,1
279.684844970703,41.5625,0.02880859375,8.125,0.752918183803558,USV,1
279.961669921875,40.9375,0.043212890625,5.625,0.833676278591156,USV,1
280.235260009766,40,0.040008544921875,6.25,0.777958631515503,USV,1
280.580871582031,40,0.043212890625,7.5,0.728557229042053,USV,1
280.988861083984,40.3125,0.02398681640625,5,0.761357367038727,USV,1
281.724884033203,41.25,0.032012939453125,5,0.741308212280273,USV,1
287.003356933594,42.1875,0.025604248046875,6.5625,0.743618309497833,USV,1
