Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
7.56808805465698,27.8125,0.129600048065186,8.4375,0.707724809646606,USV,1
8.35369682312012,28.125,0.145600318908691,7.8125,0.705180287361145,USV,1
29.1779384613037,27.5,0.116800308227539,8.125,0.745142042636871,USV,1
49.7717819213867,29.375,0.0480003356933594,5.3125,0.716000616550446,USV,1
63.3911399841309,33.4375,0.0271987915039062,8.75,0.735550165176392,USV,1
140.29443359375,29.0625,0.116806030273438,6.25,0.707444429397583,USV,1
168.059555053711,29.0625,0.128005981445312,6.5625,0.72964084148407,USV,1
196.920700073242,27.5,0.100799560546875,8.125,0.725177407264709,USV,1
242.726028442383,28.125,0.107192993164062,7.5,0.701970756053925,USV,1
268.004730224609,28.125,0.137603759765625,8.125,0.752935767173767,USV,1
269.644744873047,28.75,0.048004150390625,6.25,0.703541934490204,USV,1
275.552001953125,28.75,0.150390625,6.875,0.728774547576904,USV,1
303.169921875,27.5,0.1328125,9.0625,0.729330778121948,USV,1
321.150939941406,28.75,0.129608154296875,6.25,0.714263916015625,USV,1
335.586303710938,27.8125,0.108795166015625,7.8125,0.721251428127289,USV,1
342.043975830078,28.125,0.05120849609375,6.875,0.752208173274994,USV,1
350.768890380859,25.9375,0.1343994140625,10.625,0.755147278308868,USV,1
355.956146240234,28.125,0.147186279296875,8.125,0.789172828197479,USV,1
360.439392089844,28.75,0.060791015625,5.9375,0.734207332134247,USV,1
394.042999267578,28.75,0.048004150390625,5.625,0.715028822422028,USV,1
404.374298095703,28.4375,0.129608154296875,6.875,0.847620606422424,USV,1
437.173095703125,27.5,0.131195068359375,9.0625,0.762661814689636,USV,1
448.378021240234,27.1875,0.124786376953125,9.0625,0.742764472961426,USV,1
475.944732666016,28.4375,0.124786376953125,7.5,0.718044400215149,USV,1
477.992767333984,27.1875,0.09600830078125,8.4375,0.739494204521179,USV,1
550.761596679688,27.5,0.14398193359375,8.75,0.800263047218323,USV,1
619.43603515625,27.8125,0.1024169921875,8.125,0.742659866809845,USV,1
638.37060546875,28.4375,0.135986328125,7.5,0.763207137584686,USV,1
645.970703125,27.8125,0.135986328125,8.125,0.701113939285278,USV,1
650.818786621094,28.75,0.164794921875,7.1875,0.716876327991486,USV,1
665.170959472656,27.5,0.135986328125,8.75,0.749141275882721,USV,1
698.768127441406,26.875,0.13922119140625,9.6875,0.729394674301147,USV,1
711.041870117188,28.125,0.1328125,8.125,0.712789595127106,USV,1
726.776489257812,27.8125,0.1312255859375,8.4375,0.742226779460907,USV,1
731.56689453125,26.875,0.14080810546875,9.6875,0.737636387348175,USV,1
824.313598632812,26.875,0.100830078125,9.6875,0.735452353954315,USV,1
918.943481445312,28.4375,0.12799072265625,7.5,0.705831229686737,USV,1
974.379333496094,27.8125,0.1312255859375,8.125,0.74347984790802,USV,1
986.379455566406,28.4375,0.1312255859375,7.1875,0.720506727695465,USV,1
1061.19641113281,26.5625,0.1055908203125,9.375,0.749278843402863,USV,1
1088.24792480469,29.0625,0.14404296875,6.5625,0.70288747549057,USV,1
1089.58544921875,28.4375,0.1263427734375,6.875,0.779889285564423,USV,1
1107.98413085938,27.8125,0.1280517578125,8.125,0.714669167995453,USV,1
1109.17126464844,27.8125,0.1407470703125,7.8125,0.856960237026215,USV,1
1126.58752441406,27.5,0.1024169921875,8.125,0.702580451965332,USV,1
1127.54382324219,30.25,1.97998046875,9.75,0.72195303440094,USV,1
1154.34948730469,28.125,0.14404296875,7.5,0.755568504333496,USV,1
1271.5556640625,27.8125,0.1312255859375,8.4375,0.724799931049347,USV,1
1282.37487792969,27.8125,0.13916015625,8.75,0.730504870414734,USV,1
1285.25170898438,27.8125,0.0576171875,6.875,0.780901968479156,USV,1
1314.85375976562,28.4375,0.0560302734375,6.25,0.802928030490875,USV,1
1336.37072753906,28.75,0.14404296875,6.875,0.715264439582825,USV,1
1345.95642089844,25.625,0.0848388671875,10.3125,0.707011580467224,USV,1
1355.62377929688,28.125,0.1280517578125,8.4375,0.743597745895386,USV,1
1390.36499023438,27.1875,0.150390625,9.0625,0.738785564899445,USV,1
1418.37817382812,26.875,0.1328125,8.4375,0.718679249286652,USV,1
1465.55151367188,26.5625,0.0992431640625,10,0.718446612358093,USV,1
1567.57666015625,35.3125,0.0272216796875,12.8125,0.702879965305328,USV,1
1602.58190917969,33.4375,0.020751953125,10,0.771254479885101,USV,1
1611.94836425781,27.8125,0.1488037109375,8.125,0.818044602870941,USV,1
1652.35998535156,28.75,0.1407470703125,6.875,0.72154039144516,USV,1
1664.49462890625,28.75,0.14404296875,6.875,0.767458021640778,USV,1
1706.84069824219,27.1875,0.09765625,9.0625,0.779487550258636,USV,1
1815.26428222656,28.4375,0.04638671875,6.25,0.733824014663696,USV,1
1893.94689941406,27.5,0.115234375,8.4375,0.715717732906342,USV,1
1915.65270996094,28.4375,0.060791015625,5.9375,0.725805997848511,USV,1
1921.64953613281,29.0625,0.0592041015625,6.25,0.748144388198853,USV,1
1946.05944824219,28.4375,0.054443359375,6.25,0.755156695842743,USV,1
1996.36889648438,28.125,0.129638671875,7.5,0.704952359199524,USV,1
2056.8623046875,28.4375,0.054443359375,6.5625,0.712000370025635,USV,1
2167.11157226562,34.0625,0.044921875,14.6875,0.708764016628265,USV,1
2304.49560546875,30.625,0.027099609375,5.625,0.70401918888092,USV,1
2411.90649414062,27.8125,0.107177734375,8.125,0.745176255702972,USV,1
2413.828125,37.8125,0.027099609375,8.75,0.701301991939545,USV,1
2500.98901367188,34.375,0.038330078125,13.4375,0.708758771419525,USV,1
2532.00708007812,27.8125,0.11669921875,8.4375,0.726078569889069,USV,1
2633.94750976562,37.1875,0.0224609375,9.375,0.773628175258636,USV,1
2693.77368164062,30.3125,0.038330078125,15.3125,0.775210201740265,USV,1
2738.77099609375,27.5,0.11669921875,8.4375,0.703602254390717,USV,1
2753.60327148438,27.5,0.1279296875,8.75,0.711831450462341,USV,1
2780.94921875,28.125,0.11669921875,7.1875,0.726992726325989,USV,1
2799.16870117188,31.25,0.02392578125,14.375,0.740457236766815,USV,1
2832.7880859375,27.1875,0.14404296875,9.0625,0.720292031764984,USV,1
2888.76806640625,28.4375,0.14404296875,7.1875,0.789018332958221,USV,1
