Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
8.78250217437744,27.5,0.0271997451782227,5.3125,0.785899579524994,USV,1
46.5253448486328,27.1875,0.0320014953613281,5.9375,0.72972583770752,USV,1
56.503059387207,45.3125,0.0239982604980469,5.9375,0.835685610771179,USV,1
56.7494621276855,45.625,0.0208015441894531,7.1875,0.736534833908081,USV,1
57.0806655883789,44.0625,0.0256004333496094,10,0.825504541397095,USV,1
57.2502670288086,42.5,0.0480003356933594,13.75,0.745265781879425,USV,1
57.5174713134766,42.8125,0.0400009155273438,14.6875,0.770657539367676,USV,1
57.619873046875,44.375,0.0335960388183594,6.875,0.770501136779785,USV,1
57.7078742980957,42.1875,0.0383987426757812,12.8125,0.758710145950317,USV,1
58.3142776489258,44.0625,0.0480003356933594,13.4375,0.786686480045319,USV,1
58.640682220459,43.75,0.0512008666992188,11.5625,0.809272408485413,USV,1
58.8822822570801,43.4375,0.0448074340820312,11.25,0.779554963111877,USV,1
59.1398887634277,41.5625,0.0383987426757812,23.125,0.74807995557785,USV,1
59.2246894836426,42.8125,0.0544013977050781,13.125,0.814238786697388,USV,1
60.0327033996582,42.8125,0.0447998046875,12.1875,0.812558770179749,USV,1
60.378303527832,46.25,0.0239982604980469,13.125,0.713009119033813,USV,1
60.6471061706543,43.75,0.0400009155273438,13.125,0.779422163963318,USV,1
60.7239074707031,45.3125,0.0256004333496094,11.25,0.770774662494659,USV,1
60.8135108947754,43.4375,0.0447959899902344,14.0625,0.72278892993927,USV,1
60.904712677002,44.375,0.0480003356933594,11.5625,0.717454314231873,USV,1
61.0663108825684,42.8125,0.0415992736816406,10.9375,0.821656942367554,USV,1
61.1431121826172,42.8125,0.0527992248535156,14.375,0.834402441978455,USV,1
61.2183113098145,43.75,0.0480003356933594,12.1875,0.835008502006531,USV,1
61.3111152648926,43.75,0.0480003356933594,13.75,0.719051361083984,USV,1
61.4759178161621,41.875,0.02239990234375,15,0.722609460353851,USV,1
61.7831230163574,44.0625,0.0288009643554688,12.5,0.744008243083954,USV,1
62.2871246337891,43.125,0.0256004333496094,10.9375,0.751586973667145,USV,1
62.9959335327148,43.125,0.0208015441894531,11.5625,0.757363080978394,USV,1
74.8376693725586,27.5,0.0352020263671875,6.875,0.704374849796295,USV,1
105.513229370117,25.625,0.0447998046875,10.625,0.714916527271271,USV,1
117.308570861816,27.5,0.0288009643554688,5.9375,0.729150474071503,USV,1
119.665390014648,27.1875,0.0320053100585938,6.5625,0.779844403266907,USV,1
150.331344604492,27.5,0.0303955078125,6.5625,0.733302772045135,USV,1
152.692977905273,27.5,0.0272064208984375,5.3125,0.702188074588776,USV,1
160.208267211914,44.375,0.0447998046875,5.625,0.721665799617767,USV,1
160.813079833984,44.0625,0.0399932861328125,5.3125,0.715772271156311,USV,1
166.848342895508,26.875,0.032012939453125,5.9375,0.718837440013885,USV,1
228.19465637207,27.8125,0.0287933349609375,7.5,0.726966679096222,USV,1
267.334320068359,43.75,0.03680419921875,14.6875,0.7621710896492,USV,1
267.409515380859,44.375,0.025604248046875,16.875,0.710258781909943,USV,1
267.876708984375,49.6875,0.02081298828125,16.25,0.766796231269836,USV,1
284.819305419922,26.875,0.025604248046875,5.625,0.741539120674133,USV,1
301.128295898438,45,0.027191162109375,10.3125,0.730052411556244,USV,1
303.229125976562,41.875,0.048004150390625,15.3125,0.755240201950073,USV,1
303.430725097656,43.4375,0.03839111328125,11.25,0.759089410305023,USV,1
303.518737792969,44.0625,0.040008544921875,14.375,0.759943068027496,USV,1
303.600341796875,44.375,0.03839111328125,13.75,0.729178071022034,USV,1
303.76513671875,43.4375,0.02398681640625,14.0625,0.734587669372559,USV,1
303.819549560547,44.0625,0.02398681640625,12.1875,0.778640866279602,USV,1
303.89794921875,43.4375,0.048004150390625,13.4375,0.835882782936096,USV,1
304.046752929688,44.0625,0.0447998046875,12.8125,0.803240776062012,USV,1
304.109130859375,44.0625,0.048004150390625,12.8125,0.777268707752228,USV,1
304.349151611328,43.125,0.040008544921875,15.9375,0.710266590118408,USV,1
304.512359619141,44.0625,0.041595458984375,13.125,0.733829617500305,USV,1
304.590759277344,45,0.02398681640625,10.3125,0.705891251564026,USV,1
304.669158935547,44.375,0.03839111328125,9.6875,0.823133707046509,USV,1
304.833953857422,43.75,0.046417236328125,11.25,0.729768872261047,USV,1
305.169952392578,44.6875,0.04638671875,10,0.705550670623779,USV,1
305.430755615234,43.75,0.027191162109375,12.5,0.788146436214447,USV,1
305.494750976562,44.6875,0.05120849609375,11.5625,0.785321772098541,USV,1
305.561950683594,43.4375,0.048004150390625,13.4375,0.82319700717926,USV,1
306.121978759766,44.0625,0.048004150390625,6.5625,0.819996118545532,USV,1
313.117248535156,27.1875,0.043212890625,5.625,0.711125791072845,USV,1
316.146087646484,48.4375,0.025604248046875,8.4375,0.725587844848633,USV,1
407.507141113281,26.5625,0.035186767578125,9.0625,0.713074803352356,USV,1
440.531524658203,27.1875,0.02880859375,5.625,0.7037393450737,USV,1
442.899566650391,27.5,0.03839111328125,24.6875,0.706932961940765,USV,1
444.070770263672,45,0.03680419921875,10.3125,0.792076706886292,USV,1
444.245178222656,44.6875,0.03839111328125,10.625,0.930660724639893,USV,1
444.653167724609,44.375,0.041595458984375,12.5,0.849988520145416,USV,1
444.739562988281,44.375,0.0447998046875,10.9375,0.72724848985672,USV,1
445.065979003906,44.0625,0.041595458984375,13.125,0.775516450405121,USV,1
445.757202148438,45,0.040008544921875,11.25,0.76817911863327,USV,1
