Box_1,Box_2,Box_3,Box_4,Score,Type,Accept
178.593566894531,25,0.0431976318359375,9.375,0.829764664173126,USV,1
242.958084106445,34.0625,0.041595458984375,16.25,0.72743421792984,USV,1
310.701080322266,22.1875,0.03839111328125,9.6875,0.767259120941162,USV,1
405.499359130859,60,0.02239990234375,10,0.702264308929443,USV,1
500.465637207031,41.875,0.02239990234375,6.25,0.734853744506836,USV,1
617.6171875,32.1875,0.043212890625,20.625,0.736741781234741,USV,1
680.654968261719,41.25,0.02239990234375,7.5,0.803880333900452,USV,1
680.7685546875,40.625,0.02398681640625,6.25,0.735729873180389,USV,1
680.9365234375,40.625,0.0303955078125,6.25,0.740315020084381,USV,1
689.526123046875,41.875,0.02557373046875,5.9375,0.722096681594849,USV,1
698.083557128906,41.5625,0.02398681640625,8.125,0.711675882339478,USV,1
849.708312988281,35,0.02239990234375,13.4375,0.713746011257172,USV,1
965.970031738281,55.3125,0.02081298828125,6.875,0.789789438247681,USV,1
983.645141601562,42.1875,0.02081298828125,5.9375,0.750547409057617,USV,1
